,start_station,end_station,size,Unnamed: 0,index,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time
1676,27,175,111,61202,61202,40.4132831,-3.6955803,-3.6983033,40.3962687,262,2020-02-11T22:00:00Z
1677,27,175,111,64839,64839,40.4132831,-3.6955803,-3.6983033,40.3962687,210,2020-02-24T02:00:00Z
1678,27,175,111,65512,65512,40.4132831,-3.6955803,-3.6983033,40.3962687,183,2020-02-03T03:00:00Z
1679,27,175,111,69461,69461,40.4132831,-3.6955803,-3.6983033,40.3962687,248,2020-02-19T06:00:00Z
1680,27,175,111,70162,70162,40.4132831,-3.6955803,-3.6983033,40.3962687,244,2020-02-26T02:00:00Z
1681,27,175,111,75775,75775,40.4132831,-3.6955803,-3.6983033,40.3962687,255,2020-02-03T20:00:00Z
1682,27,175,111,78514,78514,40.4132831,-3.6955803,-3.6983033,40.3962687,219,2020-02-05T22:00:00Z
1683,27,175,111,81970,81970,40.4132831,-3.6955803,-3.6983033,40.3962687,237,2020-02-17T15:00:00Z
1684,27,175,111,85867,85867,40.4132831,-3.6955803,-3.6983033,40.3962687,289,2020-02-03T17:00:00Z
1685,27,175,111,85978,85978,40.4132831,-3.6955803,-3.6983033,40.3962687,272,2020-02-04T18:00:00Z
1686,27,175,111,86285,86285,40.4132831,-3.6955803,-3.6983033,40.3962687,350,2020-02-07T23:00:00Z
1687,27,175,111,86546,86546,40.4132831,-3.6955803,-3.6983033,40.3962687,401,2020-02-11T16:00:00Z
1688,27,175,111,91482,91482,40.4132831,-3.6955803,-3.6983033,40.3962687,204,2020-02-10T01:00:00Z
1689,27,175,111,96252,96252,40.4132831,-3.6955803,-3.6983033,40.3962687,475,2020-02-06T12:00:00Z
1690,27,175,111,99340,99340,40.4132831,-3.6955803,-3.6983033,40.3962687,276,2020-02-12T22:00:00Z
1691,27,175,111,99475,99475,40.4132831,-3.6955803,-3.6983033,40.3962687,591,2020-02-13T23:00:00Z
1692,27,175,111,99953,99953,40.4132831,-3.6955803,-3.6983033,40.3962687,368,2020-02-19T12:00:00Z
1693,27,175,111,103933,103933,40.4132831,-3.6955803,-3.6983033,40.3962687,297,2020-02-05T17:00:00Z
1694,27,175,111,104208,104208,40.4132831,-3.6955803,-3.6983033,40.3962687,217,2020-02-08T04:00:00Z
1695,27,175,111,109648,109648,40.4132831,-3.6955803,-3.6983033,40.3962687,231,2020-02-12T22:00:00Z
1696,27,175,111,115925,115925,40.4132831,-3.6955803,-3.6983033,40.3962687,313,2020-02-26T22:00:00Z
1697,27,175,111,116786,116786,40.4132831,-3.6955803,-3.6983033,40.3962687,185,2020-02-07T22:00:00Z
1698,27,175,111,117247,117247,40.4132831,-3.6955803,-3.6983033,40.3962687,362,2020-02-13T13:00:00Z
1699,27,175,111,117353,117353,40.4132831,-3.6955803,-3.6983033,40.3962687,223,2020-02-14T13:00:00Z
1700,27,175,111,120298,120298,40.4132831,-3.6955803,-3.6983033,40.3962687,367,2020-02-19T13:00:00Z
1701,27,175,111,121366,121366,40.4132831,-3.6955803,-3.6983033,40.3962687,236,2020-02-03T15:00:00Z
1702,27,175,111,123269,123269,40.4132831,-3.6955803,-3.6983033,40.3962687,245,2020-02-24T09:00:00Z
1703,27,175,111,125190,125190,40.4132831,-3.6955803,-3.6983033,40.3962687,229,2020-02-16T20:00:00Z
1704,27,175,111,127685,127685,40.4132831,-3.6955803,-3.6983033,40.3962687,272,2020-02-16T13:00:00Z
1705,27,175,111,129186,129186,40.4132831,-3.6955803,-3.6983033,40.3962687,312,2020-02-04T12:00:00Z
1706,27,175,111,130512,130512,40.4132831,-3.6955803,-3.6983033,40.3962687,290,2020-02-19T15:00:00Z
1707,27,175,111,131140,131140,40.4132831,-3.6955803,-3.6983033,40.3962687,295,2020-02-26T10:00:00Z
1708,27,175,111,138986,138986,40.4132831,-3.6955803,-3.6983033,40.3962687,551,2020-02-02T12:00:00Z
1709,27,175,111,143225,143225,40.4132831,-3.6955803,-3.6983033,40.3962687,270,2020-02-20T17:00:00Z
1710,27,175,111,144937,144937,40.4132831,-3.6955803,-3.6983033,40.3962687,230,2020-02-11T15:00:00Z
1711,27,175,111,148072,148072,40.4132831,-3.6955803,-3.6983033,40.3962687,200,2020-02-18T06:00:00Z
1712,27,175,111,148438,148438,40.4132831,-3.6955803,-3.6983033,40.3962687,327,2020-02-21T16:00:00Z
1713,27,175,111,149091,149091,40.4132831,-3.6955803,-3.6983033,40.3962687,245,2020-02-29T01:00:00Z
1714,27,175,111,149563,149563,40.4132831,-3.6955803,-3.6983033,40.3962687,324,2020-02-06T12:00:00Z
1715,27,175,111,154748,154748,40.4132831,-3.6955803,-3.6983033,40.3962687,255,2020-02-06T22:00:00Z
1716,27,175,111,159060,159060,40.4132831,-3.6955803,-3.6983033,40.3962687,379,2020-02-26T11:00:00Z
1717,27,175,111,160864,160864,40.4132831,-3.6955803,-3.6983033,40.3962687,258,2020-02-18T19:00:00Z
1718,27,175,111,167280,167280,40.4132831,-3.6955803,-3.6983033,40.3962687,192,2020-02-04T22:00:00Z
1719,27,175,111,173371,173371,40.4132831,-3.6955803,-3.6983033,40.3962687,314,2020-02-14T22:00:00Z
1720,27,175,111,173906,173906,40.4132831,-3.6955803,-3.6983033,40.3962687,216,2020-02-21T06:00:00Z
1721,27,175,111,189457,189457,40.4132831,-3.6955803,-3.6983033,40.3962687,254,2020-02-22T06:00:00Z
1722,27,175,111,192508,192508,40.4132831,-3.6955803,-3.6983033,40.3962687,287,2020-02-27T17:00:00Z
1723,27,175,111,193748,193748,40.4132831,-3.6955803,-3.6983033,40.3962687,332,2020-02-13T17:00:00Z
1724,27,175,111,193795,193795,40.4132831,-3.6955803,-3.6983033,40.3962687,198,2020-02-13T22:00:00Z
1725,27,175,111,198849,198849,40.4132831,-3.6955803,-3.6983033,40.3962687,289,2020-02-13T22:00:00Z
1726,27,175,111,199353,199353,40.4132831,-3.6955803,-3.6983033,40.3962687,308,2020-02-19T17:00:00Z
1727,27,175,111,199737,199737,40.4132831,-3.6955803,-3.6983033,40.3962687,220,2020-02-24T00:00:00Z
1728,27,175,111,200552,200552,40.4132831,-3.6955803,-3.6983033,40.3962687,571,2020-02-04T20:00:00Z
1729,27,175,111,201546,201546,40.4132831,-3.6955803,-3.6983033,40.3962687,233,2020-02-16T00:00:00Z
1730,27,175,111,202292,202292,40.4132831,-3.6955803,-3.6983033,40.3962687,232,2020-02-24T14:00:00Z
1731,27,175,111,202391,202391,40.4132831,-3.6955803,-3.6983033,40.3962687,243,2020-02-25T15:00:00Z
1732,27,175,111,203415,203415,40.4132831,-3.6955803,-3.6983033,40.3962687,269,2020-02-07T22:00:00Z
1733,27,175,111,204627,204627,40.4132831,-3.6955803,-3.6983033,40.3962687,284,2020-02-21T15:00:00Z
1734,27,175,111,216381,216381,40.4132831,-3.6955803,-3.6983033,40.3962687,238,2020-02-10T22:00:00Z
1735,27,175,111,220549,220549,40.4132831,-3.6955803,-3.6983033,40.3962687,290,2020-02-28T14:00:00Z
1736,27,175,111,220561,220561,40.4132831,-3.6955803,-3.6983033,40.3962687,321,2020-02-28T15:00:00Z
1737,27,175,111,224874,224874,40.4132831,-3.6955803,-3.6983033,40.3962687,318,2020-02-20T16:00:00Z
1738,27,175,111,227355,227355,40.4132831,-3.6955803,-3.6983033,40.3962687,339,2020-02-20T13:00:00Z
1739,27,175,111,232855,232855,40.4132831,-3.6955803,-3.6983033,40.3962687,296,2020-02-24T21:00:00Z
1740,27,175,111,238666,238666,40.4132831,-3.6955803,-3.6983033,40.3962687,329,2020-02-04T12:00:00Z
1741,27,175,111,242035,242035,40.4132831,-3.6955803,-3.6983033,40.3962687,301,2020-02-13T20:00:00Z
1742,27,175,111,247767,247767,40.4132831,-3.6955803,-3.6983033,40.3962687,223,2020-02-20T13:00:00Z
1743,27,175,111,251093,251093,40.4132831,-3.6955803,-3.6983033,40.3962687,215,2020-02-27T16:00:00Z
1744,27,175,111,251652,251652,40.4132831,-3.6955803,-3.6983033,40.3962687,225,2020-02-05T15:00:00Z
1745,27,175,111,260305,260305,40.4132831,-3.6955803,-3.6983033,40.3962687,249,2020-02-18T18:00:00Z
1746,27,175,111,260600,260600,40.4132831,-3.6955803,-3.6983033,40.3962687,199,2020-02-21T12:00:00Z
1747,27,175,111,262059,262059,40.4132831,-3.6955803,-3.6983033,40.3962687,1297,2020-02-09T00:00:00Z
1748,27,175,111,262844,262844,40.4132831,-3.6955803,-3.6983033,40.3962687,277,2020-02-18T13:00:00Z
1749,27,175,111,263669,263669,40.4132831,-3.6955803,-3.6983033,40.3962687,311,2020-02-27T06:00:00Z
1750,27,175,111,263784,263784,40.4132831,-3.6955803,-3.6983033,40.3962687,189,2020-02-28T06:00:00Z
1751,27,175,111,264242,264242,40.4132831,-3.6955803,-3.6983033,40.3962687,361,2020-02-05T14:00:00Z
1752,27,175,111,268945,268945,40.4132831,-3.6955803,-3.6983033,40.3962687,249,2020-02-02T01:00:00Z
1753,27,175,111,272070,272070,40.4132831,-3.6955803,-3.6983033,40.3962687,375,2020-02-07T23:00:00Z
1754,27,175,111,276270,276270,40.4132831,-3.6955803,-3.6983033,40.3962687,269,2020-02-26T06:00:00Z
1755,27,175,111,276816,276816,40.4132831,-3.6955803,-3.6983033,40.3962687,323,2020-02-03T22:00:00Z
1756,27,175,111,279833,279833,40.4132831,-3.6955803,-3.6983033,40.3962687,277,2020-02-09T03:00:00Z
1757,27,175,111,290439,290439,40.4132831,-3.6955803,-3.6983033,40.3962687,247,2020-02-13T15:00:00Z
1758,27,175,111,302535,302535,40.4132831,-3.6955803,-3.6983033,40.3962687,493,2020-02-07T17:00:00Z
1759,27,175,111,302771,302771,40.4132831,-3.6955803,-3.6983033,40.3962687,323,2020-02-10T22:00:00Z
1760,27,175,111,308020,308020,40.4132831,-3.6955803,-3.6983033,40.3962687,387,2020-02-12T13:00:00Z
1761,27,175,111,308112,308112,40.4132831,-3.6955803,-3.6983033,40.3962687,351,2020-02-13T12:00:00Z
1762,27,175,111,308641,308641,40.4132831,-3.6955803,-3.6983033,40.3962687,265,2020-02-19T15:00:00Z
1763,27,175,111,310085,310085,40.4132831,-3.6955803,-3.6983033,40.3962687,296,2020-02-06T13:00:00Z
1764,27,175,111,314096,314096,40.4132831,-3.6955803,-3.6983033,40.3962687,221,2020-02-23T23:00:00Z
1765,27,175,111,314488,314488,40.4132831,-3.6955803,-3.6983033,40.3962687,316,2020-02-27T22:00:00Z
1766,27,175,111,317074,317074,40.4132831,-3.6955803,-3.6983033,40.3962687,220,2020-02-27T14:00:00Z
1767,27,175,111,318545,318545,40.4132831,-3.6955803,-3.6983033,40.3962687,211,2020-02-15T14:00:00Z
1768,27,175,111,319550,319550,40.4132831,-3.6955803,-3.6983033,40.3962687,196,2020-02-26T16:00:00Z
1769,27,175,111,321480,321480,40.4132831,-3.6955803,-3.6983033,40.3962687,261,2020-02-19T23:00:00Z
1770,27,175,111,324027,324027,40.4132831,-3.6955803,-3.6983033,40.3962687,229,2020-02-20T06:00:00Z
1771,27,175,111,324206,324206,40.4132831,-3.6955803,-3.6983033,40.3962687,304,2020-02-21T21:00:00Z
1772,149,130,111,4406,4406,40.4498448,-3.6878512,-3.7017071,40.4417195,502,2020-02-04T08:00:00Z
1773,149,130,111,4660,4660,40.4498448,-3.6878512,-3.7017071,40.4417195,517,2020-02-06T19:00:00Z
1774,149,130,111,7147,7147,40.4498448,-3.6878512,-3.7017071,40.4417195,520,2020-02-05T13:00:00Z
1775,149,130,111,10695,10695,40.4498448,-3.6878512,-3.7017071,40.4417195,595,2020-02-17T17:00:00Z
1776,149,130,111,11303,11303,40.4498448,-3.6878512,-3.7017071,40.4417195,421,2020-02-24T08:00:00Z
1777,149,130,111,14391,14391,40.4498448,-3.6878512,-3.7017071,40.4417195,691,2020-02-01T21:00:00Z
1778,149,130,111,15576,15576,40.4498448,-3.6878512,-3.7017071,40.4417195,443,2020-02-14T22:00:00Z
1779,149,130,111,15625,15625,40.4498448,-3.6878512,-3.7017071,40.4417195,484,2020-02-15T16:00:00Z
1780,149,130,111,16304,16304,40.4498448,-3.6878512,-3.7017071,40.4417195,402,2020-02-23T12:00:00Z
1781,149,130,111,19463,19463,40.4498448,-3.6878512,-3.7017071,40.4417195,497,2020-02-28T17:00:00Z
1782,149,130,111,20108,20108,40.4498448,-3.6878512,-3.7017071,40.4417195,475,2020-02-07T19:00:00Z
1783,149,130,111,32865,32865,40.4498448,-3.6878512,-3.7017071,40.4417195,514,2020-02-08T19:00:00Z
1784,149,130,111,38899,38899,40.4498448,-3.6878512,-3.7017071,40.4417195,470,2020-02-19T11:00:00Z
1785,149,130,111,40001,40001,40.4498448,-3.6878512,-3.7017071,40.4417195,579,2020-02-03T18:00:00Z
1786,149,130,111,42176,42176,40.4498448,-3.6878512,-3.7017071,40.4417195,437,2020-02-28T08:00:00Z
1787,149,130,111,43281,43281,40.4498448,-3.6878512,-3.7017071,40.4417195,485,2020-02-12T16:00:00Z
1788,149,130,111,44062,44062,40.4498448,-3.6878512,-3.7017071,40.4417195,459,2020-02-21T07:00:00Z
1789,149,130,111,44809,44809,40.4498448,-3.6878512,-3.7017071,40.4417195,444,2020-02-29T16:00:00Z
1790,149,130,111,50763,50763,40.4498448,-3.6878512,-3.7017071,40.4417195,603,2020-02-10T18:00:00Z
1791,149,130,111,53976,53976,40.4498448,-3.6878512,-3.7017071,40.4417195,481,2020-02-18T08:00:00Z
1792,149,130,111,62256,62256,40.4498448,-3.6878512,-3.7017071,40.4417195,400,2020-02-24T09:00:00Z
1793,149,130,111,62836,62836,40.4498448,-3.6878512,-3.7017071,40.4417195,551,2020-02-29T19:00:00Z
1794,149,130,111,62971,62971,40.4498448,-3.6878512,-3.7017071,40.4417195,382,2020-02-03T11:00:00Z
1795,149,130,111,72984,72984,40.4498448,-3.6878512,-3.7017071,40.4417195,466,2020-02-28T15:00:00Z
1796,149,130,111,73221,73221,40.4498448,-3.6878512,-3.7017071,40.4417195,469,2020-02-03T08:00:00Z
1797,149,130,111,74211,74211,40.4498448,-3.6878512,-3.7017071,40.4417195,452,2020-02-14T09:00:00Z
1798,149,130,111,76724,76724,40.4498448,-3.6878512,-3.7017071,40.4417195,451,2020-02-14T14:00:00Z
1799,149,130,111,85458,85458,40.4498448,-3.6878512,-3.7017071,40.4417195,403,2020-02-27T07:00:00Z
1800,149,130,111,88950,88950,40.4498448,-3.6878512,-3.7017071,40.4417195,392,2020-02-10T08:00:00Z
1801,149,130,111,90188,90188,40.4498448,-3.6878512,-3.7017071,40.4417195,411,2020-02-23T11:00:00Z
1802,149,130,111,90755,90755,40.4498448,-3.6878512,-3.7017071,40.4417195,500,2020-02-29T14:00:00Z
1803,149,130,111,100561,100561,40.4498448,-3.6878512,-3.7017071,40.4417195,594,2020-02-26T07:00:00Z
1804,149,130,111,107499,107499,40.4498448,-3.6878512,-3.7017071,40.4417195,642,2020-02-17T18:00:00Z
1805,149,130,111,108439,108439,40.4498448,-3.6878512,-3.7017071,40.4417195,419,2020-02-27T14:00:00Z
1806,149,130,111,111076,111076,40.4498448,-3.6878512,-3.7017071,40.4417195,543,2020-02-28T08:00:00Z
1807,149,130,111,113071,113071,40.4498448,-3.6878512,-3.7017071,40.4417195,345,2020-02-23T15:00:00Z
1808,149,130,111,116051,116051,40.4498448,-3.6878512,-3.7017071,40.4417195,478,2020-02-28T06:00:00Z
1809,149,130,111,118743,118743,40.4498448,-3.6878512,-3.7017071,40.4417195,526,2020-02-29T20:00:00Z
1810,149,130,111,119568,119568,40.4498448,-3.6878512,-3.7017071,40.4417195,409,2020-02-11T08:00:00Z
1811,149,130,111,131029,131029,40.4498448,-3.6878512,-3.7017071,40.4417195,470,2020-02-25T08:00:00Z
1812,149,130,111,134607,134607,40.4498448,-3.6878512,-3.7017071,40.4417195,601,2020-02-09T13:00:00Z
1813,149,130,111,140616,140616,40.4498448,-3.6878512,-3.7017071,40.4417195,475,2020-02-20T16:00:00Z
1814,149,130,111,143061,143061,40.4498448,-3.6878512,-3.7017071,40.4417195,415,2020-02-19T08:00:00Z
1815,149,130,111,143762,143762,40.4498448,-3.6878512,-3.7017071,40.4417195,450,2020-02-26T10:00:00Z
1816,149,130,111,143981,143981,40.4498448,-3.6878512,-3.7017071,40.4417195,557,2020-02-28T16:00:00Z
1817,149,130,111,149136,149136,40.4498448,-3.6878512,-3.7017071,40.4417195,391,2020-02-29T17:00:00Z
1818,149,130,111,149861,149861,40.4498448,-3.6878512,-3.7017071,40.4417195,322,2020-02-09T23:00:00Z
1819,149,130,111,151218,151218,40.4498448,-3.6878512,-3.7017071,40.4417195,475,2020-02-24T17:00:00Z
1820,149,130,111,152191,152191,40.4498448,-3.6878512,-3.7017071,40.4417195,453,2020-02-06T20:00:00Z
1821,149,130,111,153571,153571,40.4498448,-3.6878512,-3.7017071,40.4417195,523,2020-02-22T13:00:00Z
1822,149,130,111,163154,163154,40.4498448,-3.6878512,-3.7017071,40.4417195,434,2020-02-15T16:00:00Z
1823,149,130,111,165929,165929,40.4498448,-3.6878512,-3.7017071,40.4417195,852,2020-02-18T07:00:00Z
1824,149,130,111,166146,166146,40.4498448,-3.6878512,-3.7017071,40.4417195,447,2020-02-20T08:00:00Z
1825,149,130,111,166755,166755,40.4498448,-3.6878512,-3.7017071,40.4417195,397,2020-02-26T21:00:00Z
1826,149,130,111,173699,173699,40.4498448,-3.6878512,-3.7017071,40.4417195,608,2020-02-19T06:00:00Z
1827,149,130,111,179958,179958,40.4498448,-3.6878512,-3.7017071,40.4417195,473,2020-02-03T16:00:00Z
1828,149,130,111,180787,180787,40.4498448,-3.6878512,-3.7017071,40.4417195,427,2020-02-13T07:00:00Z
1829,149,130,111,182770,182770,40.4498448,-3.6878512,-3.7017071,40.4417195,401,2020-02-06T08:00:00Z
1830,149,130,111,183391,183391,40.4498448,-3.6878512,-3.7017071,40.4417195,401,2020-02-13T08:00:00Z
1831,149,130,111,184779,184779,40.4498448,-3.6878512,-3.7017071,40.4417195,471,2020-02-27T16:00:00Z
1832,149,130,111,186374,186374,40.4498448,-3.6878512,-3.7017071,40.4417195,434,2020-02-17T08:00:00Z
1833,149,130,111,187599,187599,40.4498448,-3.6878512,-3.7017071,40.4417195,513,2020-02-29T18:00:00Z
1834,149,130,111,189852,189852,40.4498448,-3.6878512,-3.7017071,40.4417195,858,2020-02-26T18:00:00Z
1835,149,130,111,190260,190260,40.4498448,-3.6878512,-3.7017071,40.4417195,584,2020-02-03T07:00:00Z
1836,149,130,111,190402,190402,40.4498448,-3.6878512,-3.7017071,40.4417195,15726,2020-02-04T11:00:00Z
1837,149,130,111,190645,190645,40.4498448,-3.6878512,-3.7017071,40.4417195,623,2020-02-07T07:00:00Z
1838,149,130,111,194965,194965,40.4498448,-3.6878512,-3.7017071,40.4417195,614,2020-02-26T18:00:00Z
1839,149,130,111,195495,195495,40.4498448,-3.6878512,-3.7017071,40.4417195,580,2020-02-04T16:00:00Z
1840,149,130,111,197873,197873,40.4498448,-3.6878512,-3.7017071,40.4417195,540,2020-02-03T07:00:00Z
1841,149,130,111,201115,201115,40.4498448,-3.6878512,-3.7017071,40.4417195,702,2020-02-11T14:00:00Z
1842,149,130,111,201929,201929,40.4498448,-3.6878512,-3.7017071,40.4417195,7635,2020-02-20T09:00:00Z
1843,149,130,111,204062,204062,40.4498448,-3.6878512,-3.7017071,40.4417195,988,2020-02-15T13:00:00Z
1844,149,130,111,204382,204382,40.4498448,-3.6878512,-3.7017071,40.4417195,538,2020-02-19T08:00:00Z
1845,149,130,111,207804,207804,40.4498448,-3.6878512,-3.7017071,40.4417195,497,2020-02-27T07:00:00Z
1846,149,130,111,210123,210123,40.4498448,-3.6878512,-3.7017071,40.4417195,434,2020-02-25T08:00:00Z
1847,149,130,111,218014,218014,40.4498448,-3.6878512,-3.7017071,40.4417195,473,2020-02-28T15:00:00Z
1848,149,130,111,218305,218305,40.4498448,-3.6878512,-3.7017071,40.4417195,502,2020-02-04T08:00:00Z
1849,149,130,111,219739,219739,40.4498448,-3.6878512,-3.7017071,40.4417195,424,2020-02-20T07:00:00Z
1850,149,130,111,222479,222479,40.4498448,-3.6878512,-3.7017071,40.4417195,522,2020-02-21T18:00:00Z
1851,149,130,111,222942,222942,40.4498448,-3.6878512,-3.7017071,40.4417195,495,2020-02-27T08:00:00Z
1852,149,130,111,227980,227980,40.4498448,-3.6878512,-3.7017071,40.4417195,532,2020-02-27T09:00:00Z
1853,149,130,111,237996,237996,40.4498448,-3.6878512,-3.7017071,40.4417195,556,2020-02-25T17:00:00Z
1854,149,130,111,238649,238649,40.4498448,-3.6878512,-3.7017071,40.4417195,449,2020-02-04T08:00:00Z
1855,149,130,111,242194,242194,40.4498448,-3.6878512,-3.7017071,40.4417195,489,2020-02-15T16:00:00Z
1856,149,130,111,243157,243157,40.4498448,-3.6878512,-3.7017071,40.4417195,532,2020-02-26T07:00:00Z
1857,149,130,111,249936,249936,40.4498448,-3.6878512,-3.7017071,40.4417195,641,2020-02-15T18:00:00Z
1858,149,130,111,250448,250448,40.4498448,-3.6878512,-3.7017071,40.4417195,481,2020-02-21T07:00:00Z
1859,149,130,111,251811,251811,40.4498448,-3.6878512,-3.7017071,40.4417195,668,2020-02-07T08:00:00Z
1860,149,130,111,257363,257363,40.4498448,-3.6878512,-3.7017071,40.4417195,812,2020-02-12T15:00:00Z
1861,149,130,111,258210,258210,40.4498448,-3.6878512,-3.7017071,40.4417195,464,2020-02-21T22:00:00Z
1862,149,130,111,259904,259904,40.4498448,-3.6878512,-3.7017071,40.4417195,405,2020-02-14T08:00:00Z
1863,149,130,111,260730,260730,40.4498448,-3.6878512,-3.7017071,40.4417195,1859,2020-02-22T19:00:00Z
1864,149,130,111,265712,265712,40.4498448,-3.6878512,-3.7017071,40.4417195,549,2020-02-22T16:00:00Z
1865,149,130,111,267454,267454,40.4498448,-3.6878512,-3.7017071,40.4417195,952,2020-02-13T16:00:00Z
1866,149,130,111,284763,284763,40.4498448,-3.6878512,-3.7017071,40.4417195,542,2020-02-07T08:00:00Z
1867,149,130,111,289162,289162,40.4498448,-3.6878512,-3.7017071,40.4417195,415,2020-02-27T08:00:00Z
1868,149,130,111,297756,297756,40.4498448,-3.6878512,-3.7017071,40.4417195,562,2020-02-11T07:00:00Z
1869,149,130,111,298354,298354,40.4498448,-3.6878512,-3.7017071,40.4417195,555,2020-02-18T07:00:00Z
1870,149,130,111,300636,300636,40.4498448,-3.6878512,-3.7017071,40.4417195,625,2020-02-14T20:00:00Z
1871,149,130,111,302095,302095,40.4498448,-3.6878512,-3.7017071,40.4417195,1143,2020-02-03T09:00:00Z
1872,149,130,111,306261,306261,40.4498448,-3.6878512,-3.7017071,40.4417195,437,2020-02-21T08:00:00Z
1873,149,130,111,309853,309853,40.4498448,-3.6878512,-3.7017071,40.4417195,608,2020-02-04T09:00:00Z
1874,149,130,111,312269,312269,40.4498448,-3.6878512,-3.7017071,40.4417195,428,2020-02-03T08:00:00Z
1875,149,130,111,314688,314688,40.4498448,-3.6878512,-3.7017071,40.4417195,544,2020-02-01T17:00:00Z
1876,149,130,111,314882,314882,40.4498448,-3.6878512,-3.7017071,40.4417195,329,2020-02-04T07:00:00Z
1877,149,130,111,318543,318543,40.4498448,-3.6878512,-3.7017071,40.4417195,1011,2020-02-15T13:00:00Z
1878,149,130,111,319046,319046,40.4498448,-3.6878512,-3.7017071,40.4417195,489,2020-02-21T07:00:00Z
1879,149,130,111,319364,319364,40.4498448,-3.6878512,-3.7017071,40.4417195,486,2020-02-24T18:00:00Z
1880,149,130,111,321228,321228,40.4498448,-3.6878512,-3.7017071,40.4417195,727,2020-02-17T11:00:00Z
1881,149,130,111,325340,325340,40.4498448,-3.6878512,-3.7017071,40.4417195,584,2020-02-06T08:00:00Z
1882,149,130,111,327792,327792,40.4498448,-3.6878512,-3.7017071,40.4417195,452,2020-02-05T08:00:00Z
1883,43,175,106,4969,4969,40.4100889,-3.7025446,-3.6983033,40.3962687,270,2020-02-11T00:00:00Z
1884,43,175,106,15430,15430,40.4100889,-3.7025446,-3.6983033,40.3962687,509,2020-02-13T12:00:00Z
1885,43,175,106,17399,17399,40.4100889,-3.7025446,-3.6983033,40.3962687,266,2020-02-07T09:00:00Z
1886,43,175,106,19338,19338,40.4100889,-3.7025446,-3.6983033,40.3962687,382,2020-02-27T15:00:00Z
1887,43,175,106,27285,27285,40.4100889,-3.7025446,-3.6983033,40.3962687,297,2020-02-01T17:00:00Z
1888,43,175,106,29853,29853,40.4100889,-3.7025446,-3.6983033,40.3962687,332,2020-02-02T22:00:00Z
1889,43,175,106,30983,30983,40.4100889,-3.7025446,-3.6983033,40.3962687,642,2020-02-16T10:00:00Z
1890,43,175,106,31302,31302,40.4100889,-3.7025446,-3.6983033,40.3962687,300,2020-02-19T23:00:00Z
1891,43,175,106,33430,33430,40.4100889,-3.7025446,-3.6983033,40.3962687,319,2020-02-14T18:00:00Z
1892,43,175,106,35053,35053,40.4100889,-3.7025446,-3.6983033,40.3962687,339,2020-02-04T12:00:00Z
1893,43,175,106,35820,35820,40.4100889,-3.7025446,-3.6983033,40.3962687,302,2020-02-12T19:00:00Z
1894,43,175,106,39122,39122,40.4100889,-3.7025446,-3.6983033,40.3962687,420,2020-02-21T16:00:00Z
1895,43,175,106,44102,44102,40.4100889,-3.7025446,-3.6983033,40.3962687,341,2020-02-21T15:00:00Z
1896,43,175,106,47417,47417,40.4100889,-3.7025446,-3.6983033,40.3962687,339,2020-02-29T23:00:00Z
1897,43,175,106,48384,48384,40.4100889,-3.7025446,-3.6983033,40.3962687,232,2020-02-12T23:00:00Z
1898,43,175,106,49981,49981,40.4100889,-3.7025446,-3.6983033,40.3962687,453,2020-02-29T17:00:00Z
1899,43,175,106,59178,59178,40.4100889,-3.7025446,-3.6983033,40.3962687,295,2020-02-18T10:00:00Z
1900,43,175,106,65407,65407,40.4100889,-3.7025446,-3.6983033,40.3962687,374,2020-02-29T23:00:00Z
1901,43,175,106,68014,68014,40.4100889,-3.7025446,-3.6983033,40.3962687,334,2020-02-02T16:00:00Z
1902,43,175,106,71581,71581,40.4100889,-3.7025446,-3.6983033,40.3962687,283,2020-02-13T23:00:00Z
1903,43,175,106,71828,71828,40.4100889,-3.7025446,-3.6983033,40.3962687,284,2020-02-17T04:00:00Z
1904,43,175,106,72579,72579,40.4100889,-3.7025446,-3.6983033,40.3962687,418,2020-02-24T20:00:00Z
1905,43,175,106,74736,74736,40.4100889,-3.7025446,-3.6983033,40.3962687,319,2020-02-19T21:00:00Z
1906,43,175,106,78917,78917,40.4100889,-3.7025446,-3.6983033,40.3962687,284,2020-02-10T20:00:00Z
1907,43,175,106,79877,79877,40.4100889,-3.7025446,-3.6983033,40.3962687,435,2020-02-21T13:00:00Z
1908,43,175,106,81915,81915,40.4100889,-3.7025446,-3.6983033,40.3962687,501,2020-02-16T19:00:00Z
1909,43,175,106,84440,84440,40.4100889,-3.7025446,-3.6983033,40.3962687,301,2020-02-16T13:00:00Z
1910,43,175,106,87913,87913,40.4100889,-3.7025446,-3.6983033,40.3962687,266,2020-02-26T13:00:00Z
1911,43,175,106,89451,89451,40.4100889,-3.7025446,-3.6983033,40.3962687,538,2020-02-15T01:00:00Z
1912,43,175,106,95704,95704,40.4100889,-3.7025446,-3.6983033,40.3962687,402,2020-02-28T09:00:00Z
1913,43,175,106,95820,95820,40.4100889,-3.7025446,-3.6983033,40.3962687,1239,2020-02-29T23:00:00Z
1914,43,175,106,98200,98200,40.4100889,-3.7025446,-3.6983033,40.3962687,230,2020-02-27T18:00:00Z
1915,43,175,106,100991,100991,40.4100889,-3.7025446,-3.6983033,40.3962687,470,2020-02-01T20:00:00Z
