,start_station,end_station,size,Unnamed: 0,index,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time
1006,175,132,68,145666,145666,40.3962687,-3.6983033,-3.7035911,40.4463889,2541,2020-06-06T19:00:00Z
1007,175,132,68,147019,147019,40.3962687,-3.6983033,-3.7035911,40.4463889,3698,2020-06-13T08:00:00Z
1008,175,132,68,150389,150389,40.3962687,-3.6983033,-3.7035911,40.4463889,471,2020-06-13T18:00:00Z
1009,175,132,68,155071,155071,40.3962687,-3.6983033,-3.7035911,40.4463889,4917,2020-06-06T18:00:00Z
1010,175,132,68,159958,159958,40.3962687,-3.6983033,-3.7035911,40.4463889,367,2020-06-15T06:00:00Z
1011,175,132,68,164311,164311,40.3962687,-3.6983033,-3.7035911,40.4463889,261,2020-06-06T14:00:00Z
1012,175,132,68,167309,167309,40.3962687,-3.6983033,-3.7035911,40.4463889,398,2020-06-06T11:00:00Z
1013,175,132,68,169531,169531,40.3962687,-3.6983033,-3.7035911,40.4463889,3447,2020-06-02T16:00:00Z
1014,175,132,68,175220,175220,40.3962687,-3.6983033,-3.7035911,40.4463889,308,2020-06-14T17:00:00Z
1015,175,132,68,183215,183215,40.3962687,-3.6983033,-3.7035911,40.4463889,345,2020-06-08T19:00:00Z
1016,175,132,68,184940,184940,40.3962687,-3.6983033,-3.7035911,40.4463889,1355,2020-06-01T20:00:00Z
1017,175,132,68,190008,190008,40.3962687,-3.6983033,-3.7035911,40.4463889,360,2020-06-10T19:00:00Z
1018,175,132,68,194882,194882,40.3962687,-3.6983033,-3.7035911,40.4463889,1123,2020-06-04T19:00:00Z
1019,175,132,68,196769,196769,40.3962687,-3.6983033,-3.7035911,40.4463889,616,2020-06-13T15:00:00Z
1020,175,132,68,198627,198627,40.3962687,-3.6983033,-3.7035911,40.4463889,809,2020-06-07T15:00:00Z
1021,175,132,68,198822,198822,40.3962687,-3.6983033,-3.7035911,40.4463889,3974,2020-06-08T18:00:00Z
1022,175,132,68,201319,201319,40.3962687,-3.6983033,-3.7035911,40.4463889,2374,2020-06-05T18:00:00Z
1023,175,132,68,201778,201778,40.3962687,-3.6983033,-3.7035911,40.4463889,221,2020-06-08T06:00:00Z
1024,135,182,67,7023,7023,40.4414845,-3.6928901,-3.6655023,40.4187145,4734,2020-06-14T10:00:00Z
1025,135,182,67,12633,12633,40.4414845,-3.6928901,-3.6655023,40.4187145,243,2020-06-11T11:00:00Z
1026,135,182,67,14791,14791,40.4414845,-3.6928901,-3.6655023,40.4187145,824,2020-06-06T19:00:00Z
1027,135,182,67,15318,15318,40.4414845,-3.6928901,-3.6655023,40.4187145,4027,2020-06-09T15:00:00Z
1028,135,182,67,16791,16791,40.4414845,-3.6928901,-3.6655023,40.4187145,817,2020-06-01T17:00:00Z
1029,135,182,67,22365,22365,40.4414845,-3.6928901,-3.6655023,40.4187145,652,2020-06-13T00:00:00Z
1030,135,182,67,27518,27518,40.4414845,-3.6928901,-3.6655023,40.4187145,537,2020-06-07T11:00:00Z
1031,135,182,67,28432,28432,40.4414845,-3.6928901,-3.6655023,40.4187145,3983,2020-06-11T17:00:00Z
1032,135,182,67,32809,32809,40.4414845,-3.6928901,-3.6655023,40.4187145,359,2020-06-02T19:00:00Z
1033,135,182,67,44438,44438,40.4414845,-3.6928901,-3.6655023,40.4187145,6197,2020-06-13T15:00:00Z
1034,135,182,67,46610,46610,40.4414845,-3.6928901,-3.6655023,40.4187145,258,2020-06-09T16:00:00Z
1035,135,182,67,49803,49803,40.4414845,-3.6928901,-3.6655023,40.4187145,298,2020-06-09T19:00:00Z
1036,135,182,67,49804,49804,40.4414845,-3.6928901,-3.6655023,40.4187145,197,2020-06-09T19:00:00Z
1037,135,182,67,58205,58205,40.4414845,-3.6928901,-3.6655023,40.4187145,170,2020-06-05T07:00:00Z
1038,135,182,67,59563,59563,40.4414845,-3.6928901,-3.6655023,40.4187145,423,2020-06-11T11:00:00Z
1039,135,182,67,64039,64039,40.4414845,-3.6928901,-3.6655023,40.4187145,312,2020-06-03T07:00:00Z
1040,135,182,67,66048,66048,40.4414845,-3.6928901,-3.6655023,40.4187145,353,2020-06-12T18:00:00Z
1041,135,182,67,75253,75253,40.4414845,-3.6928901,-3.6655023,40.4187145,305,2020-06-11T17:00:00Z
1042,135,182,67,76616,76616,40.4414845,-3.6928901,-3.6655023,40.4187145,825,2020-06-03T17:00:00Z
1043,135,182,67,77318,77318,40.4414845,-3.6928901,-3.6655023,40.4187145,1455,2020-06-06T18:00:00Z
1044,135,182,67,78364,78364,40.4414845,-3.6928901,-3.6655023,40.4187145,230,2020-06-11T17:00:00Z
1045,135,182,67,79774,79774,40.4414845,-3.6928901,-3.6655023,40.4187145,177,2020-06-03T20:00:00Z
1046,135,182,67,82810,82810,40.4414845,-3.6928901,-3.6655023,40.4187145,280,2020-06-03T19:00:00Z
1047,135,182,67,83312,83312,40.4414845,-3.6928901,-3.6655023,40.4187145,487,2020-06-05T22:00:00Z
1048,135,182,67,87606,87606,40.4414845,-3.6928901,-3.6655023,40.4187145,189,2020-06-11T18:00:00Z
1049,135,182,67,87797,87797,40.4414845,-3.6928901,-3.6655023,40.4187145,1811,2020-06-12T14:00:00Z
1050,135,182,67,89846,89846,40.4414845,-3.6928901,-3.6655023,40.4187145,344,2020-06-07T15:00:00Z
1051,135,182,67,94452,94452,40.4414845,-3.6928901,-3.6655023,40.4187145,1670,2020-06-14T18:00:00Z
1052,135,182,67,94742,94742,40.4414845,-3.6928901,-3.6655023,40.4187145,253,2020-06-01T17:00:00Z
1053,135,182,67,96515,96515,40.4414845,-3.6928901,-3.6655023,40.4187145,10025,2020-06-10T11:00:00Z
1054,135,182,67,97111,97111,40.4414845,-3.6928901,-3.6655023,40.4187145,319,2020-06-12T19:00:00Z
1055,135,182,67,99889,99889,40.4414845,-3.6928901,-3.6655023,40.4187145,182,2020-06-11T05:00:00Z
1056,135,182,67,100913,100913,40.4414845,-3.6928901,-3.6655023,40.4187145,211,2020-06-15T20:00:00Z
1057,135,182,67,100984,100984,40.4414845,-3.6928901,-3.6655023,40.4187145,339,2020-06-01T18:00:00Z
1058,135,182,67,102622,102622,40.4414845,-3.6928901,-3.6655023,40.4187145,4011,2020-06-09T15:00:00Z
1059,135,182,67,103989,103989,40.4414845,-3.6928901,-3.6655023,40.4187145,223,2020-06-15T16:00:00Z
1060,135,182,67,106946,106946,40.4414845,-3.6928901,-3.6655023,40.4187145,626,2020-06-14T17:00:00Z
1061,135,182,67,112424,112424,40.4414845,-3.6928901,-3.6655023,40.4187145,299,2020-06-11T11:00:00Z
1062,135,182,67,113565,113565,40.4414845,-3.6928901,-3.6655023,40.4187145,794,2020-06-01T20:00:00Z
1063,135,182,67,113969,113969,40.4414845,-3.6928901,-3.6655023,40.4187145,194,2020-06-03T20:00:00Z
1064,135,182,67,114848,114848,40.4414845,-3.6928901,-3.6655023,40.4187145,158,2020-06-08T10:00:00Z
1065,135,182,67,115831,115831,40.4414845,-3.6928901,-3.6655023,40.4187145,288,2020-06-12T16:00:00Z
1066,135,182,67,123138,123138,40.4414845,-3.6928901,-3.6655023,40.4187145,779,2020-06-03T17:00:00Z
1067,135,182,67,127036,127036,40.4414845,-3.6928901,-3.6655023,40.4187145,285,2020-06-06T20:00:00Z
1068,135,182,67,139535,139535,40.4414845,-3.6928901,-3.6655023,40.4187145,212,2020-06-07T10:00:00Z
1069,135,182,67,140753,140753,40.4414845,-3.6928901,-3.6655023,40.4187145,281,2020-06-13T07:00:00Z
1070,135,182,67,140760,140760,40.4414845,-3.6928901,-3.6655023,40.4187145,316,2020-06-13T09:00:00Z
1071,135,182,67,146872,146872,40.4414845,-3.6928901,-3.6655023,40.4187145,1801,2020-06-12T14:00:00Z
1072,135,182,67,149171,149171,40.4414845,-3.6928901,-3.6655023,40.4187145,5671,2020-06-08T17:00:00Z
1073,135,182,67,149351,149351,40.4414845,-3.6928901,-3.6655023,40.4187145,252,2020-06-09T15:00:00Z
1074,135,182,67,151210,151210,40.4414845,-3.6928901,-3.6655023,40.4187145,180,2020-06-03T12:00:00Z
1075,135,182,67,151869,151869,40.4414845,-3.6928901,-3.6655023,40.4187145,314,2020-06-06T10:00:00Z
1076,135,182,67,152757,152757,40.4414845,-3.6928901,-3.6655023,40.4187145,328,2020-06-10T18:00:00Z
1077,135,182,67,160685,160685,40.4414845,-3.6928901,-3.6655023,40.4187145,334,2020-06-03T20:00:00Z
1078,135,182,67,161900,161900,40.4414845,-3.6928901,-3.6655023,40.4187145,470,2020-06-09T17:00:00Z
1079,135,182,67,162760,162760,40.4414845,-3.6928901,-3.6655023,40.4187145,373,2020-06-13T18:00:00Z
1080,135,182,67,170698,170698,40.4414845,-3.6928901,-3.6655023,40.4187145,1782,2020-06-08T10:00:00Z
1081,135,182,67,173552,173552,40.4414845,-3.6928901,-3.6655023,40.4187145,355,2020-06-06T19:00:00Z
1082,135,182,67,178150,178150,40.4414845,-3.6928901,-3.6655023,40.4187145,3146,2020-06-13T17:00:00Z
1083,135,182,67,178160,178160,40.4414845,-3.6928901,-3.6655023,40.4187145,2387,2020-06-13T18:00:00Z
1084,135,182,67,181950,181950,40.4414845,-3.6928901,-3.6655023,40.4187145,4856,2020-06-02T18:00:00Z
1085,135,182,67,184572,184572,40.4414845,-3.6928901,-3.6655023,40.4187145,380,2020-06-14T19:00:00Z
1086,135,182,67,192219,192219,40.4414845,-3.6928901,-3.6655023,40.4187145,361,2020-06-06T18:00:00Z
1087,135,182,67,197215,197215,40.4414845,-3.6928901,-3.6655023,40.4187145,214,2020-06-15T18:00:00Z
1088,135,182,67,199037,199037,40.4414845,-3.6928901,-3.6655023,40.4187145,410,2020-06-09T17:00:00Z
1089,135,182,67,199894,199894,40.4414845,-3.6928901,-3.6655023,40.4187145,6076,2020-06-13T15:00:00Z
1090,135,182,67,202985,202985,40.4414845,-3.6928901,-3.6655023,40.4187145,435,2020-06-13T15:00:00Z
1091,169,149,66,559,559,40.401578,-3.713846,-3.6878512,40.4498448,510,2020-06-01T06:00:00Z
1092,169,149,66,7197,7197,40.401578,-3.713846,-3.6878512,40.4498448,454,2020-06-15T06:00:00Z
1093,169,149,66,7223,7223,40.401578,-3.713846,-3.6878512,40.4498448,921,2020-06-15T08:00:00Z
1094,169,149,66,10019,10019,40.401578,-3.713846,-3.6878512,40.4498448,14813,2020-06-13T19:00:00Z
1095,169,149,66,11399,11399,40.401578,-3.713846,-3.6878512,40.4498448,1523,2020-06-05T18:00:00Z
1096,169,149,66,12824,12824,40.401578,-3.713846,-3.6878512,40.4498448,489,2020-06-12T05:00:00Z
1097,169,149,66,14943,14943,40.401578,-3.713846,-3.6878512,40.4498448,712,2020-06-07T17:00:00Z
1098,169,149,66,18989,18989,40.401578,-3.713846,-3.6878512,40.4498448,456,2020-06-11T21:00:00Z
1099,169,149,66,19174,19174,40.401578,-3.713846,-3.6878512,40.4498448,742,2020-06-12T17:00:00Z
1100,169,149,66,20224,20224,40.401578,-3.713846,-3.6878512,40.4498448,434,2020-06-03T05:00:00Z
1101,169,149,66,25778,25778,40.401578,-3.713846,-3.6878512,40.4498448,692,2020-06-13T20:00:00Z
1102,169,149,66,27259,27259,40.401578,-3.713846,-3.6878512,40.4498448,671,2020-06-06T08:00:00Z
1103,169,149,66,35242,35242,40.401578,-3.713846,-3.6878512,40.4498448,396,2020-06-13T22:00:00Z
1104,169,149,66,35937,35937,40.401578,-3.713846,-3.6878512,40.4498448,442,2020-06-03T06:00:00Z
1105,169,149,66,42542,42542,40.401578,-3.713846,-3.6878512,40.4498448,546,2020-06-05T05:00:00Z
1106,169,149,66,46253,46253,40.401578,-3.713846,-3.6878512,40.4498448,373,2020-06-07T14:00:00Z
1107,169,149,66,50071,50071,40.401578,-3.713846,-3.6878512,40.4498448,524,2020-06-10T22:00:00Z
1108,169,149,66,55311,55311,40.401578,-3.713846,-3.6878512,40.4498448,454,2020-06-05T19:00:00Z
1109,169,149,66,56601,56601,40.401578,-3.713846,-3.6878512,40.4498448,447,2020-06-12T05:00:00Z
1110,169,149,66,57357,57357,40.401578,-3.713846,-3.6878512,40.4498448,1279,2020-06-15T15:00:00Z
1111,169,149,66,61843,61843,40.401578,-3.713846,-3.6878512,40.4498448,391,2020-06-07T15:00:00Z
1112,169,149,66,63150,63150,40.401578,-3.713846,-3.6878512,40.4498448,487,2020-06-13T12:00:00Z
1113,169,149,66,66844,66844,40.401578,-3.713846,-3.6878512,40.4498448,503,2020-06-02T06:00:00Z
1114,169,149,66,67897,67897,40.401578,-3.713846,-3.6878512,40.4498448,511,2020-06-06T22:00:00Z
1115,169,149,66,75924,75924,40.401578,-3.713846,-3.6878512,40.4498448,448,2020-06-14T21:00:00Z
1116,169,149,66,75967,75967,40.401578,-3.713846,-3.6878512,40.4498448,556,2020-06-15T07:00:00Z
1117,169,149,66,80165,80165,40.401578,-3.713846,-3.6878512,40.4498448,419,2020-06-05T19:00:00Z
1118,169,149,66,89696,89696,40.401578,-3.713846,-3.6878512,40.4498448,511,2020-06-06T20:00:00Z
1119,169,149,66,89917,89917,40.401578,-3.713846,-3.6878512,40.4498448,489,2020-06-08T05:00:00Z
1120,169,149,66,96709,96709,40.401578,-3.713846,-3.6878512,40.4498448,523,2020-06-11T06:00:00Z
1121,169,149,66,96863,96863,40.401578,-3.713846,-3.6878512,40.4498448,590,2020-06-11T19:00:00Z
1122,169,149,66,97659,97659,40.401578,-3.713846,-3.6878512,40.4498448,609,2020-06-15T13:00:00Z
1123,169,149,66,97889,97889,40.401578,-3.713846,-3.6878512,40.4498448,394,2020-06-01T20:00:00Z
1124,169,149,66,97916,97916,40.401578,-3.713846,-3.6878512,40.4498448,506,2020-06-02T05:00:00Z
1125,169,149,66,99618,99618,40.401578,-3.713846,-3.6878512,40.4498448,416,2020-06-09T20:00:00Z
1126,169,149,66,112671,112671,40.401578,-3.713846,-3.6878512,40.4498448,452,2020-06-12T12:00:00Z
1127,169,149,66,115196,115196,40.401578,-3.713846,-3.6878512,40.4498448,513,2020-06-09T19:00:00Z
1128,169,149,66,119007,119007,40.401578,-3.713846,-3.6878512,40.4498448,670,2020-06-13T13:00:00Z
1129,169,149,66,122479,122479,40.401578,-3.713846,-3.6878512,40.4498448,368,2020-06-14T22:00:00Z
1130,169,149,66,123705,123705,40.401578,-3.713846,-3.6878512,40.4498448,713,2020-06-06T08:00:00Z
1131,169,149,66,133892,133892,40.401578,-3.713846,-3.6878512,40.4498448,393,2020-06-10T06:00:00Z
1132,169,149,66,137388,137388,40.401578,-3.713846,-3.6878512,40.4498448,462,2020-06-11T19:00:00Z
1133,169,149,66,140845,140845,40.401578,-3.713846,-3.6878512,40.4498448,418,2020-06-13T15:00:00Z
1134,169,149,66,149398,149398,40.401578,-3.713846,-3.6878512,40.4498448,374,2020-06-09T18:00:00Z
1135,169,149,66,149915,149915,40.401578,-3.713846,-3.6878512,40.4498448,367,2020-06-11T19:00:00Z
1136,169,149,66,152266,152266,40.401578,-3.713846,-3.6878512,40.4498448,484,2020-06-08T12:00:00Z
1137,169,149,66,153297,153297,40.401578,-3.713846,-3.6878512,40.4498448,412,2020-06-12T23:00:00Z
1138,169,149,66,154237,154237,40.401578,-3.713846,-3.6878512,40.4498448,844,2020-06-02T20:00:00Z
1139,169,149,66,154673,154673,40.401578,-3.713846,-3.6878512,40.4498448,407,2020-06-05T06:00:00Z
1140,169,149,66,161705,161705,40.401578,-3.713846,-3.6878512,40.4498448,436,2020-06-08T19:00:00Z
1141,169,149,66,167216,167216,40.401578,-3.713846,-3.6878512,40.4498448,610,2020-06-05T20:00:00Z
1142,169,149,66,168091,168091,40.401578,-3.713846,-3.6878512,40.4498448,478,2020-06-10T12:00:00Z
1143,169,149,66,171417,171417,40.401578,-3.713846,-3.6878512,40.4498448,393,2020-06-11T13:00:00Z
1144,169,149,66,171538,171538,40.401578,-3.713846,-3.6878512,40.4498448,417,2020-06-11T20:00:00Z
1145,169,149,66,171706,171706,40.401578,-3.713846,-3.6878512,40.4498448,451,2020-06-12T17:00:00Z
1146,169,149,66,172076,172076,40.401578,-3.713846,-3.6878512,40.4498448,457,2020-06-14T15:00:00Z
1147,169,149,66,174456,174456,40.401578,-3.713846,-3.6878512,40.4498448,475,2020-06-11T05:00:00Z
1148,169,149,66,180226,180226,40.401578,-3.713846,-3.6878512,40.4498448,443,2020-06-09T06:00:00Z
1149,169,149,66,180850,180850,40.401578,-3.713846,-3.6878512,40.4498448,412,2020-06-12T06:00:00Z
1150,169,149,66,188731,188731,40.401578,-3.713846,-3.6878512,40.4498448,400,2020-06-05T11:00:00Z
1151,169,149,66,190845,190845,40.401578,-3.713846,-3.6878512,40.4498448,567,2020-06-14T15:00:00Z
1152,169,149,66,194716,194716,40.401578,-3.713846,-3.6878512,40.4498448,2209,2020-06-03T18:00:00Z
1153,169,149,66,195506,195506,40.401578,-3.713846,-3.6878512,40.4498448,439,2020-06-07T17:00:00Z
1154,169,149,66,197457,197457,40.401578,-3.713846,-3.6878512,40.4498448,388,2020-06-02T13:00:00Z
1155,169,149,66,198670,198670,40.401578,-3.713846,-3.6878512,40.4498448,308,2020-06-07T20:00:00Z
1156,169,149,66,200351,200351,40.401578,-3.713846,-3.6878512,40.4498448,453,2020-06-15T16:00:00Z
1157,132,175,66,4763,4763,40.4463889,-3.7035911,-3.6983033,40.3962687,229,2020-06-04T08:00:00Z
1158,132,175,66,7520,7520,40.4463889,-3.7035911,-3.6983033,40.3962687,665,2020-06-01T22:00:00Z
1159,132,175,66,10081,10081,40.4463889,-3.7035911,-3.6983033,40.3962687,580,2020-06-14T09:00:00Z
1160,132,175,66,10645,10645,40.4463889,-3.7035911,-3.6983033,40.3962687,4644,2020-06-02T12:00:00Z
1161,132,175,66,12755,12755,40.4463889,-3.7035911,-3.6983033,40.3962687,424,2020-06-11T18:00:00Z
1162,132,175,66,13205,13205,40.4463889,-3.7035911,-3.6983033,40.3962687,1781,2020-06-13T20:00:00Z
1163,132,175,66,14628,14628,40.4463889,-3.7035911,-3.6983033,40.3962687,350,2020-06-06T06:00:00Z
1164,132,175,66,16226,16226,40.4463889,-3.7035911,-3.6983033,40.3962687,2648,2020-06-13T16:00:00Z
1165,132,175,66,22994,22994,40.4463889,-3.7035911,-3.6983033,40.3962687,420,2020-06-15T19:00:00Z
1166,132,175,66,27535,27535,40.4463889,-3.7035911,-3.6983033,40.3962687,772,2020-06-07T12:00:00Z
1167,132,175,66,28869,28869,40.4463889,-3.7035911,-3.6983033,40.3962687,2643,2020-06-13T16:00:00Z
1168,132,175,66,30751,30751,40.4463889,-3.7035911,-3.6983033,40.3962687,3791,2020-06-08T00:00:00Z
1169,132,175,66,30752,30752,40.4463889,-3.7035911,-3.6983033,40.3962687,3779,2020-06-08T00:00:00Z
1170,132,175,66,32021,32021,40.4463889,-3.7035911,-3.6983033,40.3962687,1803,2020-06-13T18:00:00Z
1171,132,175,66,41791,41791,40.4463889,-3.7035911,-3.6983033,40.3962687,377,2020-06-15T21:00:00Z
1172,132,175,66,47672,47672,40.4463889,-3.7035911,-3.6983033,40.3962687,474,2020-06-14T10:00:00Z
1173,132,175,66,50857,50857,40.4463889,-3.7035911,-3.6983033,40.3962687,525,2020-06-14T17:00:00Z
1174,132,175,66,55641,55641,40.4463889,-3.7035911,-3.6983033,40.3962687,331,2020-06-07T13:00:00Z
1175,132,175,66,55937,55937,40.4463889,-3.7035911,-3.6983033,40.3962687,394,2020-06-08T22:00:00Z
1176,132,175,66,60883,60883,40.4463889,-3.7035911,-3.6983033,40.3962687,2061,2020-06-02T19:00:00Z
1177,132,175,66,68024,68024,40.4463889,-3.7035911,-3.6983033,40.3962687,461,2020-06-07T17:00:00Z
1178,132,175,66,70085,70085,40.4463889,-3.7035911,-3.6983033,40.3962687,4952,2020-06-02T12:00:00Z
1179,132,175,66,73494,73494,40.4463889,-3.7035911,-3.6983033,40.3962687,3021,2020-06-03T15:00:00Z
1180,132,175,66,75518,75518,40.4463889,-3.7035911,-3.6983033,40.3962687,2673,2020-06-12T19:00:00Z
1181,132,175,66,84962,84962,40.4463889,-3.7035911,-3.6983033,40.3962687,5503,2020-06-13T16:00:00Z
1182,132,175,66,84963,84963,40.4463889,-3.7035911,-3.6983033,40.3962687,5904,2020-06-13T16:00:00Z
1183,132,175,66,85659,85659,40.4463889,-3.7035911,-3.6983033,40.3962687,400,2020-06-02T10:00:00Z
1184,132,175,66,86615,86615,40.4463889,-3.7035911,-3.6983033,40.3962687,3680,2020-06-06T19:00:00Z
1185,132,175,66,89036,89036,40.4463889,-3.7035911,-3.6983033,40.3962687,2963,2020-06-03T18:00:00Z
1186,132,175,66,91237,91237,40.4463889,-3.7035911,-3.6983033,40.3962687,507,2020-06-13T21:00:00Z
1187,132,175,66,91978,91978,40.4463889,-3.7035911,-3.6983033,40.3962687,2068,2020-06-02T19:00:00Z
1188,132,175,66,92210,92210,40.4463889,-3.7035911,-3.6983033,40.3962687,543,2020-06-03T21:00:00Z
1189,132,175,66,100213,100213,40.4463889,-3.7035911,-3.6983033,40.3962687,687,2020-06-12T16:00:00Z
1190,132,175,66,102352,102352,40.4463889,-3.7035911,-3.6983033,40.3962687,259,2020-06-08T11:00:00Z
1191,132,175,66,103699,103699,40.4463889,-3.7035911,-3.6983033,40.3962687,3264,2020-06-14T10:00:00Z
1192,132,175,66,106844,106844,40.4463889,-3.7035911,-3.6983033,40.3962687,13160,2020-06-14T11:00:00Z
1193,132,175,66,109064,109064,40.4463889,-3.7035911,-3.6983033,40.3962687,316,2020-06-10T09:00:00Z
1194,132,175,66,116129,116129,40.4463889,-3.7035911,-3.6983033,40.3962687,567,2020-06-13T20:00:00Z
1195,132,175,66,124608,124608,40.4463889,-3.7035911,-3.6983033,40.3962687,602,2020-06-10T14:00:00Z
1196,132,175,66,126938,126938,40.4463889,-3.7035911,-3.6983033,40.3962687,300,2020-06-06T16:00:00Z
1197,132,175,66,128356,128356,40.4463889,-3.7035911,-3.6983033,40.3962687,3547,2020-06-13T09:00:00Z
1198,132,175,66,130141,130141,40.4463889,-3.7035911,-3.6983033,40.3962687,919,2020-06-07T12:00:00Z
1199,132,175,66,130387,130387,40.4463889,-3.7035911,-3.6983033,40.3962687,359,2020-06-08T19:00:00Z
1200,132,175,66,133010,133010,40.4463889,-3.7035911,-3.6983033,40.3962687,453,2020-06-05T20:00:00Z
1201,132,175,66,137318,137318,40.4463889,-3.7035911,-3.6983033,40.3962687,535,2020-06-11T16:00:00Z
1202,132,175,66,142552,142552,40.4463889,-3.7035911,-3.6983033,40.3962687,524,2020-06-06T21:00:00Z
1203,132,175,66,145713,145713,40.4463889,-3.7035911,-3.6983033,40.3962687,274,2020-06-07T01:00:00Z
1204,132,175,66,150641,150641,40.4463889,-3.7035911,-3.6983033,40.3962687,397,2020-06-14T22:00:00Z
1205,132,175,66,158971,158971,40.4463889,-3.7035911,-3.6983033,40.3962687,433,2020-06-10T15:00:00Z
1206,132,175,66,165864,165864,40.4463889,-3.7035911,-3.6983033,40.3962687,1871,2020-06-13T20:00:00Z
1207,132,175,66,166184,166184,40.4463889,-3.7035911,-3.6983033,40.3962687,728,2020-06-15T16:00:00Z
1208,132,175,66,168072,168072,40.4463889,-3.7035911,-3.6983033,40.3962687,386,2020-06-10T11:00:00Z
1209,132,175,66,171013,171013,40.4463889,-3.7035911,-3.6983033,40.3962687,605,2020-06-09T17:00:00Z
1210,132,175,66,172027,172027,40.4463889,-3.7035911,-3.6983033,40.3962687,731,2020-06-14T11:00:00Z
1211,132,175,66,173070,173070,40.4463889,-3.7035911,-3.6983033,40.3962687,649,2020-06-04T20:00:00Z
1212,132,175,66,174320,174320,40.4463889,-3.7035911,-3.6983033,40.3962687,577,2020-06-10T14:00:00Z
1213,132,175,66,175271,175271,40.4463889,-3.7035911,-3.6983033,40.3962687,359,2020-06-14T20:00:00Z
1214,132,175,66,182567,182567,40.4463889,-3.7035911,-3.6983033,40.3962687,5478,2020-06-05T18:00:00Z
1215,132,175,66,185339,185339,40.4463889,-3.7035911,-3.6983033,40.3962687,669,2020-06-03T20:00:00Z
1216,132,175,66,187374,187374,40.4463889,-3.7035911,-3.6983033,40.3962687,6063,2020-06-13T11:00:00Z
1217,132,175,66,188002,188002,40.4463889,-3.7035911,-3.6983033,40.3962687,446,2020-06-01T17:00:00Z
1218,132,175,66,188884,188884,40.4463889,-3.7035911,-3.6983033,40.3962687,643,2020-06-05T20:00:00Z
1219,132,175,66,192002,192002,40.4463889,-3.7035911,-3.6983033,40.3962687,5669,2020-06-05T18:00:00Z
1220,132,175,66,192255,192255,40.4463889,-3.7035911,-3.6983033,40.3962687,3515,2020-06-06T19:00:00Z
1221,132,175,66,193925,193925,40.4463889,-3.7035911,-3.6983033,40.3962687,355,2020-06-14T17:00:00Z
1222,132,175,66,197216,197216,40.4463889,-3.7035911,-3.6983033,40.3962687,321,2020-06-15T18:00:00Z
1223,45,175,66,459,459,40.4069486,-3.7111381,-3.6983033,40.3962687,406,2020-06-01T06:00:00Z
1224,45,175,66,1239,1239,40.4069486,-3.7111381,-3.6983033,40.3962687,379,2020-06-01T07:00:00Z
1225,45,175,66,3284,3284,40.4069486,-3.7111381,-3.6983033,40.3962687,345,2020-06-01T11:00:00Z
1226,45,175,66,4552,4552,40.4069486,-3.7111381,-3.6983033,40.3962687,378,2020-06-03T06:00:00Z
1227,45,175,66,9298,9298,40.4069486,-3.7111381,-3.6983033,40.3962687,926,2020-06-10T18:00:00Z
1228,45,175,66,9834,9834,40.4069486,-3.7111381,-3.6983033,40.3962687,250,2020-06-13T01:00:00Z
1229,45,175,66,9874,9874,40.4069486,-3.7111381,-3.6983033,40.3962687,390,2020-06-13T10:00:00Z
1230,45,175,66,14820,14820,40.4069486,-3.7111381,-3.6983033,40.3962687,382,2020-06-06T22:00:00Z
1231,45,175,66,17123,17123,40.4069486,-3.7111381,-3.6983033,40.3962687,314,2020-06-03T08:00:00Z
1232,45,175,66,23350,23350,40.4069486,-3.7111381,-3.6983033,40.3962687,336,2020-06-03T07:00:00Z
1233,45,175,66,24834,24834,40.4069486,-3.7111381,-3.6983033,40.3962687,309,2020-06-10T05:00:00Z
1234,45,175,66,24855,24855,40.4069486,-3.7111381,-3.6983033,40.3962687,451,2020-06-10T07:00:00Z
1235,45,175,66,30952,30952,40.4069486,-3.7111381,-3.6983033,40.3962687,269,2020-06-08T23:00:00Z
1236,45,175,66,32530,32530,40.4069486,-3.7111381,-3.6983033,40.3962687,331,2020-06-01T14:00:00Z
1237,45,175,66,36456,36456,40.4069486,-3.7111381,-3.6983033,40.3962687,1128,2020-06-05T18:00:00Z
1238,45,175,66,37060,37060,40.4069486,-3.7111381,-3.6983033,40.3962687,338,2020-06-08T15:00:00Z
1239,45,175,66,38313,38313,40.4069486,-3.7111381,-3.6983033,40.3962687,351,2020-06-14T11:00:00Z
1240,45,175,66,41903,41903,40.4069486,-3.7111381,-3.6983033,40.3962687,414,2020-06-01T19:00:00Z
1241,45,175,66,42410,42410,40.4069486,-3.7111381,-3.6983033,40.3962687,701,2020-06-04T13:00:00Z
1242,45,175,66,43561,43561,40.4069486,-3.7111381,-3.6983033,40.3962687,329,2020-06-09T19:00:00Z
1243,45,175,66,44743,44743,40.4069486,-3.7111381,-3.6983033,40.3962687,297,2020-06-14T21:00:00Z
1244,45,175,66,52275,52275,40.4069486,-3.7111381,-3.6983033,40.3962687,973,2020-06-06T13:00:00Z
1245,45,175,66,65983,65983,40.4069486,-3.7111381,-3.6983033,40.3962687,349,2020-06-12T15:00:00Z
1246,45,175,66,74267,74267,40.4069486,-3.7111381,-3.6983033,40.3962687,405,2020-06-06T22:00:00Z
