,start_station,end_station,size,Unnamed: 0,index,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time,mes
2098,213,213,142,133922,133922,40.3889363,-3.7001575,-3.7001575,40.3889363,18712,2020-02-29T12:00:00Z,2020/5/01
2099,213,213,142,135474,135474,40.3889363,-3.7001575,-3.7001575,40.3889363,1911,2020-02-19T22:00:00Z,2020/5/01
2100,213,213,142,136131,136131,40.3889363,-3.7001575,-3.7001575,40.3889363,28,2020-02-27T07:00:00Z,2020/5/01
2101,213,213,142,137508,137508,40.3889363,-3.7001575,-3.7001575,40.3889363,32,2020-02-14T13:00:00Z,2020/5/01
2102,213,213,142,141013,141013,40.3889363,-3.7001575,-3.7001575,40.3889363,441,2020-02-25T09:00:00Z,2020/5/01
2103,213,213,142,143667,143667,40.3889363,-3.7001575,-3.7001575,40.3889363,8,2020-02-25T14:00:00Z,2020/5/01
2104,213,213,142,146885,146885,40.3889363,-3.7001575,-3.7001575,40.3889363,3,2020-02-04T12:00:00Z,2020/5/01
2105,213,213,142,148472,148472,40.3889363,-3.7001575,-3.7001575,40.3889363,18,2020-02-22T08:00:00Z,2020/5/01
2106,213,213,142,150116,150116,40.3889363,-3.7001575,-3.7001575,40.3889363,9,2020-02-12T16:00:00Z,2020/5/01
2107,213,213,142,154942,154942,40.3889363,-3.7001575,-3.7001575,40.3889363,22,2020-02-09T11:00:00Z,2020/5/01
2108,213,213,142,155097,155097,40.3889363,-3.7001575,-3.7001575,40.3889363,5918,2020-02-11T07:00:00Z,2020/5/01
2109,213,213,142,158552,158552,40.3889363,-3.7001575,-3.7001575,40.3889363,748,2020-02-20T19:00:00Z,2020/5/01
2110,213,213,142,159607,159607,40.3889363,-3.7001575,-3.7001575,40.3889363,17,2020-02-04T11:00:00Z,2020/5/01
2111,213,213,142,160158,160158,40.3889363,-3.7001575,-3.7001575,40.3889363,5642,2020-02-11T07:00:00Z,2020/5/01
2112,213,213,142,162591,162591,40.3889363,-3.7001575,-3.7001575,40.3889363,13,2020-02-09T11:00:00Z,2020/5/01
2113,213,213,142,162866,162866,40.3889363,-3.7001575,-3.7001575,40.3889363,17,2020-02-12T12:00:00Z,2020/5/01
2114,213,213,142,167109,167109,40.3889363,-3.7001575,-3.7001575,40.3889363,12592,2020-02-03T07:00:00Z,2020/5/01
2115,213,213,142,167672,167672,40.3889363,-3.7001575,-3.7001575,40.3889363,40,2020-02-09T11:00:00Z,2020/5/01
2116,213,213,142,171425,171425,40.3889363,-3.7001575,-3.7001575,40.3889363,11,2020-02-22T07:00:00Z,2020/5/01
2117,213,213,142,172032,172032,40.3889363,-3.7001575,-3.7001575,40.3889363,8,2020-02-28T15:00:00Z,2020/5/01
2118,213,213,142,180742,180742,40.3889363,-3.7001575,-3.7001575,40.3889363,3,2020-02-12T16:00:00Z,2020/5/01
2119,213,213,142,184366,184366,40.3889363,-3.7001575,-3.7001575,40.3889363,5922,2020-02-23T16:00:00Z,2020/5/01
2120,213,213,142,185979,185979,40.3889363,-3.7001575,-3.7001575,40.3889363,8,2020-02-12T16:00:00Z,2020/5/01
2121,213,213,142,185980,185980,40.3889363,-3.7001575,-3.7001575,40.3889363,4,2020-02-12T16:00:00Z,2020/5/01
2122,213,213,142,190049,190049,40.3889363,-3.7001575,-3.7001575,40.3889363,12,2020-02-28T15:00:00Z,2020/5/01
2123,213,213,142,190799,190799,40.3889363,-3.7001575,-3.7001575,40.3889363,22,2020-02-09T11:00:00Z,2020/5/01
2124,213,213,142,191067,191067,40.3889363,-3.7001575,-3.7001575,40.3889363,26,2020-02-12T12:00:00Z,2020/5/01
2125,213,213,142,194499,194499,40.3889363,-3.7001575,-3.7001575,40.3889363,5946,2020-02-21T19:00:00Z,2020/5/01
2126,213,213,142,201861,201861,40.3889363,-3.7001575,-3.7001575,40.3889363,27,2020-02-19T15:00:00Z,2020/5/01
2127,213,213,142,202799,202799,40.3889363,-3.7001575,-3.7001575,40.3889363,347,2020-02-29T14:00:00Z,2020/5/01
2128,213,213,142,214944,214944,40.3889363,-3.7001575,-3.7001575,40.3889363,23,2020-02-23T15:00:00Z,2020/5/01
2129,213,213,142,216246,216246,40.3889363,-3.7001575,-3.7001575,40.3889363,11,2020-02-09T11:00:00Z,2020/5/01
2130,213,213,142,217113,217113,40.3889363,-3.7001575,-3.7001575,40.3889363,11,2020-02-19T15:00:00Z,2020/5/01
2131,213,213,142,219677,219677,40.3889363,-3.7001575,-3.7001575,40.3889363,2810,2020-02-19T14:00:00Z,2020/5/01
2132,213,213,142,219923,219923,40.3889363,-3.7001575,-3.7001575,40.3889363,26,2020-02-22T06:00:00Z,2020/5/01
2133,213,213,142,228119,228119,40.3889363,-3.7001575,-3.7001575,40.3889363,55,2020-02-28T15:00:00Z,2020/5/01
2134,213,213,142,229755,229755,40.3889363,-3.7001575,-3.7001575,40.3889363,610,2020-02-19T16:00:00Z,2020/5/01
2135,213,213,142,231481,231481,40.3889363,-3.7001575,-3.7001575,40.3889363,2213,2020-02-10T10:00:00Z,2020/5/01
2136,213,213,142,231660,231660,40.3889363,-3.7001575,-3.7001575,40.3889363,28,2020-02-12T12:00:00Z,2020/5/01
2137,213,213,142,233348,233348,40.3889363,-3.7001575,-3.7001575,40.3889363,1014,2020-02-29T18:00:00Z,2020/5/01
2138,213,213,142,234349,234349,40.3889363,-3.7001575,-3.7001575,40.3889363,10,2020-02-13T12:00:00Z,2020/5/01
2139,213,213,142,234935,234935,40.3889363,-3.7001575,-3.7001575,40.3889363,72,2020-02-19T15:00:00Z,2020/5/01
2140,213,213,142,246006,246006,40.3889363,-3.7001575,-3.7001575,40.3889363,21,2020-02-28T14:00:00Z,2020/5/01
2141,213,213,142,246233,246233,40.3889363,-3.7001575,-3.7001575,40.3889363,1698,2020-02-03T10:00:00Z,2020/5/01
2142,213,213,142,250505,250505,40.3889363,-3.7001575,-3.7001575,40.3889363,694,2020-02-21T15:00:00Z,2020/5/01
2143,213,213,142,251195,251195,40.3889363,-3.7001575,-3.7001575,40.3889363,8,2020-02-28T15:00:00Z,2020/5/01
2144,213,213,142,257973,257973,40.3889363,-3.7001575,-3.7001575,40.3889363,12,2020-02-19T15:00:00Z,2020/5/01
2145,213,213,142,258194,258194,40.3889363,-3.7001575,-3.7001575,40.3889363,2355,2020-02-21T18:00:00Z,2020/5/01
2146,213,213,142,263902,263902,40.3889363,-3.7001575,-3.7001575,40.3889363,12695,2020-02-29T14:00:00Z,2020/5/01
2147,213,213,142,265678,265678,40.3889363,-3.7001575,-3.7001575,40.3889363,30,2020-02-22T08:00:00Z,2020/5/01
2148,213,213,142,267728,267728,40.3889363,-3.7001575,-3.7001575,40.3889363,6655,2020-02-17T15:00:00Z,2020/5/01
2149,213,213,142,268199,268199,40.3889363,-3.7001575,-3.7001575,40.3889363,225,2020-02-22T08:00:00Z,2020/5/01
2150,213,213,142,268836,268836,40.3889363,-3.7001575,-3.7001575,40.3889363,5680,2020-02-28T21:00:00Z,2020/5/01
2151,213,213,142,270337,270337,40.3889363,-3.7001575,-3.7001575,40.3889363,32,2020-02-18T09:00:00Z,2020/5/01
2152,213,213,142,275914,275914,40.3889363,-3.7001575,-3.7001575,40.3889363,370,2020-02-21T20:00:00Z,2020/5/01
2153,213,213,142,277306,277306,40.3889363,-3.7001575,-3.7001575,40.3889363,7,2020-02-09T11:00:00Z,2020/5/01
2154,213,213,142,279043,279043,40.3889363,-3.7001575,-3.7001575,40.3889363,10,2020-02-28T15:00:00Z,2020/5/01
2155,213,213,142,280764,280764,40.3889363,-3.7001575,-3.7001575,40.3889363,19,2020-02-19T16:00:00Z,2020/5/01
2156,213,213,142,284264,284264,40.3889363,-3.7001575,-3.7001575,40.3889363,4039,2020-02-29T20:00:00Z,2020/5/01
2157,213,213,142,285902,285902,40.3889363,-3.7001575,-3.7001575,40.3889363,11,2020-02-19T16:00:00Z,2020/5/01
2158,213,213,142,290330,290330,40.3889363,-3.7001575,-3.7001575,40.3889363,18,2020-02-12T12:00:00Z,2020/5/01
2159,213,213,142,292597,292597,40.3889363,-3.7001575,-3.7001575,40.3889363,1866,2020-02-09T13:00:00Z,2020/5/01
2160,213,213,142,295372,295372,40.3889363,-3.7001575,-3.7001575,40.3889363,12,2020-02-12T12:00:00Z,2020/5/01
2161,213,213,142,296299,296299,40.3889363,-3.7001575,-3.7001575,40.3889363,14,2020-02-22T08:00:00Z,2020/5/01
2162,213,213,142,298747,298747,40.3889363,-3.7001575,-3.7001575,40.3889363,88,2020-02-22T08:00:00Z,2020/5/01
2163,213,213,142,300383,300383,40.3889363,-3.7001575,-3.7001575,40.3889363,17,2020-02-12T12:00:00Z,2020/5/01
2164,213,213,142,303793,303793,40.3889363,-3.7001575,-3.7001575,40.3889363,1258,2020-02-22T07:00:00Z,2020/5/01
2165,213,213,142,307361,307361,40.3889363,-3.7001575,-3.7001575,40.3889363,2738,2020-02-04T17:00:00Z,2020/5/01
2166,213,213,142,311736,311736,40.3889363,-3.7001575,-3.7001575,40.3889363,750,2020-02-25T19:00:00Z,2020/5/01
2167,213,213,142,312914,312914,40.3889363,-3.7001575,-3.7001575,40.3889363,1642,2020-02-10T18:00:00Z,2020/5/01
2168,213,213,142,316605,316605,40.3889363,-3.7001575,-3.7001575,40.3889363,465,2020-02-22T18:00:00Z,2020/5/01
2169,213,213,142,318882,318882,40.3889363,-3.7001575,-3.7001575,40.3889363,8,2020-02-19T15:00:00Z,2020/5/01
2170,213,213,142,327400,327400,40.3889363,-3.7001575,-3.7001575,40.3889363,4463,2020-02-28T16:00:00Z,2020/5/01
2171,213,213,142,327709,327709,40.3889363,-3.7001575,-3.7001575,40.3889363,8,2020-02-04T12:00:00Z,2020/5/01
2172,213,213,142,327966,327966,40.3889363,-3.7001575,-3.7001575,40.3889363,1277,2020-02-07T08:00:00Z,2020/5/01
2173,213,213,142,330017,330017,40.3889363,-3.7001575,-3.7001575,40.3889363,1357,2020-02-29T18:00:00Z,2020/5/01
2174,212,212,137,1357,1357,40.3981605,-3.7165313,-3.7165313,40.3981605,28,2020-02-01T07:00:00Z,2020/5/01
2175,212,212,137,5143,5143,40.3981605,-3.7165313,-3.7165313,40.3981605,7,2020-02-12T16:00:00Z,2020/5/01
2176,212,212,137,5181,5181,40.3981605,-3.7165313,-3.7165313,40.3981605,583,2020-02-12T20:00:00Z,2020/5/01
2177,212,212,137,5232,5232,40.3981605,-3.7165313,-3.7165313,40.3981605,6,2020-02-13T14:00:00Z,2020/5/01
2178,212,212,137,5752,5752,40.3981605,-3.7165313,-3.7165313,40.3981605,1816,2020-02-18T22:00:00Z,2020/5/01
2179,212,212,137,8063,8063,40.3981605,-3.7165313,-3.7165313,40.3981605,567,2020-02-16T14:00:00Z,2020/5/01
2180,212,212,137,8365,8365,40.3981605,-3.7165313,-3.7165313,40.3981605,20,2020-02-19T17:00:00Z,2020/5/01
2181,212,212,137,12213,12213,40.3981605,-3.7165313,-3.7165313,40.3981605,3519,2020-02-05T19:00:00Z,2020/5/01
2182,212,212,137,13035,13035,40.3981605,-3.7165313,-3.7165313,40.3981605,12452,2020-02-15T13:00:00Z,2020/5/01
2183,212,212,137,14097,14097,40.3981605,-3.7165313,-3.7165313,40.3981605,7830,2020-02-27T08:00:00Z,2020/5/01
2184,212,212,137,15923,15923,40.3981605,-3.7165313,-3.7165313,40.3981605,2226,2020-02-18T19:00:00Z,2020/5/01
2185,212,212,137,23214,23214,40.3981605,-3.7165313,-3.7165313,40.3981605,1162,2020-02-14T15:00:00Z,2020/5/01
2186,212,212,137,24355,24355,40.3981605,-3.7165313,-3.7165313,40.3981605,10,2020-02-27T01:00:00Z,2020/5/01
2187,212,212,137,27345,27345,40.3981605,-3.7165313,-3.7165313,40.3981605,13,2020-02-02T19:00:00Z,2020/5/01
2188,212,212,137,29129,29129,40.3981605,-3.7165313,-3.7165313,40.3981605,1858,2020-02-23T08:00:00Z,2020/5/01
2189,212,212,137,31642,31642,40.3981605,-3.7165313,-3.7165313,40.3981605,1007,2020-02-23T19:00:00Z,2020/5/01
2190,212,212,137,35446,35446,40.3981605,-3.7165313,-3.7165313,40.3981605,1891,2020-02-08T17:00:00Z,2020/5/01
2191,212,212,137,46793,46793,40.3981605,-3.7165313,-3.7165313,40.3981605,908,2020-02-23T19:00:00Z,2020/5/01
2192,212,212,137,47571,47571,40.3981605,-3.7165313,-3.7165313,40.3981605,731,2020-02-03T22:00:00Z,2020/5/01
2193,212,212,137,51345,51345,40.3981605,-3.7165313,-3.7165313,40.3981605,24,2020-02-17T09:00:00Z,2020/5/01
2194,212,212,137,54160,54160,40.3981605,-3.7165313,-3.7165313,40.3981605,1338,2020-02-19T23:00:00Z,2020/5/01
2195,212,212,137,55508,55508,40.3981605,-3.7165313,-3.7165313,40.3981605,11,2020-02-05T16:00:00Z,2020/5/01
2196,212,212,137,66527,66527,40.3981605,-3.7165313,-3.7165313,40.3981605,708,2020-02-13T23:00:00Z,2020/5/01
2197,212,212,137,68894,68894,40.3981605,-3.7165313,-3.7165313,40.3981605,8,2020-02-12T16:00:00Z,2020/5/01
2198,212,212,137,72434,72434,40.3981605,-3.7165313,-3.7165313,40.3981605,3210,2020-02-22T23:00:00Z,2020/5/01
2199,212,212,137,74219,74219,40.3981605,-3.7165313,-3.7165313,40.3981605,537,2020-02-14T10:00:00Z,2020/5/01
2200,212,212,137,75474,75474,40.3981605,-3.7165313,-3.7165313,40.3981605,7,2020-02-28T12:00:00Z,2020/5/01
2201,212,212,137,77925,77925,40.3981605,-3.7165313,-3.7165313,40.3981605,62,2020-02-27T18:00:00Z,2020/5/01
2202,212,212,137,78504,78504,40.3981605,-3.7165313,-3.7165313,40.3981605,459,2020-02-05T20:00:00Z,2020/5/01
2203,212,212,137,78751,78751,40.3981605,-3.7165313,-3.7165313,40.3981605,305,2020-02-08T17:00:00Z,2020/5/01
2204,212,212,137,79064,79064,40.3981605,-3.7165313,-3.7165313,40.3981605,6,2020-02-12T16:00:00Z,2020/5/01
2205,212,212,137,82955,82955,40.3981605,-3.7165313,-3.7165313,40.3981605,896,2020-02-27T20:00:00Z,2020/5/01
2206,212,212,137,83000,83000,40.3981605,-3.7165313,-3.7165313,40.3981605,1952,2020-02-28T11:00:00Z,2020/5/01
2207,212,212,137,83374,83374,40.3981605,-3.7165313,-3.7165313,40.3981605,16,2020-02-04T11:00:00Z,2020/5/01
2208,212,212,137,85332,85332,40.3981605,-3.7165313,-3.7165313,40.3981605,1494,2020-02-25T21:00:00Z,2020/5/01
2209,212,212,137,91828,91828,40.3981605,-3.7165313,-3.7165313,40.3981605,20,2020-02-13T14:00:00Z,2020/5/01
2210,212,212,137,95563,95563,40.3981605,-3.7165313,-3.7165313,40.3981605,802,2020-02-26T22:00:00Z,2020/5/01
2211,212,212,137,100633,100633,40.3981605,-3.7165313,-3.7165313,40.3981605,810,2020-02-26T18:00:00Z,2020/5/01
2212,212,212,137,100815,100815,40.3981605,-3.7165313,-3.7165313,40.3981605,11,2020-02-28T12:00:00Z,2020/5/01
2213,212,212,137,102139,102139,40.3981605,-3.7165313,-3.7165313,40.3981605,19684,2020-02-14T17:00:00Z,2020/5/01
2214,212,212,137,102790,102790,40.3981605,-3.7165313,-3.7165313,40.3981605,2318,2020-02-21T21:00:00Z,2020/5/01
2215,212,212,137,107048,107048,40.3981605,-3.7165313,-3.7165313,40.3981605,6,2020-02-12T16:00:00Z,2020/5/01
2216,212,212,137,112198,112198,40.3981605,-3.7165313,-3.7165313,40.3981605,16,2020-02-13T14:00:00Z,2020/5/01
2217,212,212,137,123834,123834,40.3981605,-3.7165313,-3.7165313,40.3981605,1201,2020-02-29T19:00:00Z,2020/5/01
2218,212,212,137,125220,125220,40.3981605,-3.7165313,-3.7165313,40.3981605,791,2020-02-17T12:00:00Z,2020/5/01
2219,212,212,137,127026,127026,40.3981605,-3.7165313,-3.7165313,40.3981605,1540,2020-02-09T02:00:00Z,2020/5/01
2220,212,212,137,129297,129297,40.3981605,-3.7165313,-3.7165313,40.3981605,9,2020-02-05T16:00:00Z,2020/5/01
2221,212,212,137,129998,129998,40.3981605,-3.7165313,-3.7165313,40.3981605,20,2020-02-13T18:00:00Z,2020/5/01
2222,212,212,137,135115,135115,40.3981605,-3.7165313,-3.7165313,40.3981605,2018,2020-02-15T16:00:00Z,2020/5/01
2223,212,212,137,135909,135909,40.3981605,-3.7165313,-3.7165313,40.3981605,1301,2020-02-24T21:00:00Z,2020/5/01
2224,212,212,137,136187,136187,40.3981605,-3.7165313,-3.7165313,40.3981605,3971,2020-02-27T15:00:00Z,2020/5/01
2225,212,212,137,143132,143132,40.3981605,-3.7165313,-3.7165313,40.3981605,3354,2020-02-19T19:00:00Z,2020/5/01
2226,212,212,137,144306,144306,40.3981605,-3.7165313,-3.7165313,40.3981605,18,2020-02-04T11:00:00Z,2020/5/01
2227,212,212,137,144422,144422,40.3981605,-3.7165313,-3.7165313,40.3981605,10,2020-02-05T16:00:00Z,2020/5/01
2228,212,212,137,146369,146369,40.3981605,-3.7165313,-3.7165313,40.3981605,2046,2020-02-26T20:00:00Z,2020/5/01
2229,212,212,137,152314,152314,40.3981605,-3.7165313,-3.7165313,40.3981605,3994,2020-02-07T20:00:00Z,2020/5/01
2230,212,212,137,153674,153674,40.3981605,-3.7165313,-3.7165313,40.3981605,764,2020-02-23T19:00:00Z,2020/5/01
2231,212,212,137,156707,156707,40.3981605,-3.7165313,-3.7165313,40.3981605,1624,2020-02-27T18:00:00Z,2020/5/01
2232,212,212,137,158795,158795,40.3981605,-3.7165313,-3.7165313,40.3981605,6977,2020-02-23T20:00:00Z,2020/5/01
2233,212,212,137,159214,159214,40.3981605,-3.7165313,-3.7165313,40.3981605,1569,2020-02-27T18:00:00Z,2020/5/01
2234,212,212,137,159606,159606,40.3981605,-3.7165313,-3.7165313,40.3981605,10,2020-02-04T11:00:00Z,2020/5/01
2235,212,212,137,159757,159757,40.3981605,-3.7165313,-3.7165313,40.3981605,1979,2020-02-05T20:00:00Z,2020/5/01
2236,212,212,137,159979,159979,40.3981605,-3.7165313,-3.7165313,40.3981605,1191,2020-02-08T13:00:00Z,2020/5/01
2237,212,212,137,162523,162523,40.3981605,-3.7165313,-3.7165313,40.3981605,6357,2020-02-08T04:00:00Z,2020/5/01
2238,212,212,137,163779,163779,40.3981605,-3.7165313,-3.7165313,40.3981605,4295,2020-02-21T23:00:00Z,2020/5/01
2239,212,212,137,164571,164571,40.3981605,-3.7165313,-3.7165313,40.3981605,9,2020-02-02T19:00:00Z,2020/5/01
2240,212,212,137,165531,165531,40.3981605,-3.7165313,-3.7165313,40.3981605,10539,2020-02-13T11:00:00Z,2020/5/01
2241,212,212,137,172500,172500,40.3981605,-3.7165313,-3.7165313,40.3981605,8,2020-02-05T16:00:00Z,2020/5/01
2242,212,212,137,173763,173763,40.3981605,-3.7165313,-3.7165313,40.3981605,3,2020-02-19T17:00:00Z,2020/5/01
2243,212,212,137,175406,175406,40.3981605,-3.7165313,-3.7165313,40.3981605,2086,2020-02-08T22:00:00Z,2020/5/01
2244,212,212,137,177975,177975,40.3981605,-3.7165313,-3.7165313,40.3981605,467,2020-02-10T08:00:00Z,2020/5/01
2245,212,212,137,179404,179404,40.3981605,-3.7165313,-3.7165313,40.3981605,1907,2020-02-25T20:00:00Z,2020/5/01
2246,212,212,137,182085,182085,40.3981605,-3.7165313,-3.7165313,40.3981605,10,2020-02-27T01:00:00Z,2020/5/01
2247,212,212,137,184600,184600,40.3981605,-3.7165313,-3.7165313,40.3981605,1275,2020-02-25T20:00:00Z,2020/5/01
2248,212,212,137,185738,185738,40.3981605,-3.7165313,-3.7165313,40.3981605,7455,2020-02-10T08:00:00Z,2020/5/01
2249,212,212,137,186281,186281,40.3981605,-3.7165313,-3.7165313,40.3981605,6188,2020-02-15T17:00:00Z,2020/5/01
2250,212,212,137,187694,187694,40.3981605,-3.7165313,-3.7165313,40.3981605,3699,2020-02-02T20:00:00Z,2020/5/01
2251,212,212,137,187961,187961,40.3981605,-3.7165313,-3.7165313,40.3981605,84,2020-02-05T19:00:00Z,2020/5/01
2252,212,212,137,189487,189487,40.3981605,-3.7165313,-3.7165313,40.3981605,2005,2020-02-22T14:00:00Z,2020/5/01
2253,212,212,137,190023,190023,40.3981605,-3.7165313,-3.7165313,40.3981605,15,2020-02-28T12:00:00Z,2020/5/01
2254,212,212,137,192197,192197,40.3981605,-3.7165313,-3.7165313,40.3981605,356,2020-02-24T15:00:00Z,2020/5/01
2255,212,212,137,195589,195589,40.3981605,-3.7165313,-3.7165313,40.3981605,17,2020-02-05T16:00:00Z,2020/5/01
2256,212,212,137,197625,197625,40.3981605,-3.7165313,-3.7165313,40.3981605,11,2020-02-28T12:00:00Z,2020/5/01
2257,212,212,137,200513,200513,40.3981605,-3.7165313,-3.7165313,40.3981605,1137,2020-02-04T13:00:00Z,2020/5/01
2258,212,212,137,201870,201870,40.3981605,-3.7165313,-3.7165313,40.3981605,27,2020-02-19T17:00:00Z,2020/5/01
2259,212,212,137,202095,202095,40.3981605,-3.7165313,-3.7165313,40.3981605,2950,2020-02-21T23:00:00Z,2020/5/01
2260,212,212,137,204748,204748,40.3981605,-3.7165313,-3.7165313,40.3981605,2673,2020-02-22T20:00:00Z,2020/5/01
2261,212,212,137,205147,205147,40.3981605,-3.7165313,-3.7165313,40.3981605,80,2020-02-27T03:00:00Z,2020/5/01
2262,212,212,137,207552,207552,40.3981605,-3.7165313,-3.7165313,40.3981605,5528,2020-02-24T20:00:00Z,2020/5/01
2263,212,212,137,207991,207991,40.3981605,-3.7165313,-3.7165313,40.3981605,5923,2020-02-28T20:00:00Z,2020/5/01
2264,212,212,137,209493,209493,40.3981605,-3.7165313,-3.7165313,40.3981605,5719,2020-02-18T17:00:00Z,2020/5/01
2265,212,212,137,213965,213965,40.3981605,-3.7165313,-3.7165313,40.3981605,6,2020-02-12T16:00:00Z,2020/5/01
2266,212,212,137,215910,215910,40.3981605,-3.7165313,-3.7165313,40.3981605,49,2020-02-05T16:00:00Z,2020/5/01
2267,212,212,137,219152,219152,40.3981605,-3.7165313,-3.7165313,40.3981605,13,2020-02-13T14:00:00Z,2020/5/01
2268,212,212,137,219921,219921,40.3981605,-3.7165313,-3.7165313,40.3981605,1594,2020-02-22T01:00:00Z,2020/5/01
2269,212,212,137,224801,224801,40.3981605,-3.7165313,-3.7165313,40.3981605,1027,2020-02-19T22:00:00Z,2020/5/01
2270,212,212,137,234271,234271,40.3981605,-3.7165313,-3.7165313,40.3981605,7,2020-02-12T16:00:00Z,2020/5/01
2271,212,212,137,234684,234684,40.3981605,-3.7165313,-3.7165313,40.3981605,63,2020-02-17T09:00:00Z,2020/5/01
2272,212,212,137,237461,237461,40.3981605,-3.7165313,-3.7165313,40.3981605,11,2020-02-19T17:00:00Z,2020/5/01
2273,212,212,137,238024,238024,40.3981605,-3.7165313,-3.7165313,40.3981605,1151,2020-02-25T20:00:00Z,2020/5/01
2274,212,212,137,238802,238802,40.3981605,-3.7165313,-3.7165313,40.3981605,93,2020-02-05T19:00:00Z,2020/5/01
2275,212,212,137,241198,241198,40.3981605,-3.7165313,-3.7165313,40.3981605,11,2020-02-04T11:00:00Z,2020/5/01
2276,212,212,137,242780,242780,40.3981605,-3.7165313,-3.7165313,40.3981605,2979,2020-02-22T00:00:00Z,2020/5/01
2277,212,212,137,248072,248072,40.3981605,-3.7165313,-3.7165313,40.3981605,7434,2020-02-23T19:00:00Z,2020/5/01
2278,212,212,137,248912,248912,40.3981605,-3.7165313,-3.7165313,40.3981605,4,2020-02-04T11:00:00Z,2020/5/01
2279,212,212,137,251023,251023,40.3981605,-3.7165313,-3.7165313,40.3981605,41,2020-02-27T01:00:00Z,2020/5/01
2280,212,212,137,251177,251177,40.3981605,-3.7165313,-3.7165313,40.3981605,7,2020-02-28T12:00:00Z,2020/5/01
2281,212,212,137,253638,253638,40.3981605,-3.7165313,-3.7165313,40.3981605,1324,2020-02-27T13:00:00Z,2020/5/01
2282,212,212,137,255738,255738,40.3981605,-3.7165313,-3.7165313,40.3981605,730,2020-02-22T23:00:00Z,2020/5/01
2283,212,212,137,256020,256020,40.3981605,-3.7165313,-3.7165313,40.3981605,2349,2020-02-25T21:00:00Z,2020/5/01
2284,212,212,137,256780,256780,40.3981605,-3.7165313,-3.7165313,40.3981605,150,2020-02-05T19:00:00Z,2020/5/01
2285,212,212,137,263653,263653,40.3981605,-3.7165313,-3.7165313,40.3981605,4331,2020-02-26T21:00:00Z,2020/5/01
2286,212,212,137,263663,263663,40.3981605,-3.7165313,-3.7165313,40.3981605,8,2020-02-27T01:00:00Z,2020/5/01
2287,212,212,137,264510,264510,40.3981605,-3.7165313,-3.7165313,40.3981605,1469,2020-02-08T03:00:00Z,2020/5/01
2288,212,212,137,265179,265179,40.3981605,-3.7165313,-3.7165313,40.3981605,1271,2020-02-17T00:00:00Z,2020/5/01
2289,212,212,137,267445,267445,40.3981605,-3.7165313,-3.7165313,40.3981605,18,2020-02-13T14:00:00Z,2020/5/01
2290,212,212,137,275019,275019,40.3981605,-3.7165313,-3.7165313,40.3981605,6,2020-02-12T16:00:00Z,2020/5/01
2291,212,212,137,276298,276298,40.3981605,-3.7165313,-3.7165313,40.3981605,9108,2020-02-26T10:00:00Z,2020/5/01
2292,212,212,137,276503,276503,40.3981605,-3.7165313,-3.7165313,40.3981605,5,2020-02-28T12:00:00Z,2020/5/01
2293,212,212,137,276989,276989,40.3981605,-3.7165313,-3.7165313,40.3981605,28,2020-02-05T16:00:00Z,2020/5/01
2294,212,212,137,277902,277902,40.3981605,-3.7165313,-3.7165313,40.3981605,6331,2020-02-16T10:00:00Z,2020/5/01
2295,212,212,137,279021,279021,40.3981605,-3.7165313,-3.7165313,40.3981605,4,2020-02-28T12:00:00Z,2020/5/01
2296,212,212,137,284135,284135,40.3981605,-3.7165313,-3.7165313,40.3981605,5,2020-02-28T12:00:00Z,2020/5/01
2297,212,212,137,284622,284622,40.3981605,-3.7165313,-3.7165313,40.3981605,219,2020-02-05T19:00:00Z,2020/5/01
2298,212,212,137,285230,285230,40.3981605,-3.7165313,-3.7165313,40.3981605,6,2020-02-12T16:00:00Z,2020/5/01
2299,212,212,137,289733,289733,40.3981605,-3.7165313,-3.7165313,40.3981605,12,2020-02-05T16:00:00Z,2020/5/01
2300,212,212,137,304076,304076,40.3981605,-3.7165313,-3.7165313,40.3981605,1274,2020-02-25T18:00:00Z,2020/5/01
2301,212,212,137,305562,305562,40.3981605,-3.7165313,-3.7165313,40.3981605,9473,2020-02-13T11:00:00Z,2020/5/01
2302,212,212,137,308096,308096,40.3981605,-3.7165313,-3.7165313,40.3981605,744,2020-02-13T08:00:00Z,2020/5/01
2303,212,212,137,316333,316333,40.3981605,-3.7165313,-3.7165313,40.3981605,897,2020-02-19T20:00:00Z,2020/5/01
2304,212,212,137,317057,317057,40.3981605,-3.7165313,-3.7165313,40.3981605,4503,2020-02-27T10:00:00Z,2020/5/01
2305,212,212,137,317172,317172,40.3981605,-3.7165313,-3.7165313,40.3981605,20,2020-02-28T11:00:00Z,2020/5/01
2306,212,212,137,320457,320457,40.3981605,-3.7165313,-3.7165313,40.3981605,1576,2020-02-07T17:00:00Z,2020/5/01
2307,212,212,137,321779,321779,40.3981605,-3.7165313,-3.7165313,40.3981605,7225,2020-02-22T20:00:00Z,2020/5/01
2308,212,212,137,327202,327202,40.3981605,-3.7165313,-3.7165313,40.3981605,18,2020-02-27T01:00:00Z,2020/5/01
2309,212,212,137,327588,327588,40.3981605,-3.7165313,-3.7165313,40.3981605,1769,2020-02-02T23:00:00Z,2020/5/01
