,start_station,end_station,size,Unnamed: 0,index,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time,mes
3064,5,5,152,244249,244249,40.428362,-3.7020743,-3.7020743,40.428362,374,2020-08-17T19:00:00Z,2020/2/01
3065,5,5,152,245246,245246,40.428362,-3.7020743,-3.7020743,40.428362,8,2020-08-31T15:00:00Z,2020/2/01
3066,5,5,152,247461,247461,40.428362,-3.7020743,-3.7020743,40.428362,8,2020-08-31T15:00:00Z,2020/2/01
3067,5,5,152,252535,252535,40.428362,-3.7020743,-3.7020743,40.428362,4310,2020-08-08T21:00:00Z,2020/2/01
3068,5,5,152,253198,253198,40.428362,-3.7020743,-3.7020743,40.428362,967,2020-08-19T11:00:00Z,2020/2/01
3069,5,5,152,254800,254800,40.428362,-3.7020743,-3.7020743,40.428362,302,2020-08-09T11:00:00Z,2020/2/01
3070,5,5,152,255094,255094,40.428362,-3.7020743,-3.7020743,40.428362,1363,2020-08-14T16:00:00Z,2020/2/01
3071,5,5,152,257078,257078,40.428362,-3.7020743,-3.7020743,40.428362,600,2020-08-11T08:00:00Z,2020/2/01
3072,5,5,152,257355,257355,40.428362,-3.7020743,-3.7020743,40.428362,1649,2020-08-15T16:00:00Z,2020/2/01
3073,5,5,152,262282,262282,40.428362,-3.7020743,-3.7020743,40.428362,5482,2020-08-24T13:00:00Z,2020/2/01
3074,5,5,152,263365,263365,40.428362,-3.7020743,-3.7020743,40.428362,7667,2020-08-06T18:00:00Z,2020/2/01
3075,5,5,152,265356,265356,40.428362,-3.7020743,-3.7020743,40.428362,1150,2020-08-04T18:00:00Z,2020/2/01
3076,5,5,152,266671,266671,40.428362,-3.7020743,-3.7020743,40.428362,10,2020-08-24T14:00:00Z,2020/2/01
3077,5,5,152,267282,267282,40.428362,-3.7020743,-3.7020743,40.428362,18,2020-08-31T15:00:00Z,2020/2/01
3078,5,5,152,267337,267337,40.428362,-3.7020743,-3.7020743,40.428362,1795,2020-08-01T15:00:00Z,2020/2/01
3079,5,5,152,270063,270063,40.428362,-3.7020743,-3.7020743,40.428362,1205,2020-08-07T17:00:00Z,2020/2/01
3080,5,5,152,271688,271688,40.428362,-3.7020743,-3.7020743,40.428362,5,2020-08-31T15:00:00Z,2020/2/01
3081,5,5,152,274072,274072,40.428362,-3.7020743,-3.7020743,40.428362,52,2020-08-03T15:00:00Z,2020/2/01
3082,5,5,152,276158,276158,40.428362,-3.7020743,-3.7020743,40.428362,8,2020-08-31T15:00:00Z,2020/2/01
3083,5,5,152,276162,276162,40.428362,-3.7020743,-3.7020743,40.428362,12,2020-08-31T16:00:00Z,2020/2/01
3084,5,5,152,276952,276952,40.428362,-3.7020743,-3.7020743,40.428362,615,2020-08-11T19:00:00Z,2020/2/01
3085,5,5,152,278740,278740,40.428362,-3.7020743,-3.7020743,40.428362,1081,2020-08-05T12:00:00Z,2020/2/01
3086,5,5,152,278819,278819,40.428362,-3.7020743,-3.7020743,40.428362,7234,2020-08-06T08:00:00Z,2020/2/01
3087,5,5,152,282738,282738,40.428362,-3.7020743,-3.7020743,40.428362,13,2020-08-31T15:00:00Z,2020/2/01
3088,5,5,152,282964,282964,40.428362,-3.7020743,-3.7020743,40.428362,7245,2020-08-03T23:00:00Z,2020/2/01
3089,5,5,152,283249,283249,40.428362,-3.7020743,-3.7020743,40.428362,2798,2020-08-07T06:00:00Z,2020/2/01
3090,5,5,152,285482,285482,40.428362,-3.7020743,-3.7020743,40.428362,14537,2020-08-08T07:00:00Z,2020/2/01
3091,41,41,149,2081,2081,40.412228,-3.6989898,-3.6989898,40.412228,354,2020-08-01T09:00:00Z,2020/2/01
3092,41,41,149,3284,3284,40.412228,-3.6989898,-3.6989898,40.412228,1331,2020-08-01T12:00:00Z,2020/2/01
3093,41,41,149,4980,4980,40.412228,-3.6989898,-3.6989898,40.412228,1229,2020-08-12T16:00:00Z,2020/2/01
3094,41,41,149,5759,5759,40.412228,-3.6989898,-3.6989898,40.412228,1572,2020-08-23T10:00:00Z,2020/2/01
3095,41,41,149,8529,8529,40.412228,-3.6989898,-3.6989898,40.412228,12,2020-08-30T17:00:00Z,2020/2/01
3096,41,41,149,10729,10729,40.412228,-3.6989898,-3.6989898,40.412228,1433,2020-08-30T19:00:00Z,2020/2/01
3097,41,41,149,12601,12601,40.412228,-3.6989898,-3.6989898,40.412228,28,2020-08-27T09:00:00Z,2020/2/01
3098,41,41,149,12945,12945,40.412228,-3.6989898,-3.6989898,40.412228,9,2020-08-31T16:00:00Z,2020/2/01
3099,41,41,149,19060,19060,40.412228,-3.6989898,-3.6989898,40.412228,1760,2020-08-23T18:00:00Z,2020/2/01
3100,41,41,149,19130,19130,40.412228,-3.6989898,-3.6989898,40.412228,8,2020-08-24T16:00:00Z,2020/2/01
3101,41,41,149,20051,20051,40.412228,-3.6989898,-3.6989898,40.412228,2244,2020-08-05T18:00:00Z,2020/2/01
3102,41,41,149,20529,20529,40.412228,-3.6989898,-3.6989898,40.412228,3639,2020-08-12T21:00:00Z,2020/2/01
3103,41,41,149,20817,20817,40.412228,-3.6989898,-3.6989898,40.412228,360,2020-08-17T15:00:00Z,2020/2/01
3104,41,41,149,20901,20901,40.412228,-3.6989898,-3.6989898,40.412228,11,2020-08-18T17:00:00Z,2020/2/01
3105,41,41,149,21908,21908,40.412228,-3.6989898,-3.6989898,40.412228,4,2020-08-31T16:00:00Z,2020/2/01
3106,41,41,149,24222,24222,40.412228,-3.6989898,-3.6989898,40.412228,8,2020-08-31T16:00:00Z,2020/2/01
3107,41,41,149,25971,25971,40.412228,-3.6989898,-3.6989898,40.412228,12,2020-08-26T15:00:00Z,2020/2/01
3108,41,41,149,30926,30926,40.412228,-3.6989898,-3.6989898,40.412228,16,2020-08-03T16:00:00Z,2020/2/01
3109,41,41,149,37554,37554,40.412228,-3.6989898,-3.6989898,40.412228,470,2020-08-04T17:00:00Z,2020/2/01
3110,41,41,149,39389,39389,40.412228,-3.6989898,-3.6989898,40.412228,1554,2020-08-30T11:00:00Z,2020/2/01
3111,41,41,149,41692,41692,40.412228,-3.6989898,-3.6989898,40.412228,8,2020-08-31T16:00:00Z,2020/2/01
3112,41,41,149,43017,43017,40.412228,-3.6989898,-3.6989898,40.412228,583,2020-08-19T17:00:00Z,2020/2/01
3113,41,41,149,44836,44836,40.412228,-3.6989898,-3.6989898,40.412228,16,2020-08-13T22:00:00Z,2020/2/01
3114,41,41,149,45538,45538,40.412228,-3.6989898,-3.6989898,40.412228,7,2020-08-24T16:00:00Z,2020/2/01
3115,41,41,149,51756,51756,40.412228,-3.6989898,-3.6989898,40.412228,887,2020-08-17T11:00:00Z,2020/2/01
3116,41,41,149,51867,51867,40.412228,-3.6989898,-3.6989898,40.412228,3,2020-08-18T17:00:00Z,2020/2/01
3117,41,41,149,53465,53465,40.412228,-3.6989898,-3.6989898,40.412228,1128,2020-08-07T12:00:00Z,2020/2/01
3118,41,41,149,53541,53541,40.412228,-3.6989898,-3.6989898,40.412228,838,2020-08-08T11:00:00Z,2020/2/01
3119,41,41,149,53563,53563,40.412228,-3.6989898,-3.6989898,40.412228,6,2020-08-08T17:00:00Z,2020/2/01
3120,41,41,149,55362,55362,40.412228,-3.6989898,-3.6989898,40.412228,883,2020-08-04T01:00:00Z,2020/2/01
3121,41,41,149,56071,56071,40.412228,-3.6989898,-3.6989898,40.412228,611,2020-08-13T17:00:00Z,2020/2/01
3122,41,41,149,57375,57375,40.412228,-3.6989898,-3.6989898,40.412228,11,2020-08-31T16:00:00Z,2020/2/01
3123,41,41,149,57877,57877,40.412228,-3.6989898,-3.6989898,40.412228,590,2020-08-07T11:00:00Z,2020/2/01
3124,41,41,149,61823,61823,40.412228,-3.6989898,-3.6989898,40.412228,8,2020-08-31T16:00:00Z,2020/2/01
3125,41,41,149,62463,62463,40.412228,-3.6989898,-3.6989898,40.412228,1217,2020-08-10T07:00:00Z,2020/2/01
3126,41,41,149,62984,62984,40.412228,-3.6989898,-3.6989898,40.412228,6,2020-08-18T17:00:00Z,2020/2/01
3127,41,41,149,62985,62985,40.412228,-3.6989898,-3.6989898,40.412228,9,2020-08-18T17:00:00Z,2020/2/01
3128,41,41,149,64019,64019,40.412228,-3.6989898,-3.6989898,40.412228,7,2020-08-31T16:00:00Z,2020/2/01
3129,41,41,149,65234,65234,40.412228,-3.6989898,-3.6989898,40.412228,16,2020-08-18T17:00:00Z,2020/2/01
3130,41,41,149,67395,67395,40.412228,-3.6989898,-3.6989898,40.412228,9,2020-08-18T17:00:00Z,2020/2/01
3131,41,41,149,69863,69863,40.412228,-3.6989898,-3.6989898,40.412228,393,2020-08-23T07:00:00Z,2020/2/01
3132,41,41,149,71338,71338,40.412228,-3.6989898,-3.6989898,40.412228,1513,2020-08-12T08:00:00Z,2020/2/01
3133,41,41,149,73103,73103,40.412228,-3.6989898,-3.6989898,40.412228,363,2020-08-05T09:00:00Z,2020/2/01
3134,41,41,149,74913,74913,40.412228,-3.6989898,-3.6989898,40.412228,476,2020-08-30T17:00:00Z,2020/2/01
3135,41,41,149,74992,74992,40.412228,-3.6989898,-3.6989898,40.412228,8,2020-08-31T16:00:00Z,2020/2/01
3136,41,41,149,74993,74993,40.412228,-3.6989898,-3.6989898,40.412228,4,2020-08-31T16:00:00Z,2020/2/01
3137,41,41,149,76593,76593,40.412228,-3.6989898,-3.6989898,40.412228,4,2020-08-24T16:00:00Z,2020/2/01
3138,41,41,149,76859,76859,40.412228,-3.6989898,-3.6989898,40.412228,2070,2020-08-27T16:00:00Z,2020/2/01
3139,41,41,149,79038,79038,40.412228,-3.6989898,-3.6989898,40.412228,8,2020-08-27T09:00:00Z,2020/2/01
3140,41,41,149,80205,80205,40.412228,-3.6989898,-3.6989898,40.412228,2433,2020-08-12T19:00:00Z,2020/2/01
3141,41,41,149,83483,83483,40.412228,-3.6989898,-3.6989898,40.412228,2920,2020-08-27T10:00:00Z,2020/2/01
3142,41,41,149,84682,84682,40.412228,-3.6989898,-3.6989898,40.412228,5615,2020-08-13T17:00:00Z,2020/2/01
3143,41,41,149,87648,87648,40.412228,-3.6989898,-3.6989898,40.412228,11,2020-08-24T16:00:00Z,2020/2/01
3144,41,41,149,92682,92682,40.412228,-3.6989898,-3.6989898,40.412228,11,2020-08-31T16:00:00Z,2020/2/01
3145,41,41,149,93556,93556,40.412228,-3.6989898,-3.6989898,40.412228,3021,2020-08-13T16:00:00Z,2020/2/01
3146,41,41,149,99824,99824,40.412228,-3.6989898,-3.6989898,40.412228,1564,2020-08-07T23:00:00Z,2020/2/01
3147,41,41,149,103406,103406,40.412228,-3.6989898,-3.6989898,40.412228,2293,2020-08-28T10:00:00Z,2020/2/01
3148,41,41,149,109864,109864,40.412228,-3.6989898,-3.6989898,40.412228,14,2020-08-26T01:00:00Z,2020/2/01
3149,41,41,149,110934,110934,40.412228,-3.6989898,-3.6989898,40.412228,8,2020-08-08T18:00:00Z,2020/2/01
3150,41,41,149,111559,111559,40.412228,-3.6989898,-3.6989898,40.412228,7,2020-08-18T17:00:00Z,2020/2/01
3151,41,41,149,112567,112567,40.412228,-3.6989898,-3.6989898,40.412228,8,2020-08-31T16:00:00Z,2020/2/01
3152,41,41,149,112568,112568,40.412228,-3.6989898,-3.6989898,40.412228,19,2020-08-31T16:00:00Z,2020/2/01
3153,41,41,149,113034,113034,40.412228,-3.6989898,-3.6989898,40.412228,3068,2020-08-07T01:00:00Z,2020/2/01
3154,41,41,149,113644,113644,40.412228,-3.6989898,-3.6989898,40.412228,452,2020-08-17T11:00:00Z,2020/2/01
3155,41,41,149,114930,114930,40.412228,-3.6989898,-3.6989898,40.412228,4302,2020-08-03T17:00:00Z,2020/2/01
3156,41,41,149,120601,120601,40.412228,-3.6989898,-3.6989898,40.412228,9,2020-08-24T16:00:00Z,2020/2/01
3157,41,41,149,121124,121124,40.412228,-3.6989898,-3.6989898,40.412228,6,2020-08-30T17:00:00Z,2020/2/01
3158,41,41,149,121385,121385,40.412228,-3.6989898,-3.6989898,40.412228,25,2020-08-03T15:00:00Z,2020/2/01
3159,41,41,149,125267,125267,40.412228,-3.6989898,-3.6989898,40.412228,1861,2020-08-26T16:00:00Z,2020/2/01
3160,41,41,149,125681,125681,40.412228,-3.6989898,-3.6989898,40.412228,10,2020-08-31T16:00:00Z,2020/2/01
3161,41,41,149,126832,126832,40.412228,-3.6989898,-3.6989898,40.412228,2115,2020-08-17T15:00:00Z,2020/2/01
3162,41,41,149,129660,129660,40.412228,-3.6989898,-3.6989898,40.412228,8,2020-08-26T01:00:00Z,2020/2/01
3163,41,41,149,130075,130075,40.412228,-3.6989898,-3.6989898,40.412228,7,2020-08-31T16:00:00Z,2020/2/01
3164,41,41,149,130077,130077,40.412228,-3.6989898,-3.6989898,40.412228,7,2020-08-31T16:00:00Z,2020/2/01
3165,41,41,149,133536,133536,40.412228,-3.6989898,-3.6989898,40.412228,6,2020-08-18T17:00:00Z,2020/2/01
3166,41,41,149,135754,135754,40.412228,-3.6989898,-3.6989898,40.412228,2,2020-08-18T16:00:00Z,2020/2/01
3167,41,41,149,135761,135761,40.412228,-3.6989898,-3.6989898,40.412228,8,2020-08-18T17:00:00Z,2020/2/01
3168,41,41,149,141165,141165,40.412228,-3.6989898,-3.6989898,40.412228,6,2020-08-31T16:00:00Z,2020/2/01
3169,41,41,149,144789,144789,40.412228,-3.6989898,-3.6989898,40.412228,709,2020-08-20T17:00:00Z,2020/2/01
3170,41,41,149,145058,145058,40.412228,-3.6989898,-3.6989898,40.412228,5,2020-08-24T16:00:00Z,2020/2/01
3171,41,41,149,152312,152312,40.412228,-3.6989898,-3.6989898,40.412228,15,2020-08-31T16:00:00Z,2020/2/01
3172,41,41,149,153394,153394,40.412228,-3.6989898,-3.6989898,40.412228,4084,2020-08-16T18:00:00Z,2020/2/01
3173,41,41,149,154508,154508,40.412228,-3.6989898,-3.6989898,40.412228,7,2020-08-31T16:00:00Z,2020/2/01
3174,41,41,149,155707,155707,40.412228,-3.6989898,-3.6989898,40.412228,548,2020-08-18T20:00:00Z,2020/2/01
3175,41,41,149,158313,158313,40.412228,-3.6989898,-3.6989898,40.412228,12,2020-08-24T16:00:00Z,2020/2/01
3176,41,41,149,158434,158434,40.412228,-3.6989898,-3.6989898,40.412228,1646,2020-08-25T21:00:00Z,2020/2/01
3177,41,41,149,163489,163489,40.412228,-3.6989898,-3.6989898,40.412228,9,2020-08-31T16:00:00Z,2020/2/01
3178,41,41,149,165908,165908,40.412228,-3.6989898,-3.6989898,40.412228,13,2020-08-03T16:00:00Z,2020/2/01
3179,41,41,149,166563,166563,40.412228,-3.6989898,-3.6989898,40.412228,3719,2020-08-12T21:00:00Z,2020/2/01
3180,41,41,149,167343,167343,40.412228,-3.6989898,-3.6989898,40.412228,14,2020-08-24T16:00:00Z,2020/2/01
3181,41,41,149,168119,168119,40.412228,-3.6989898,-3.6989898,40.412228,3488,2020-08-03T14:00:00Z,2020/2/01
3182,41,41,149,171770,171770,40.412228,-3.6989898,-3.6989898,40.412228,14,2020-08-24T16:00:00Z,2020/2/01
3183,41,41,149,174498,174498,40.412228,-3.6989898,-3.6989898,40.412228,8,2020-08-30T17:00:00Z,2020/2/01
3184,41,41,149,175898,175898,40.412228,-3.6989898,-3.6989898,40.412228,2550,2020-08-20T16:00:00Z,2020/2/01
3185,41,41,149,180644,180644,40.412228,-3.6989898,-3.6989898,40.412228,10,2020-08-24T16:00:00Z,2020/2/01
3186,41,41,149,182324,182324,40.412228,-3.6989898,-3.6989898,40.412228,733,2020-08-17T14:00:00Z,2020/2/01
3187,41,41,149,183407,183407,40.412228,-3.6989898,-3.6989898,40.412228,8,2020-08-31T16:00:00Z,2020/2/01
3188,41,41,149,185001,185001,40.412228,-3.6989898,-3.6989898,40.412228,7,2020-08-24T16:00:00Z,2020/2/01
3189,41,41,149,185561,185561,40.412228,-3.6989898,-3.6989898,40.412228,8,2020-08-31T16:00:00Z,2020/2/01
3190,41,41,149,186749,186749,40.412228,-3.6989898,-3.6989898,40.412228,8,2020-08-18T17:00:00Z,2020/2/01
3191,41,41,149,187741,187741,40.412228,-3.6989898,-3.6989898,40.412228,8,2020-08-31T16:00:00Z,2020/2/01
3192,41,41,149,187742,187742,40.412228,-3.6989898,-3.6989898,40.412228,9,2020-08-31T16:00:00Z,2020/2/01
3193,41,41,149,189957,189957,40.412228,-3.6989898,-3.6989898,40.412228,9,2020-08-31T16:00:00Z,2020/2/01
3194,41,41,149,190820,190820,40.412228,-3.6989898,-3.6989898,40.412228,4588,2020-08-13T08:00:00Z,2020/2/01
3195,41,41,149,192362,192362,40.412228,-3.6989898,-3.6989898,40.412228,1521,2020-08-03T17:00:00Z,2020/2/01
3196,41,41,149,202691,202691,40.412228,-3.6989898,-3.6989898,40.412228,9,2020-08-24T16:00:00Z,2020/2/01
3197,41,41,149,205555,205555,40.412228,-3.6989898,-3.6989898,40.412228,7,2020-08-31T16:00:00Z,2020/2/01
3198,41,41,149,206761,206761,40.412228,-3.6989898,-3.6989898,40.412228,4,2020-08-18T17:00:00Z,2020/2/01
3199,41,41,149,207401,207401,40.412228,-3.6989898,-3.6989898,40.412228,1755,2020-08-27T08:00:00Z,2020/2/01
3200,41,41,149,214020,214020,40.412228,-3.6989898,-3.6989898,40.412228,16,2020-08-27T08:00:00Z,2020/2/01
3201,41,41,149,216569,216569,40.412228,-3.6989898,-3.6989898,40.412228,591,2020-08-31T15:00:00Z,2020/2/01
3202,41,41,149,218130,218130,40.412228,-3.6989898,-3.6989898,40.412228,2691,2020-08-22T19:00:00Z,2020/2/01
3203,41,41,149,219317,219317,40.412228,-3.6989898,-3.6989898,40.412228,3006,2020-08-07T01:00:00Z,2020/2/01
3204,41,41,149,219450,219450,40.412228,-3.6989898,-3.6989898,40.412228,4,2020-08-08T18:00:00Z,2020/2/01
3205,41,41,149,222277,222277,40.412228,-3.6989898,-3.6989898,40.412228,10,2020-08-18T17:00:00Z,2020/2/01
3206,41,41,149,223292,223292,40.412228,-3.6989898,-3.6989898,40.412228,11,2020-08-31T16:00:00Z,2020/2/01
3207,41,41,149,224529,224529,40.412228,-3.6989898,-3.6989898,40.412228,661,2020-08-19T10:00:00Z,2020/2/01
3208,41,41,149,225479,225479,40.412228,-3.6989898,-3.6989898,40.412228,3313,2020-08-31T15:00:00Z,2020/2/01
3209,41,41,149,225973,225973,40.412228,-3.6989898,-3.6989898,40.412228,2393,2020-08-07T17:00:00Z,2020/2/01
3210,41,41,149,229247,229247,40.412228,-3.6989898,-3.6989898,40.412228,12,2020-08-24T16:00:00Z,2020/2/01
3211,41,41,149,229249,229249,40.412228,-3.6989898,-3.6989898,40.412228,9,2020-08-24T16:00:00Z,2020/2/01
3212,41,41,149,229832,229832,40.412228,-3.6989898,-3.6989898,40.412228,4,2020-08-31T16:00:00Z,2020/2/01
3213,41,41,149,231925,231925,40.412228,-3.6989898,-3.6989898,40.412228,10,2020-08-31T08:00:00Z,2020/2/01
3214,41,41,149,234251,234251,40.412228,-3.6989898,-3.6989898,40.412228,7892,2020-08-02T09:00:00Z,2020/2/01
3215,41,41,149,235075,235075,40.412228,-3.6989898,-3.6989898,40.412228,580,2020-08-14T17:00:00Z,2020/2/01
3216,41,41,149,235774,235774,40.412228,-3.6989898,-3.6989898,40.412228,10,2020-08-24T16:00:00Z,2020/2/01
3217,41,41,149,236376,236376,40.412228,-3.6989898,-3.6989898,40.412228,3,2020-08-31T16:00:00Z,2020/2/01
3218,41,41,149,239951,239951,40.412228,-3.6989898,-3.6989898,40.412228,749,2020-08-19T16:00:00Z,2020/2/01
3219,41,41,149,240308,240308,40.412228,-3.6989898,-3.6989898,40.412228,12,2020-08-24T16:00:00Z,2020/2/01
3220,41,41,149,241793,241793,40.412228,-3.6989898,-3.6989898,40.412228,485,2020-08-14T07:00:00Z,2020/2/01
3221,41,41,149,244720,244720,40.412228,-3.6989898,-3.6989898,40.412228,10,2020-08-24T16:00:00Z,2020/2/01
3222,41,41,149,247610,247610,40.412228,-3.6989898,-3.6989898,40.412228,1605,2020-08-03T06:00:00Z,2020/2/01
3223,41,41,149,251951,251951,40.412228,-3.6989898,-3.6989898,40.412228,7,2020-08-31T16:00:00Z,2020/2/01
3224,41,41,149,253505,253505,40.412228,-3.6989898,-3.6989898,40.412228,1016,2020-08-23T17:00:00Z,2020/2/01
3225,41,41,149,257247,257247,40.412228,-3.6989898,-3.6989898,40.412228,5659,2020-08-13T17:00:00Z,2020/2/01
3226,41,41,149,261337,261337,40.412228,-3.6989898,-3.6989898,40.412228,2326,2020-08-09T11:00:00Z,2020/2/01
3227,41,41,149,262778,262778,40.412228,-3.6989898,-3.6989898,40.412228,581,2020-08-30T06:00:00Z,2020/2/01
3228,41,41,149,262892,262892,40.412228,-3.6989898,-3.6989898,40.412228,10,2020-08-31T16:00:00Z,2020/2/01
3229,41,41,149,264130,264130,40.412228,-3.6989898,-3.6989898,40.412228,4,2020-08-18T17:00:00Z,2020/2/01
3230,41,41,149,267385,267385,40.412228,-3.6989898,-3.6989898,40.412228,478,2020-08-02T08:00:00Z,2020/2/01
3231,41,41,149,270371,270371,40.412228,-3.6989898,-3.6989898,40.412228,2433,2020-08-12T19:00:00Z,2020/2/01
3232,41,41,149,270375,270375,40.412228,-3.6989898,-3.6989898,40.412228,510,2020-08-12T20:00:00Z,2020/2/01
3233,41,41,149,277395,277395,40.412228,-3.6989898,-3.6989898,40.412228,19,2020-08-18T17:00:00Z,2020/2/01
3234,41,41,149,278027,278027,40.412228,-3.6989898,-3.6989898,40.412228,12,2020-08-27T09:00:00Z,2020/2/01
3235,41,41,149,282077,282077,40.412228,-3.6989898,-3.6989898,40.412228,487,2020-08-22T20:00:00Z,2020/2/01
3236,41,41,149,282184,282184,40.412228,-3.6989898,-3.6989898,40.412228,10,2020-08-24T16:00:00Z,2020/2/01
3237,41,41,149,284927,284927,40.412228,-3.6989898,-3.6989898,40.412228,1430,2020-08-31T12:00:00Z,2020/2/01
3238,41,41,149,285039,285039,40.412228,-3.6989898,-3.6989898,40.412228,1056,2020-08-02T11:00:00Z,2020/2/01
3239,41,41,149,286109,286109,40.412228,-3.6989898,-3.6989898,40.412228,7,2020-08-18T17:00:00Z,2020/2/01
3240,54,54,148,2149,2149,40.4266233,-3.7003435,-3.7003435,40.4266233,3835,2020-08-01T09:00:00Z,2020/2/01
3241,54,54,148,3068,3068,40.4266233,-3.7003435,-3.7003435,40.4266233,1863,2020-08-01T11:00:00Z,2020/2/01
3242,54,54,148,3679,3679,40.4266233,-3.7003435,-3.7003435,40.4266233,1041,2020-08-01T13:00:00Z,2020/2/01
3243,54,54,148,5676,5676,40.4266233,-3.7003435,-3.7003435,40.4266233,836,2020-08-21T19:00:00Z,2020/2/01
3244,54,54,148,12818,12818,40.4266233,-3.7003435,-3.7003435,40.4266233,2501,2020-08-29T19:00:00Z,2020/2/01
3245,54,54,148,12834,12834,40.4266233,-3.7003435,-3.7003435,40.4266233,7,2020-08-30T08:00:00Z,2020/2/01
3246,54,54,148,13502,13502,40.4266233,-3.7003435,-3.7003435,40.4266233,1483,2020-08-07T16:00:00Z,2020/2/01
3247,54,54,148,15416,15416,40.4266233,-3.7003435,-3.7003435,40.4266233,3536,2020-08-04T13:00:00Z,2020/2/01
3248,54,54,148,15856,15856,40.4266233,-3.7003435,-3.7003435,40.4266233,7,2020-08-10T16:00:00Z,2020/2/01
3249,54,54,148,18153,18153,40.4266233,-3.7003435,-3.7003435,40.4266233,8,2020-08-10T16:00:00Z,2020/2/01
3250,54,54,148,20032,20032,40.4266233,-3.7003435,-3.7003435,40.4266233,1102,2020-08-05T14:00:00Z,2020/2/01
3251,54,54,148,26995,26995,40.4266233,-3.7003435,-3.7003435,40.4266233,326,2020-08-09T18:00:00Z,2020/2/01
3252,54,54,148,27193,27193,40.4266233,-3.7003435,-3.7003435,40.4266233,1425,2020-08-12T20:00:00Z,2020/2/01
3253,54,54,148,31223,31223,40.4266233,-3.7003435,-3.7003435,40.4266233,1552,2020-08-06T20:00:00Z,2020/2/01
3254,54,54,148,31301,31301,40.4266233,-3.7003435,-3.7003435,40.4266233,2811,2020-08-07T20:00:00Z,2020/2/01
3255,54,54,148,34234,34234,40.4266233,-3.7003435,-3.7003435,40.4266233,957,2020-08-19T22:00:00Z,2020/2/01
3256,54,54,148,39662,39662,40.4266233,-3.7003435,-3.7003435,40.4266233,1161,2020-08-03T20:00:00Z,2020/2/01
3257,54,54,148,40008,40008,40.4266233,-3.7003435,-3.7003435,40.4266233,1743,2020-08-07T22:00:00Z,2020/2/01
3258,54,54,148,40860,40860,40.4266233,-3.7003435,-3.7003435,40.4266233,17,2020-08-20T21:00:00Z,2020/2/01
3259,54,54,148,49137,49137,40.4266233,-3.7003435,-3.7003435,40.4266233,2346,2020-08-10T22:00:00Z,2020/2/01
3260,54,54,148,55190,55190,40.4266233,-3.7003435,-3.7003435,40.4266233,1035,2020-08-01T19:00:00Z,2020/2/01
3261,54,54,148,58265,58265,40.4266233,-3.7003435,-3.7003435,40.4266233,1686,2020-08-13T14:00:00Z,2020/2/01
3262,54,54,148,59463,59463,40.4266233,-3.7003435,-3.7003435,40.4266233,9,2020-08-30T08:00:00Z,2020/2/01
3263,54,54,148,61697,61697,40.4266233,-3.7003435,-3.7003435,40.4266233,8,2020-08-30T08:00:00Z,2020/2/01
3264,54,54,148,62067,62067,40.4266233,-3.7003435,-3.7003435,40.4266233,877,2020-08-04T15:00:00Z,2020/2/01
3265,54,54,148,63907,63907,40.4266233,-3.7003435,-3.7003435,40.4266233,13,2020-08-30T08:00:00Z,2020/2/01
3266,54,54,148,64460,64460,40.4266233,-3.7003435,-3.7003435,40.4266233,1580,2020-08-06T18:00:00Z,2020/2/01
3267,54,54,148,67053,67053,40.4266233,-3.7003435,-3.7003435,40.4266233,1659,2020-08-12T22:00:00Z,2020/2/01
3268,54,54,148,67597,67597,40.4266233,-3.7003435,-3.7003435,40.4266233,679,2020-08-21T15:00:00Z,2020/2/01
3269,54,54,148,71587,71587,40.4266233,-3.7003435,-3.7003435,40.4266233,841,2020-08-15T20:00:00Z,2020/2/01
3270,54,54,148,75164,75164,40.4266233,-3.7003435,-3.7003435,40.4266233,1025,2020-08-03T11:00:00Z,2020/2/01
3271,54,54,148,76962,76962,40.4266233,-3.7003435,-3.7003435,40.4266233,364,2020-08-28T17:00:00Z,2020/2/01
3272,54,54,148,77074,77074,40.4266233,-3.7003435,-3.7003435,40.4266233,14,2020-08-30T09:00:00Z,2020/2/01
3273,54,54,148,79276,79276,40.4266233,-3.7003435,-3.7003435,40.4266233,7,2020-08-30T08:00:00Z,2020/2/01
3274,54,54,148,81519,81519,40.4266233,-3.7003435,-3.7003435,40.4266233,4,2020-08-30T08:00:00Z,2020/2/01
3275,54,54,148,84347,84347,40.4266233,-3.7003435,-3.7003435,40.4266233,1363,2020-08-07T21:00:00Z,2020/2/01
3276,54,54,148,92567,92567,40.4266233,-3.7003435,-3.7003435,40.4266233,4,2020-08-30T08:00:00Z,2020/2/01
3277,54,54,148,93276,93276,40.4266233,-3.7003435,-3.7003435,40.4266233,1428,2020-08-08T19:00:00Z,2020/2/01
3278,54,54,148,93312,93312,40.4266233,-3.7003435,-3.7003435,40.4266233,1978,2020-08-09T20:00:00Z,2020/2/01
3279,54,54,148,95576,95576,40.4266233,-3.7003435,-3.7003435,40.4266233,968,2020-08-09T21:00:00Z,2020/2/01
3280,54,54,148,102414,102414,40.4266233,-3.7003435,-3.7003435,40.4266233,6676,2020-08-14T01:00:00Z,2020/2/01
3281,54,54,148,102878,102878,40.4266233,-3.7003435,-3.7003435,40.4266233,1435,2020-08-20T20:00:00Z,2020/2/01
