,start_station,end_station,size,Unnamed: 0,index,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time,mes
952,149,149,189,179925,179925,40.4498448,-3.6878512,-3.6878512,40.4498448,4287,2020-12-26T09:00:00Z,2020/3/01
953,149,149,189,181108,181108,40.4498448,-3.6878512,-3.6878512,40.4498448,932,2020-12-13T15:00:00Z,2020/3/01
954,149,149,189,183038,183038,40.4498448,-3.6878512,-3.6878512,40.4498448,1364,2020-12-13T07:00:00Z,2020/3/01
955,149,149,189,183312,183312,40.4498448,-3.6878512,-3.6878512,40.4498448,60,2020-12-16T14:00:00Z,2020/3/01
956,149,149,189,183975,183975,40.4498448,-3.6878512,-3.6878512,40.4498448,848,2020-12-26T21:00:00Z,2020/3/01
957,149,149,189,184127,184127,40.4498448,-3.6878512,-3.6878512,40.4498448,10,2020-12-30T14:00:00Z,2020/3/01
958,149,149,189,185186,185186,40.4498448,-3.6878512,-3.6878512,40.4498448,7214,2020-12-14T16:00:00Z,2020/3/01
959,149,149,189,186205,186205,40.4498448,-3.6878512,-3.6878512,40.4498448,1336,2020-12-01T20:00:00Z,2020/3/01
960,149,149,189,186985,186985,40.4498448,-3.6878512,-3.6878512,40.4498448,14428,2020-12-13T11:00:00Z,2020/3/01
961,149,149,189,187488,187488,40.4498448,-3.6878512,-3.6878512,40.4498448,3083,2020-12-20T12:00:00Z,2020/3/01
962,149,149,189,196522,196522,40.4498448,-3.6878512,-3.6878512,40.4498448,7,2020-12-08T12:00:00Z,2020/3/01
963,149,149,189,197852,197852,40.4498448,-3.6878512,-3.6878512,40.4498448,19496,2020-12-28T13:00:00Z,2020/3/01
964,149,149,189,198528,198528,40.4498448,-3.6878512,-3.6878512,40.4498448,16,2020-12-08T12:00:00Z,2020/3/01
965,149,149,189,203573,203573,40.4498448,-3.6878512,-3.6878512,40.4498448,15,2020-12-24T17:00:00Z,2020/3/01
966,149,149,189,206882,206882,40.4498448,-3.6878512,-3.6878512,40.4498448,825,2020-12-15T22:00:00Z,2020/3/01
967,149,149,189,207108,207108,40.4498448,-3.6878512,-3.6878512,40.4498448,1106,2020-12-18T20:00:00Z,2020/3/01
968,149,149,189,208251,208251,40.4498448,-3.6878512,-3.6878512,40.4498448,6,2020-12-08T12:00:00Z,2020/3/01
969,149,149,189,208883,208883,40.4498448,-3.6878512,-3.6878512,40.4498448,8955,2020-12-16T10:00:00Z,2020/3/01
970,149,149,189,208895,208895,40.4498448,-3.6878512,-3.6878512,40.4498448,8,2020-12-16T15:00:00Z,2020/3/01
971,149,149,189,210406,210406,40.4498448,-3.6878512,-3.6878512,40.4498448,781,2020-12-11T17:00:00Z,2020/3/01
972,149,149,189,212594,212594,40.4498448,-3.6878512,-3.6878512,40.4498448,1049,2020-12-13T19:00:00Z,2020/3/01
973,149,149,189,214566,214566,40.4498448,-3.6878512,-3.6878512,40.4498448,3398,2020-12-13T14:00:00Z,2020/3/01
974,149,149,189,217398,217398,40.4498448,-3.6878512,-3.6878512,40.4498448,987,2020-12-27T15:00:00Z,2020/3/01
975,149,149,189,218145,218145,40.4498448,-3.6878512,-3.6878512,40.4498448,9,2020-12-08T12:00:00Z,2020/3/01
976,149,149,189,218787,218787,40.4498448,-3.6878512,-3.6878512,40.4498448,3,2020-12-16T15:00:00Z,2020/3/01
977,149,149,189,220087,220087,40.4498448,-3.6878512,-3.6878512,40.4498448,16,2020-12-08T12:00:00Z,2020/3/01
978,149,149,189,222482,222482,40.4498448,-3.6878512,-3.6878512,40.4498448,4835,2020-12-13T12:00:00Z,2020/3/01
979,149,149,189,223629,223629,40.4498448,-3.6878512,-3.6878512,40.4498448,1401,2020-12-01T15:00:00Z,2020/3/01
980,149,149,189,226921,226921,40.4498448,-3.6878512,-3.6878512,40.4498448,2842,2020-12-20T14:00:00Z,2020/3/01
981,149,149,189,227976,227976,40.4498448,-3.6878512,-3.6878512,40.4498448,5700,2020-12-07T11:00:00Z,2020/3/01
982,149,149,189,228019,228019,40.4498448,-3.6878512,-3.6878512,40.4498448,7,2020-12-08T12:00:00Z,2020/3/01
983,149,149,189,231876,231876,40.4498448,-3.6878512,-3.6878512,40.4498448,1489,2020-12-07T11:00:00Z,2020/3/01
984,149,149,189,232723,232723,40.4498448,-3.6878512,-3.6878512,40.4498448,820,2020-12-18T18:00:00Z,2020/3/01
985,149,149,189,233061,233061,40.4498448,-3.6878512,-3.6878512,40.4498448,6,2020-12-24T16:00:00Z,2020/3/01
986,149,149,189,240249,240249,40.4498448,-3.6878512,-3.6878512,40.4498448,1114,2020-12-14T13:00:00Z,2020/3/01
987,149,149,189,241122,241122,40.4498448,-3.6878512,-3.6878512,40.4498448,1752,2020-12-28T14:00:00Z,2020/3/01
988,149,149,189,243030,243030,40.4498448,-3.6878512,-3.6878512,40.4498448,463,2020-12-28T13:00:00Z,2020/3/01
989,149,149,189,243383,243383,40.4498448,-3.6878512,-3.6878512,40.4498448,6,2020-12-03T14:00:00Z,2020/3/01
990,149,149,189,245673,245673,40.4498448,-3.6878512,-3.6878512,40.4498448,8,2020-12-08T12:00:00Z,2020/3/01
991,149,149,189,246892,246892,40.4498448,-3.6878512,-3.6878512,40.4498448,11,2020-12-24T16:00:00Z,2020/3/01
992,149,149,189,246970,246970,40.4498448,-3.6878512,-3.6878512,40.4498448,2050,2020-12-26T22:00:00Z,2020/3/01
993,149,149,189,246984,246984,40.4498448,-3.6878512,-3.6878512,40.4498448,1836,2020-12-27T12:00:00Z,2020/3/01
994,149,149,189,248832,248832,40.4498448,-3.6878512,-3.6878512,40.4498448,3007,2020-12-23T19:00:00Z,2020/3/01
995,149,149,189,249116,249116,40.4498448,-3.6878512,-3.6878512,40.4498448,2358,2020-12-30T19:00:00Z,2020/3/01
996,149,149,189,249357,249357,40.4498448,-3.6878512,-3.6878512,40.4498448,8,2020-12-03T14:00:00Z,2020/3/01
997,149,149,189,250218,250218,40.4498448,-3.6878512,-3.6878512,40.4498448,8129,2020-12-15T15:00:00Z,2020/3/01
998,149,149,189,251639,251639,40.4498448,-3.6878512,-3.6878512,40.4498448,25,2020-12-08T12:00:00Z,2020/3/01
999,149,149,189,252127,252127,40.4498448,-3.6878512,-3.6878512,40.4498448,626,2020-12-14T20:00:00Z,2020/3/01
1000,149,149,189,252501,252501,40.4498448,-3.6878512,-3.6878512,40.4498448,1299,2020-12-19T20:00:00Z,2020/3/01
1001,149,149,189,253945,253945,40.4498448,-3.6878512,-3.6878512,40.4498448,4244,2020-12-12T16:00:00Z,2020/3/01
1002,149,149,189,254359,254359,40.4498448,-3.6878512,-3.6878512,40.4498448,14366,2020-12-18T09:00:00Z,2020/3/01
1003,57,57,169,11841,11841,40.4296363,-3.7128181,-3.7128181,40.4296363,3045,2020-12-26T19:00:00Z,2020/3/01
1004,57,57,169,14475,14475,40.4296363,-3.7128181,-3.7128181,40.4296363,6596,2020-12-06T18:00:00Z,2020/3/01
1005,57,57,169,15231,15231,40.4296363,-3.7128181,-3.7128181,40.4296363,1706,2020-12-16T19:00:00Z,2020/3/01
1006,57,57,169,15283,15283,40.4296363,-3.7128181,-3.7128181,40.4296363,658,2020-12-17T13:00:00Z,2020/3/01
1007,57,57,169,15414,15414,40.4296363,-3.7128181,-3.7128181,40.4296363,8568,2020-12-18T19:00:00Z,2020/3/01
1008,57,57,169,19198,19198,40.4296363,-3.7128181,-3.7128181,40.4296363,3508,2020-12-15T17:00:00Z,2020/3/01
1009,57,57,169,21421,21421,40.4296363,-3.7128181,-3.7128181,40.4296363,2758,2020-12-18T11:00:00Z,2020/3/01
1010,57,57,169,22087,22087,40.4296363,-3.7128181,-3.7128181,40.4296363,1570,2020-12-29T22:00:00Z,2020/3/01
1011,57,57,169,23030,23030,40.4296363,-3.7128181,-3.7128181,40.4296363,6459,2020-12-12T19:00:00Z,2020/3/01
1012,57,57,169,23966,23966,40.4296363,-3.7128181,-3.7128181,40.4296363,5342,2020-12-28T19:00:00Z,2020/3/01
1013,57,57,169,25824,25824,40.4296363,-3.7128181,-3.7128181,40.4296363,1460,2020-12-27T22:00:00Z,2020/3/01
1014,57,57,169,29637,29637,40.4296363,-3.7128181,-3.7128181,40.4296363,1885,2020-12-23T13:00:00Z,2020/3/01
1015,57,57,169,31805,31805,40.4296363,-3.7128181,-3.7128181,40.4296363,4,2020-12-30T16:00:00Z,2020/3/01
1016,57,57,169,34086,34086,40.4296363,-3.7128181,-3.7128181,40.4296363,1317,2020-12-04T16:00:00Z,2020/3/01
1017,57,57,169,36463,36463,40.4296363,-3.7128181,-3.7128181,40.4296363,338,2020-12-11T07:00:00Z,2020/3/01
1018,57,57,169,39605,39605,40.4296363,-3.7128181,-3.7128181,40.4296363,1412,2020-12-28T19:00:00Z,2020/3/01
1019,57,57,169,41574,41574,40.4296363,-3.7128181,-3.7128181,40.4296363,3327,2020-12-28T09:00:00Z,2020/3/01
1020,57,57,169,44507,44507,40.4296363,-3.7128181,-3.7128181,40.4296363,11175,2020-12-12T08:00:00Z,2020/3/01
1021,57,57,169,44986,44986,40.4296363,-3.7128181,-3.7128181,40.4296363,14,2020-12-18T06:00:00Z,2020/3/01
1022,57,57,169,45241,45241,40.4296363,-3.7128181,-3.7128181,40.4296363,2424,2020-12-21T21:00:00Z,2020/3/01
1023,57,57,169,45647,45647,40.4296363,-3.7128181,-3.7128181,40.4296363,14,2020-12-30T16:00:00Z,2020/3/01
1024,57,57,169,45906,45906,40.4296363,-3.7128181,-3.7128181,40.4296363,5670,2020-12-03T13:00:00Z,2020/3/01
1025,57,57,169,47216,47216,40.4296363,-3.7128181,-3.7128181,40.4296363,867,2020-12-21T16:00:00Z,2020/3/01
1026,57,57,169,47409,47409,40.4296363,-3.7128181,-3.7128181,40.4296363,3681,2020-12-24T11:00:00Z,2020/3/01
1027,57,57,169,47523,47523,40.4296363,-3.7128181,-3.7128181,40.4296363,884,2020-12-27T17:00:00Z,2020/3/01
1028,57,57,169,47658,47658,40.4296363,-3.7128181,-3.7128181,40.4296363,7,2020-12-30T16:00:00Z,2020/3/01
1029,57,57,169,49642,49642,40.4296363,-3.7128181,-3.7128181,40.4296363,10,2020-12-30T16:00:00Z,2020/3/01
1030,57,57,169,49688,49688,40.4296363,-3.7128181,-3.7128181,40.4296363,3156,2020-12-31T10:00:00Z,2020/3/01
1031,57,57,169,57808,57808,40.4296363,-3.7128181,-3.7128181,40.4296363,8,2020-12-03T14:00:00Z,2020/3/01
1032,57,57,169,57809,57809,40.4296363,-3.7128181,-3.7128181,40.4296363,9,2020-12-03T14:00:00Z,2020/3/01
1033,57,57,169,61817,61817,40.4296363,-3.7128181,-3.7128181,40.4296363,1976,2020-12-04T21:00:00Z,2020/3/01
1034,57,57,169,63030,63030,40.4296363,-3.7128181,-3.7128181,40.4296363,1766,2020-12-22T16:00:00Z,2020/3/01
1035,57,57,169,63125,63125,40.4296363,-3.7128181,-3.7128181,40.4296363,1777,2020-12-23T19:00:00Z,2020/3/01
1036,57,57,169,65364,65364,40.4296363,-3.7128181,-3.7128181,40.4296363,5,2020-12-30T16:00:00Z,2020/3/01
1037,57,57,169,68097,68097,40.4296363,-3.7128181,-3.7128181,40.4296363,2574,2020-12-10T17:00:00Z,2020/3/01
1038,57,57,169,69593,69593,40.4296363,-3.7128181,-3.7128181,40.4296363,6,2020-12-03T15:00:00Z,2020/3/01
1039,57,57,169,72198,72198,40.4296363,-3.7128181,-3.7128181,40.4296363,1498,2020-12-12T10:00:00Z,2020/3/01
1040,57,57,169,73205,73205,40.4296363,-3.7128181,-3.7128181,40.4296363,1376,2020-12-27T14:00:00Z,2020/3/01
1041,57,57,169,75811,75811,40.4296363,-3.7128181,-3.7128181,40.4296363,521,2020-12-06T18:00:00Z,2020/3/01
1042,57,57,169,77317,77317,40.4296363,-3.7128181,-3.7128181,40.4296363,5,2020-12-30T16:00:00Z,2020/3/01
1043,57,57,169,77872,77872,40.4296363,-3.7128181,-3.7128181,40.4296363,517,2020-12-08T21:00:00Z,2020/3/01
1044,57,57,169,81232,81232,40.4296363,-3.7128181,-3.7128181,40.4296363,3051,2020-12-29T19:00:00Z,2020/3/01
1045,57,57,169,81838,81838,40.4296363,-3.7128181,-3.7128181,40.4296363,1133,2020-12-07T14:00:00Z,2020/3/01
1046,57,57,169,82377,82377,40.4296363,-3.7128181,-3.7128181,40.4296363,1859,2020-12-14T16:00:00Z,2020/3/01
1047,57,57,169,83282,83282,40.4296363,-3.7128181,-3.7128181,40.4296363,6,2020-12-30T16:00:00Z,2020/3/01
1048,57,57,169,83769,83769,40.4296363,-3.7128181,-3.7128181,40.4296363,906,2020-12-06T20:00:00Z,2020/3/01
1049,57,57,169,84041,84041,40.4296363,-3.7128181,-3.7128181,40.4296363,1124,2020-12-11T09:00:00Z,2020/3/01
1050,57,57,169,86101,86101,40.4296363,-3.7128181,-3.7128181,40.4296363,2797,2020-12-11T14:00:00Z,2020/3/01
1051,57,57,169,87917,87917,40.4296363,-3.7128181,-3.7128181,40.4296363,679,2020-12-09T16:00:00Z,2020/3/01
1052,57,57,169,89589,89589,40.4296363,-3.7128181,-3.7128181,40.4296363,1339,2020-12-05T15:00:00Z,2020/3/01
1053,57,57,169,93336,93336,40.4296363,-3.7128181,-3.7128181,40.4296363,945,2020-12-03T11:00:00Z,2020/3/01
1054,57,57,169,98964,98964,40.4296363,-3.7128181,-3.7128181,40.4296363,601,2020-12-28T13:00:00Z,2020/3/01
1055,57,57,169,99413,99413,40.4296363,-3.7128181,-3.7128181,40.4296363,3140,2020-12-04T17:00:00Z,2020/3/01
1056,57,57,169,102889,102889,40.4296363,-3.7128181,-3.7128181,40.4296363,1642,2020-12-26T19:00:00Z,2020/3/01
1057,57,57,169,103558,103558,40.4296363,-3.7128181,-3.7128181,40.4296363,1492,2020-12-08T11:00:00Z,2020/3/01
1058,57,57,169,105062,105062,40.4296363,-3.7128181,-3.7128181,40.4296363,1701,2020-12-01T21:00:00Z,2020/3/01
1059,57,57,169,106640,106640,40.4296363,-3.7128181,-3.7128181,40.4296363,342,2020-12-26T18:00:00Z,2020/3/01
1060,57,57,169,106945,106945,40.4296363,-3.7128181,-3.7128181,40.4296363,407,2020-12-01T22:00:00Z,2020/3/01
1061,57,57,169,108229,108229,40.4296363,-3.7128181,-3.7128181,40.4296363,6271,2020-12-19T12:00:00Z,2020/3/01
1062,57,57,169,108232,108232,40.4296363,-3.7128181,-3.7128181,40.4296363,2931,2020-12-19T13:00:00Z,2020/3/01
1063,57,57,169,109470,109470,40.4296363,-3.7128181,-3.7128181,40.4296363,1666,2020-12-10T10:00:00Z,2020/3/01
1064,57,57,169,110764,110764,40.4296363,-3.7128181,-3.7128181,40.4296363,4,2020-12-30T16:00:00Z,2020/3/01
1065,57,57,169,112202,112202,40.4296363,-3.7128181,-3.7128181,40.4296363,674,2020-12-19T09:00:00Z,2020/3/01
1066,57,57,169,112837,112837,40.4296363,-3.7128181,-3.7128181,40.4296363,4359,2020-12-30T20:00:00Z,2020/3/01
1067,57,57,169,113248,113248,40.4296363,-3.7128181,-3.7128181,40.4296363,798,2020-12-05T21:00:00Z,2020/3/01
1068,57,57,169,113940,113940,40.4296363,-3.7128181,-3.7128181,40.4296363,2238,2020-12-15T16:00:00Z,2020/3/01
1069,57,57,169,119018,119018,40.4296363,-3.7128181,-3.7128181,40.4296363,492,2020-12-04T04:00:00Z,2020/3/01
1070,57,57,169,119487,119487,40.4296363,-3.7128181,-3.7128181,40.4296363,17,2020-12-11T10:00:00Z,2020/3/01
1071,57,57,169,120682,120682,40.4296363,-3.7128181,-3.7128181,40.4296363,10,2020-12-30T16:00:00Z,2020/3/01
1072,57,57,169,123080,123080,40.4296363,-3.7128181,-3.7128181,40.4296363,522,2020-12-04T22:00:00Z,2020/3/01
1073,57,57,169,123534,123534,40.4296363,-3.7128181,-3.7128181,40.4296363,1728,2020-12-11T23:00:00Z,2020/3/01
1074,57,57,169,124132,124132,40.4296363,-3.7128181,-3.7128181,40.4296363,6088,2020-12-19T17:00:00Z,2020/3/01
1075,57,57,169,124705,124705,40.4296363,-3.7128181,-3.7128181,40.4296363,9,2020-12-30T16:00:00Z,2020/3/01
1076,57,57,169,125254,125254,40.4296363,-3.7128181,-3.7128181,40.4296363,4214,2020-12-08T21:00:00Z,2020/3/01
1077,57,57,169,125445,125445,40.4296363,-3.7128181,-3.7128181,40.4296363,2,2020-12-11T10:00:00Z,2020/3/01
1078,57,57,169,125478,125478,40.4296363,-3.7128181,-3.7128181,40.4296363,308,2020-12-11T16:00:00Z,2020/3/01
1079,57,57,169,128060,128060,40.4296363,-3.7128181,-3.7128181,40.4296363,5215,2020-12-19T23:00:00Z,2020/3/01
1080,57,57,169,131619,131619,40.4296363,-3.7128181,-3.7128181,40.4296363,4352,2020-12-14T17:00:00Z,2020/3/01
1081,57,57,169,132644,132644,40.4296363,-3.7128181,-3.7128181,40.4296363,492,2020-12-30T22:00:00Z,2020/3/01
1082,57,57,169,133438,133438,40.4296363,-3.7128181,-3.7128181,40.4296363,352,2020-12-11T23:00:00Z,2020/3/01
1083,57,57,169,134984,134984,40.4296363,-3.7128181,-3.7128181,40.4296363,1214,2020-12-05T17:00:00Z,2020/3/01
1084,57,57,169,135071,135071,40.4296363,-3.7128181,-3.7128181,40.4296363,2351,2020-12-07T11:00:00Z,2020/3/01
1085,57,57,169,136220,136220,40.4296363,-3.7128181,-3.7128181,40.4296363,370,2020-12-22T18:00:00Z,2020/3/01
1086,57,57,169,140487,140487,40.4296363,-3.7128181,-3.7128181,40.4296363,1159,2020-12-30T14:00:00Z,2020/3/01
1087,57,57,169,140493,140493,40.4296363,-3.7128181,-3.7128181,40.4296363,4,2020-12-30T16:00:00Z,2020/3/01
1088,57,57,169,142158,142158,40.4296363,-3.7128181,-3.7128181,40.4296363,1424,2020-12-23T13:00:00Z,2020/3/01
1089,57,57,169,142473,142473,40.4296363,-3.7128181,-3.7128181,40.4296363,7,2020-12-30T16:00:00Z,2020/3/01
1090,57,57,169,144825,144825,40.4296363,-3.7128181,-3.7128181,40.4296363,2501,2020-12-03T20:00:00Z,2020/3/01
1091,57,57,169,149903,149903,40.4296363,-3.7128181,-3.7128181,40.4296363,2816,2020-12-18T13:00:00Z,2020/3/01
1092,57,57,169,150146,150146,40.4296363,-3.7128181,-3.7128181,40.4296363,1019,2020-12-22T14:00:00Z,2020/3/01
1093,57,57,169,150948,150948,40.4296363,-3.7128181,-3.7128181,40.4296363,3874,2020-12-05T20:00:00Z,2020/3/01
1094,57,57,169,151307,151307,40.4296363,-3.7128181,-3.7128181,40.4296363,1713,2020-12-11T09:00:00Z,2020/3/01
1095,57,57,169,153573,153573,40.4296363,-3.7128181,-3.7128181,40.4296363,1478,2020-12-15T12:00:00Z,2020/3/01
1096,57,57,169,154249,154249,40.4296363,-3.7128181,-3.7128181,40.4296363,16233,2020-12-25T00:00:00Z,2020/3/01
1097,57,57,169,154456,154456,40.4296363,-3.7128181,-3.7128181,40.4296363,9,2020-12-30T16:00:00Z,2020/3/01
1098,57,57,169,154719,154719,40.4296363,-3.7128181,-3.7128181,40.4296363,2,2020-12-03T15:00:00Z,2020/3/01
1099,57,57,169,155391,155391,40.4296363,-3.7128181,-3.7128181,40.4296363,408,2020-12-13T11:00:00Z,2020/3/01
1100,57,57,169,156269,156269,40.4296363,-3.7128181,-3.7128181,40.4296363,1070,2020-12-26T11:00:00Z,2020/3/01
1101,57,57,169,156566,156566,40.4296363,-3.7128181,-3.7128181,40.4296363,5128,2020-12-01T20:00:00Z,2020/3/01
1102,57,57,169,156899,156899,40.4296363,-3.7128181,-3.7128181,40.4296363,6318,2020-12-05T19:00:00Z,2020/3/01
1103,57,57,169,157862,157862,40.4296363,-3.7128181,-3.7128181,40.4296363,1166,2020-12-19T11:00:00Z,2020/3/01
1104,57,57,169,157953,157953,40.4296363,-3.7128181,-3.7128181,40.4296363,1726,2020-12-20T20:00:00Z,2020/3/01
1105,57,57,169,158367,158367,40.4296363,-3.7128181,-3.7128181,40.4296363,417,2020-12-29T17:00:00Z,2020/3/01
1106,57,57,169,158657,158657,40.4296363,-3.7128181,-3.7128181,40.4296363,932,2020-12-03T13:00:00Z,2020/3/01
1107,57,57,169,160371,160371,40.4296363,-3.7128181,-3.7128181,40.4296363,1437,2020-12-29T18:00:00Z,2020/3/01
1108,57,57,169,161345,161345,40.4296363,-3.7128181,-3.7128181,40.4296363,1227,2020-12-11T23:00:00Z,2020/3/01
1109,57,57,169,161906,161906,40.4296363,-3.7128181,-3.7128181,40.4296363,1135,2020-12-19T17:00:00Z,2020/3/01
1110,57,57,169,164526,164526,40.4296363,-3.7128181,-3.7128181,40.4296363,1319,2020-12-02T12:00:00Z,2020/3/01
1111,57,57,169,166731,166731,40.4296363,-3.7128181,-3.7128181,40.4296363,755,2020-12-06T12:00:00Z,2020/3/01
1112,57,57,169,168230,168230,40.4296363,-3.7128181,-3.7128181,40.4296363,19,2020-12-30T16:00:00Z,2020/3/01
1113,57,57,169,170296,170296,40.4296363,-3.7128181,-3.7128181,40.4296363,1048,2020-12-01T14:00:00Z,2020/3/01
1114,57,57,169,171839,171839,40.4296363,-3.7128181,-3.7128181,40.4296363,1697,2020-12-22T16:00:00Z,2020/3/01
1115,57,57,169,172203,172203,40.4296363,-3.7128181,-3.7128181,40.4296363,14,2020-12-30T16:00:00Z,2020/3/01
1116,57,57,169,172932,172932,40.4296363,-3.7128181,-3.7128181,40.4296363,732,2020-12-10T18:00:00Z,2020/3/01
1117,57,57,169,174636,174636,40.4296363,-3.7128181,-3.7128181,40.4296363,1039,2020-12-05T22:00:00Z,2020/3/01
1118,57,57,169,175860,175860,40.4296363,-3.7128181,-3.7128181,40.4296363,1429,2020-12-23T14:00:00Z,2020/3/01
1119,57,57,169,178564,178564,40.4296363,-3.7128181,-3.7128181,40.4296363,1202,2020-12-05T11:00:00Z,2020/3/01
1120,57,57,169,178792,178792,40.4296363,-3.7128181,-3.7128181,40.4296363,1538,2020-12-09T13:00:00Z,2020/3/01
1121,57,57,169,180375,180375,40.4296363,-3.7128181,-3.7128181,40.4296363,11,2020-12-03T14:00:00Z,2020/3/01
1122,57,57,169,180635,180635,40.4296363,-3.7128181,-3.7128181,40.4296363,2759,2020-12-07T09:00:00Z,2020/3/01
1123,57,57,169,180740,180740,40.4296363,-3.7128181,-3.7128181,40.4296363,6250,2020-12-08T19:00:00Z,2020/3/01
1124,57,57,169,181825,181825,40.4296363,-3.7128181,-3.7128181,40.4296363,18688,2020-12-23T07:00:00Z,2020/3/01
1125,57,57,169,182620,182620,40.4296363,-3.7128181,-3.7128181,40.4296363,4360,2020-12-06T21:00:00Z,2020/3/01
1126,57,57,169,182717,182717,40.4296363,-3.7128181,-3.7128181,40.4296363,848,2020-12-08T14:00:00Z,2020/3/01
1127,57,57,169,184379,184379,40.4296363,-3.7128181,-3.7128181,40.4296363,7,2020-12-03T14:00:00Z,2020/3/01
1128,57,57,169,186200,186200,40.4296363,-3.7128181,-3.7128181,40.4296363,6838,2020-12-01T19:00:00Z,2020/3/01
1129,57,57,169,190125,190125,40.4296363,-3.7128181,-3.7128181,40.4296363,1058,2020-12-02T09:00:00Z,2020/3/01
1130,57,57,169,190242,190242,40.4296363,-3.7128181,-3.7128181,40.4296363,7,2020-12-03T14:00:00Z,2020/3/01
1131,57,57,169,191544,191544,40.4296363,-3.7128181,-3.7128181,40.4296363,2593,2020-12-21T16:00:00Z,2020/3/01
1132,57,57,169,194382,194382,40.4296363,-3.7128181,-3.7128181,40.4296363,3097,2020-12-05T12:00:00Z,2020/3/01
1133,57,57,169,195304,195304,40.4296363,-3.7128181,-3.7128181,40.4296363,1385,2020-12-18T11:00:00Z,2020/3/01
1134,57,57,169,196476,196476,40.4296363,-3.7128181,-3.7128181,40.4296363,3459,2020-12-07T12:00:00Z,2020/3/01
1135,57,57,169,196736,196736,40.4296363,-3.7128181,-3.7128181,40.4296363,11,2020-12-11T10:00:00Z,2020/3/01
1136,57,57,169,197946,197946,40.4296363,-3.7128181,-3.7128181,40.4296363,7,2020-12-30T16:00:00Z,2020/3/01
1137,57,57,169,198170,198170,40.4296363,-3.7128181,-3.7128181,40.4296363,6339,2020-12-02T19:00:00Z,2020/3/01
1138,57,57,169,200922,200922,40.4296363,-3.7128181,-3.7128181,40.4296363,12520,2020-12-13T18:00:00Z,2020/3/01
1139,57,57,169,203444,203444,40.4296363,-3.7128181,-3.7128181,40.4296363,1750,2020-12-22T17:00:00Z,2020/3/01
1140,57,57,169,203847,203847,40.4296363,-3.7128181,-3.7128181,40.4296363,812,2020-12-30T15:00:00Z,2020/3/01
1141,57,57,169,204389,204389,40.4296363,-3.7128181,-3.7128181,40.4296363,734,2020-12-08T10:00:00Z,2020/3/01
1142,57,57,169,204575,204575,40.4296363,-3.7128181,-3.7128181,40.4296363,691,2020-12-10T14:00:00Z,2020/3/01
1143,57,57,169,209652,209652,40.4296363,-3.7128181,-3.7128181,40.4296363,10,2020-12-30T16:00:00Z,2020/3/01
1144,57,57,169,211614,211614,40.4296363,-3.7128181,-3.7128181,40.4296363,6426,2020-12-30T19:00:00Z,2020/3/01
1145,57,57,169,214374,214374,40.4296363,-3.7128181,-3.7128181,40.4296363,9,2020-12-11T10:00:00Z,2020/3/01
1146,57,57,169,215880,215880,40.4296363,-3.7128181,-3.7128181,40.4296363,1083,2020-12-03T13:00:00Z,2020/3/01
1147,57,57,169,216990,216990,40.4296363,-3.7128181,-3.7128181,40.4296363,1765,2020-12-18T20:00:00Z,2020/3/01
1148,57,57,169,217551,217551,40.4296363,-3.7128181,-3.7128181,40.4296363,10,2020-12-30T16:00:00Z,2020/3/01
1149,57,57,169,217552,217552,40.4296363,-3.7128181,-3.7128181,40.4296363,12,2020-12-30T16:00:00Z,2020/3/01
1150,57,57,169,219505,219505,40.4296363,-3.7128181,-3.7128181,40.4296363,4574,2020-12-29T20:00:00Z,2020/3/01
1151,57,57,169,219999,219999,40.4296363,-3.7128181,-3.7128181,40.4296363,3205,2020-12-06T13:00:00Z,2020/3/01
1152,57,57,169,221767,221767,40.4296363,-3.7128181,-3.7128181,40.4296363,6,2020-12-03T15:00:00Z,2020/3/01
1153,57,57,169,221808,221808,40.4296363,-3.7128181,-3.7128181,40.4296363,11943,2020-12-04T07:00:00Z,2020/3/01
1154,57,57,169,226005,226005,40.4296363,-3.7128181,-3.7128181,40.4296363,2011,2020-12-08T13:00:00Z,2020/3/01
1155,57,57,169,228786,228786,40.4296363,-3.7128181,-3.7128181,40.4296363,3501,2020-12-18T19:00:00Z,2020/3/01
1156,57,57,169,229026,229026,40.4296363,-3.7128181,-3.7128181,40.4296363,1345,2020-12-22T18:00:00Z,2020/3/01
1157,57,57,169,231408,231408,40.4296363,-3.7128181,-3.7128181,40.4296363,2827,2020-12-30T16:00:00Z,2020/3/01
1158,57,57,169,233289,233289,40.4296363,-3.7128181,-3.7128181,40.4296363,11,2020-12-30T16:00:00Z,2020/3/01
1159,57,57,169,234823,234823,40.4296363,-3.7128181,-3.7128181,40.4296363,3724,2020-12-21T19:00:00Z,2020/3/01
1160,57,57,169,238006,238006,40.4296363,-3.7128181,-3.7128181,40.4296363,3,2020-12-11T10:00:00Z,2020/3/01
1161,57,57,169,238954,238954,40.4296363,-3.7128181,-3.7128181,40.4296363,2076,2020-12-24T14:00:00Z,2020/3/01
1162,57,57,169,240118,240118,40.4296363,-3.7128181,-3.7128181,40.4296363,744,2020-12-12T15:00:00Z,2020/3/01
1163,57,57,169,242456,242456,40.4296363,-3.7128181,-3.7128181,40.4296363,2366,2020-12-17T13:00:00Z,2020/3/01
1164,57,57,169,245148,245148,40.4296363,-3.7128181,-3.7128181,40.4296363,549,2020-12-31T18:00:00Z,2020/3/01
