,start_station,end_station,size,Unnamed: 0,index,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time,mes
711,132,132,180,52460,52460,40.4463889,-3.7035911,-3.7035911,40.4463889,9607,2020-06-07T08:00:00Z,2020/7/01
712,132,132,180,54296,54296,40.4463889,-3.7035911,-3.7035911,40.4463889,1645,2020-06-15T15:00:00Z,2020/7/01
713,132,132,180,55292,55292,40.4463889,-3.7035911,-3.7035911,40.4463889,3078,2020-06-05T18:00:00Z,2020/7/01
714,132,132,180,57734,57734,40.4463889,-3.7035911,-3.7035911,40.4463889,3953,2020-06-02T19:00:00Z,2020/7/01
715,132,132,180,58604,58604,40.4463889,-3.7035911,-3.7035911,40.4463889,3130,2020-06-06T18:00:00Z,2020/7/01
716,132,132,180,60274,60274,40.4463889,-3.7035911,-3.7035911,40.4463889,2467,2020-06-14T11:00:00Z,2020/7/01
717,132,132,180,60924,60924,40.4463889,-3.7035911,-3.7035911,40.4463889,3369,2020-06-03T06:00:00Z,2020/7/01
718,132,132,180,61569,61569,40.4463889,-3.7035911,-3.7035911,40.4463889,9329,2020-06-06T08:00:00Z,2020/7/01
719,132,132,180,62545,62545,40.4463889,-3.7035911,-3.7035911,40.4463889,5391,2020-06-10T18:00:00Z,2020/7/01
720,132,132,180,63521,63521,40.4463889,-3.7035911,-3.7035911,40.4463889,6207,2020-06-15T09:00:00Z,2020/7/01
721,132,132,180,63861,63861,40.4463889,-3.7035911,-3.7035911,40.4463889,2653,2020-06-02T11:00:00Z,2020/7/01
722,132,132,180,64905,64905,40.4463889,-3.7035911,-3.7035911,40.4463889,16240,2020-06-07T00:00:00Z,2020/7/01
723,132,132,180,68013,68013,40.4463889,-3.7035911,-3.7035911,40.4463889,377,2020-06-07T16:00:00Z,2020/7/01
724,132,132,180,69168,69168,40.4463889,-3.7035911,-3.7035911,40.4463889,1417,2020-06-12T17:00:00Z,2020/7/01
725,132,132,180,69412,69412,40.4463889,-3.7035911,-3.7035911,40.4463889,467,2020-06-13T18:00:00Z,2020/7/01
726,132,132,180,71156,71156,40.4463889,-3.7035911,-3.7035911,40.4463889,5061,2020-06-07T13:00:00Z,2020/7/01
727,132,132,180,72518,72518,40.4463889,-3.7035911,-3.7035911,40.4463889,4589,2020-06-13T15:00:00Z,2020/7/01
728,132,132,180,75644,75644,40.4463889,-3.7035911,-3.7035911,40.4463889,8,2020-06-13T15:00:00Z,2020/7/01
729,132,132,180,75671,75671,40.4463889,-3.7035911,-3.7035911,40.4463889,4979,2020-06-13T16:00:00Z,2020/7/01
730,132,132,180,75672,75672,40.4463889,-3.7035911,-3.7035911,40.4463889,5881,2020-06-13T16:00:00Z,2020/7/01
731,132,132,180,75898,75898,40.4463889,-3.7035911,-3.7035911,40.4463889,317,2020-06-14T19:00:00Z,2020/7/01
732,132,132,180,76452,76452,40.4463889,-3.7035911,-3.7035911,40.4463889,617,2020-06-02T19:00:00Z,2020/7/01
733,132,132,180,77702,77702,40.4463889,-3.7035911,-3.7035911,40.4463889,2252,2020-06-08T19:00:00Z,2020/7/01
734,132,132,180,78254,78254,40.4463889,-3.7035911,-3.7035911,40.4463889,1046,2020-06-11T10:00:00Z,2020/7/01
735,132,132,180,80407,80407,40.4463889,-3.7035911,-3.7035911,40.4463889,4024,2020-06-06T20:00:00Z,2020/7/01
736,132,132,180,80558,80558,40.4463889,-3.7035911,-3.7035911,40.4463889,1274,2020-06-07T17:00:00Z,2020/7/01
737,132,132,180,82260,82260,40.4463889,-3.7035911,-3.7035911,40.4463889,825,2020-06-15T18:00:00Z,2020/7/01
738,132,132,180,83139,83139,40.4463889,-3.7035911,-3.7035911,40.4463889,11523,2020-06-05T11:00:00Z,2020/7/01
739,132,132,180,83275,83275,40.4463889,-3.7035911,-3.7035911,40.4463889,2652,2020-06-05T19:00:00Z,2020/7/01
740,132,132,180,83358,83358,40.4463889,-3.7035911,-3.7035911,40.4463889,2035,2020-06-06T07:00:00Z,2020/7/01
741,132,132,180,83899,83899,40.4463889,-3.7035911,-3.7035911,40.4463889,2272,2020-06-08T19:00:00Z,2020/7/01
742,132,132,180,85236,85236,40.4463889,-3.7035911,-3.7035911,40.4463889,4783,2020-06-14T18:00:00Z,2020/7/01
743,132,132,180,88069,88069,40.4463889,-3.7035911,-3.7035911,40.4463889,2608,2020-06-13T17:00:00Z,2020/7/01
744,132,132,180,88238,88238,40.4463889,-3.7035911,-3.7035911,40.4463889,11641,2020-06-14T15:00:00Z,2020/7/01
745,132,132,180,88392,88392,40.4463889,-3.7035911,-3.7035911,40.4463889,6205,2020-06-15T09:00:00Z,2020/7/01
746,132,132,180,88932,88932,40.4463889,-3.7035911,-3.7035911,40.4463889,10,2020-06-03T09:00:00Z,2020/7/01
747,132,132,180,89213,89213,40.4463889,-3.7035911,-3.7035911,40.4463889,5085,2020-06-04T18:00:00Z,2020/7/01
748,132,132,180,93621,93621,40.4463889,-3.7035911,-3.7035911,40.4463889,5467,2020-06-10T18:00:00Z,2020/7/01
749,132,132,180,94855,94855,40.4463889,-3.7035911,-3.7035911,40.4463889,963,2020-06-02T08:00:00Z,2020/7/01
750,132,132,180,96628,96628,40.4463889,-3.7035911,-3.7035911,40.4463889,5464,2020-06-10T18:00:00Z,2020/7/01
751,132,132,180,97260,97260,40.4463889,-3.7035911,-3.7035911,40.4463889,5704,2020-06-13T16:00:00Z,2020/7/01
752,132,132,180,100286,100286,40.4463889,-3.7035911,-3.7035911,40.4463889,335,2020-06-12T22:00:00Z,2020/7/01
753,132,132,180,100645,100645,40.4463889,-3.7035911,-3.7035911,40.4463889,6922,2020-06-14T17:00:00Z,2020/7/01
754,132,132,180,101599,101599,40.4463889,-3.7035911,-3.7035911,40.4463889,129,2020-06-04T17:00:00Z,2020/7/01
755,132,132,180,101944,101944,40.4463889,-3.7035911,-3.7035911,40.4463889,6419,2020-06-06T08:00:00Z,2020/7/01
756,132,132,180,102657,102657,40.4463889,-3.7035911,-3.7035911,40.4463889,4607,2020-06-09T17:00:00Z,2020/7/01
757,132,132,180,104400,104400,40.4463889,-3.7035911,-3.7035911,40.4463889,4147,2020-06-02T21:00:00Z,2020/7/01
758,132,132,180,105323,105323,40.4463889,-3.7035911,-3.7035911,40.4463889,6783,2020-06-07T09:00:00Z,2020/7/01
759,132,132,180,106989,106989,40.4463889,-3.7035911,-3.7035911,40.4463889,1376,2020-06-14T19:00:00Z,2020/7/01
760,132,132,180,107343,107343,40.4463889,-3.7035911,-3.7035911,40.4463889,2333,2020-06-01T21:00:00Z,2020/7/01
761,132,132,180,107881,107881,40.4463889,-3.7035911,-3.7035911,40.4463889,5266,2020-06-04T18:00:00Z,2020/7/01
762,132,132,180,108334,108334,40.4463889,-3.7035911,-3.7035911,40.4463889,4814,2020-06-06T17:00:00Z,2020/7/01
763,132,132,180,108424,108424,40.4463889,-3.7035911,-3.7035911,40.4463889,7,2020-06-07T05:00:00Z,2020/7/01
764,132,132,180,109880,109880,40.4463889,-3.7035911,-3.7035911,40.4463889,519,2020-06-13T19:00:00Z,2020/7/01
765,132,132,180,110228,110228,40.4463889,-3.7035911,-3.7035911,40.4463889,1602,2020-06-15T15:00:00Z,2020/7/01
766,132,132,180,111576,111576,40.4463889,-3.7035911,-3.7035911,40.4463889,1266,2020-06-07T05:00:00Z,2020/7/01
767,132,132,180,112989,112989,40.4463889,-3.7035911,-3.7035911,40.4463889,1289,2020-06-13T18:00:00Z,2020/7/01
768,132,132,180,116278,116278,40.4463889,-3.7035911,-3.7035911,40.4463889,3973,2020-06-14T16:00:00Z,2020/7/01
769,132,132,180,116694,116694,40.4463889,-3.7035911,-3.7035911,40.4463889,5908,2020-06-02T06:00:00Z,2020/7/01
770,132,132,180,119747,119747,40.4463889,-3.7035911,-3.7035911,40.4463889,1573,2020-06-02T12:00:00Z,2020/7/01
771,132,132,180,119903,119903,40.4463889,-3.7035911,-3.7035911,40.4463889,337,2020-06-03T07:00:00Z,2020/7/01
772,132,132,180,120234,120234,40.4463889,-3.7035911,-3.7035911,40.4463889,1978,2020-06-04T18:00:00Z,2020/7/01
773,132,132,180,120559,120559,40.4463889,-3.7035911,-3.7035911,40.4463889,6921,2020-06-06T09:00:00Z,2020/7/01
774,132,132,180,120712,120712,40.4463889,-3.7035911,-3.7035911,40.4463889,438,2020-06-06T19:00:00Z,2020/7/01
775,132,132,180,121501,121501,40.4463889,-3.7035911,-3.7035911,40.4463889,6976,2020-06-10T18:00:00Z,2020/7/01
776,132,132,180,123055,123055,40.4463889,-3.7035911,-3.7035911,40.4463889,4,2020-06-03T09:00:00Z,2020/7/01
777,132,132,180,124145,124145,40.4463889,-3.7035911,-3.7035911,40.4463889,7419,2020-06-08T11:00:00Z,2020/7/01
778,132,132,180,124470,124470,40.4463889,-3.7035911,-3.7035911,40.4463889,8329,2020-06-09T19:00:00Z,2020/7/01
779,132,132,180,125265,125265,40.4463889,-3.7035911,-3.7035911,40.4463889,4531,2020-06-13T16:00:00Z,2020/7/01
780,132,132,180,125396,125396,40.4463889,-3.7035911,-3.7035911,40.4463889,3707,2020-06-14T09:00:00Z,2020/7/01
781,132,132,180,126085,126085,40.4463889,-3.7035911,-3.7035911,40.4463889,4657,2020-06-02T19:00:00Z,2020/7/01
782,132,132,180,126486,126486,40.4463889,-3.7035911,-3.7035911,40.4463889,1096,2020-06-04T19:00:00Z,2020/7/01
783,132,132,180,127640,127640,40.4463889,-3.7035911,-3.7035911,40.4463889,7931,2020-06-09T18:00:00Z,2020/7/01
784,132,132,180,127650,127650,40.4463889,-3.7035911,-3.7035911,40.4463889,3017,2020-06-09T19:00:00Z,2020/7/01
785,132,132,180,127866,127866,40.4463889,-3.7035911,-3.7035911,40.4463889,6921,2020-06-10T18:00:00Z,2020/7/01
786,132,132,180,131517,131517,40.4463889,-3.7035911,-3.7035911,40.4463889,7140,2020-06-13T15:00:00Z,2020/7/01
787,132,132,180,135865,135865,40.4463889,-3.7035911,-3.7035911,40.4463889,1023,2020-06-04T19:00:00Z,2020/7/01
788,132,132,180,136559,136559,40.4463889,-3.7035911,-3.7035911,40.4463889,12,2020-06-08T10:00:00Z,2020/7/01
789,132,132,180,137982,137982,40.4463889,-3.7035911,-3.7035911,40.4463889,692,2020-06-14T17:00:00Z,2020/7/01
790,132,132,180,138971,138971,40.4463889,-3.7035911,-3.7035911,40.4463889,1079,2020-06-04T19:00:00Z,2020/7/01
791,132,132,180,140159,140159,40.4463889,-3.7035911,-3.7035911,40.4463889,5537,2020-06-10T16:00:00Z,2020/7/01
792,132,132,180,140863,140863,40.4463889,-3.7035911,-3.7035911,40.4463889,6057,2020-06-13T16:00:00Z,2020/7/01
793,132,132,180,141448,141448,40.4463889,-3.7035911,-3.7035911,40.4463889,902,2020-06-01T21:00:00Z,2020/7/01
794,132,132,180,142691,142691,40.4463889,-3.7035911,-3.7035911,40.4463889,3890,2020-06-07T16:00:00Z,2020/7/01
795,132,132,180,142693,142693,40.4463889,-3.7035911,-3.7035911,40.4463889,4965,2020-06-07T16:00:00Z,2020/7/01
796,132,132,180,145605,145605,40.4463889,-3.7035911,-3.7035911,40.4463889,3936,2020-06-06T15:00:00Z,2020/7/01
797,132,132,180,145615,145615,40.4463889,-3.7035911,-3.7035911,40.4463889,4975,2020-06-06T16:00:00Z,2020/7/01
798,132,132,180,147671,147671,40.4463889,-3.7035911,-3.7035911,40.4463889,6904,2020-06-01T18:00:00Z,2020/7/01
799,132,132,180,147850,147850,40.4463889,-3.7035911,-3.7035911,40.4463889,2517,2020-06-02T17:00:00Z,2020/7/01
800,132,132,180,148827,148827,40.4463889,-3.7035911,-3.7035911,40.4463889,320,2020-06-06T22:00:00Z,2020/7/01
801,132,132,180,149430,149430,40.4463889,-3.7035911,-3.7035911,40.4463889,3103,2020-06-09T19:00:00Z,2020/7/01
802,132,132,180,150369,150369,40.4463889,-3.7035911,-3.7035911,40.4463889,2496,2020-06-13T17:00:00Z,2020/7/01
803,132,132,180,150448,150448,40.4463889,-3.7035911,-3.7035911,40.4463889,5422,2020-06-13T22:00:00Z,2020/7/01
804,132,132,180,154569,154569,40.4463889,-3.7035911,-3.7035911,40.4463889,6513,2020-06-04T16:00:00Z,2020/7/01
805,132,132,180,154867,154867,40.4463889,-3.7035911,-3.7035911,40.4463889,416,2020-06-05T19:00:00Z,2020/7/01
806,132,132,180,156405,156405,40.4463889,-3.7035911,-3.7035911,40.4463889,3015,2020-06-12T18:00:00Z,2020/7/01
807,132,132,180,160345,160345,40.4463889,-3.7035911,-3.7035911,40.4463889,427,2020-06-02T11:00:00Z,2020/7/01
808,132,132,180,161412,161412,40.4463889,-3.7035911,-3.7035911,40.4463889,7805,2020-06-07T10:00:00Z,2020/7/01
809,132,132,180,163919,163919,40.4463889,-3.7035911,-3.7035911,40.4463889,5116,2020-06-04T18:00:00Z,2020/7/01
810,132,132,180,165956,165956,40.4463889,-3.7035911,-3.7035911,40.4463889,2087,2020-06-14T12:00:00Z,2020/7/01
811,132,132,180,166330,166330,40.4463889,-3.7035911,-3.7035911,40.4463889,11,2020-06-01T18:00:00Z,2020/7/01
812,132,132,180,167539,167539,40.4463889,-3.7035911,-3.7035911,40.4463889,4716,2020-06-07T12:00:00Z,2020/7/01
813,132,132,180,168204,168204,40.4463889,-3.7035911,-3.7035911,40.4463889,3892,2020-06-10T19:00:00Z,2020/7/01
814,132,132,180,169258,169258,40.4463889,-3.7035911,-3.7035911,40.4463889,7815,2020-06-15T17:00:00Z,2020/7/01
815,132,132,180,169528,169528,40.4463889,-3.7035911,-3.7035911,40.4463889,548,2020-06-02T16:00:00Z,2020/7/01
816,132,132,180,170089,170089,40.4463889,-3.7035911,-3.7035911,40.4463889,2758,2020-06-05T11:00:00Z,2020/7/01
817,132,132,180,171910,171910,40.4463889,-3.7035911,-3.7035911,40.4463889,4454,2020-06-13T17:00:00Z,2020/7/01
818,132,132,180,171982,171982,40.4463889,-3.7035911,-3.7035911,40.4463889,2687,2020-06-14T06:00:00Z,2020/7/01
819,132,132,180,172113,172113,40.4463889,-3.7035911,-3.7035911,40.4463889,4145,2020-06-14T16:00:00Z,2020/7/01
820,132,132,180,172872,172872,40.4463889,-3.7035911,-3.7035911,40.4463889,482,2020-06-03T19:00:00Z,2020/7/01
821,132,132,180,173663,173663,40.4463889,-3.7035911,-3.7035911,40.4463889,3988,2020-06-07T10:00:00Z,2020/7/01
822,132,132,180,176923,176923,40.4463889,-3.7035911,-3.7035911,40.4463889,4178,2020-06-08T08:00:00Z,2020/7/01
823,132,132,180,177126,177126,40.4463889,-3.7035911,-3.7035911,40.4463889,3702,2020-06-09T09:00:00Z,2020/7/01
824,132,132,180,177223,177223,40.4463889,-3.7035911,-3.7035911,40.4463889,8,2020-06-09T17:00:00Z,2020/7/01
825,132,132,180,178570,178570,40.4463889,-3.7035911,-3.7035911,40.4463889,7713,2020-06-15T17:00:00Z,2020/7/01
826,132,132,180,179913,179913,40.4463889,-3.7035911,-3.7035911,40.4463889,1383,2020-06-07T12:00:00Z,2020/7/01
827,132,132,180,181308,181308,40.4463889,-3.7035911,-3.7035911,40.4463889,2556,2020-06-14T06:00:00Z,2020/7/01
828,132,132,180,181560,181560,40.4463889,-3.7035911,-3.7035911,40.4463889,4008,2020-06-15T12:00:00Z,2020/7/01
829,132,132,180,182151,182151,40.4463889,-3.7035911,-3.7035911,40.4463889,5128,2020-06-03T18:00:00Z,2020/7/01
830,132,132,180,182787,182787,40.4463889,-3.7035911,-3.7035911,40.4463889,4711,2020-06-06T17:00:00Z,2020/7/01
831,132,132,180,186754,186754,40.4463889,-3.7035911,-3.7035911,40.4463889,5554,2020-06-10T16:00:00Z,2020/7/01
832,132,132,180,186842,186842,40.4463889,-3.7035911,-3.7035911,40.4463889,308,2020-06-10T21:00:00Z,2020/7/01
833,132,132,180,190663,190663,40.4463889,-3.7035911,-3.7035911,40.4463889,14465,2020-06-13T16:00:00Z,2020/7/01
834,132,132,180,192623,192623,40.4463889,-3.7035911,-3.7035911,40.4463889,339,2020-06-08T18:00:00Z,2020/7/01
835,132,132,180,196106,196106,40.4463889,-3.7035911,-3.7035911,40.4463889,2189,2020-06-10T14:00:00Z,2020/7/01
836,132,132,180,196790,196790,40.4463889,-3.7035911,-3.7035911,40.4463889,5474,2020-06-13T16:00:00Z,2020/7/01
837,132,132,180,199429,199429,40.4463889,-3.7035911,-3.7035911,40.4463889,19,2020-06-11T15:00:00Z,2020/7/01
838,132,132,180,201119,201119,40.4463889,-3.7035911,-3.7035911,40.4463889,974,2020-06-04T19:00:00Z,2020/7/01
839,132,132,180,201562,201562,40.4463889,-3.7035911,-3.7035911,40.4463889,6414,2020-06-06T18:00:00Z,2020/7/01
840,213,213,170,1639,1639,40.3889363,-3.7001575,-3.7001575,40.3889363,13,2020-06-01T08:00:00Z,2020/7/01
841,213,213,170,1716,1716,40.3889363,-3.7001575,-3.7001575,40.3889363,6,2020-06-01T08:00:00Z,2020/7/01
842,213,213,170,1740,1740,40.3889363,-3.7001575,-3.7001575,40.3889363,174,2020-06-01T08:00:00Z,2020/7/01
843,213,213,170,1860,1860,40.3889363,-3.7001575,-3.7001575,40.3889363,3,2020-06-01T08:00:00Z,2020/7/01
844,213,213,170,1862,1862,40.3889363,-3.7001575,-3.7001575,40.3889363,12,2020-06-01T08:00:00Z,2020/7/01
845,213,213,170,2054,2054,40.3889363,-3.7001575,-3.7001575,40.3889363,2,2020-06-01T09:00:00Z,2020/7/01
846,213,213,170,2089,2089,40.3889363,-3.7001575,-3.7001575,40.3889363,28,2020-06-01T09:00:00Z,2020/7/01
847,213,213,170,2090,2090,40.3889363,-3.7001575,-3.7001575,40.3889363,9,2020-06-01T09:00:00Z,2020/7/01
848,213,213,170,2094,2094,40.3889363,-3.7001575,-3.7001575,40.3889363,54,2020-06-01T09:00:00Z,2020/7/01
849,213,213,170,2155,2155,40.3889363,-3.7001575,-3.7001575,40.3889363,299,2020-06-01T09:00:00Z,2020/7/01
850,213,213,170,2157,2157,40.3889363,-3.7001575,-3.7001575,40.3889363,25,2020-06-01T09:00:00Z,2020/7/01
851,213,213,170,2160,2160,40.3889363,-3.7001575,-3.7001575,40.3889363,10,2020-06-01T09:00:00Z,2020/7/01
852,213,213,170,2163,2163,40.3889363,-3.7001575,-3.7001575,40.3889363,9,2020-06-01T09:00:00Z,2020/7/01
853,213,213,170,2170,2170,40.3889363,-3.7001575,-3.7001575,40.3889363,11,2020-06-01T09:00:00Z,2020/7/01
854,213,213,170,3849,3849,40.3889363,-3.7001575,-3.7001575,40.3889363,925,2020-06-01T12:00:00Z,2020/7/01
855,213,213,170,4313,4313,40.3889363,-3.7001575,-3.7001575,40.3889363,1179,2020-06-01T20:00:00Z,2020/7/01
856,213,213,170,5364,5364,40.3889363,-3.7001575,-3.7001575,40.3889363,5583,2020-06-06T19:00:00Z,2020/7/01
857,213,213,170,10085,10085,40.3889363,-3.7001575,-3.7001575,40.3889363,2292,2020-06-14T09:00:00Z,2020/7/01
858,213,213,170,10747,10747,40.3889363,-3.7001575,-3.7001575,40.3889363,2360,2020-06-02T18:00:00Z,2020/7/01
859,213,213,170,13849,13849,40.3889363,-3.7001575,-3.7001575,40.3889363,432,2020-06-02T12:00:00Z,2020/7/01
860,213,213,170,14147,14147,40.3889363,-3.7001575,-3.7001575,40.3889363,470,2020-06-03T19:00:00Z,2020/7/01
861,213,213,170,15508,15508,40.3889363,-3.7001575,-3.7001575,40.3889363,11,2020-06-10T13:00:00Z,2020/7/01
862,213,213,170,15602,15602,40.3889363,-3.7001575,-3.7001575,40.3889363,4496,2020-06-10T18:00:00Z,2020/7/01
863,213,213,170,17847,17847,40.3889363,-3.7001575,-3.7001575,40.3889363,10,2020-06-06T15:00:00Z,2020/7/01
864,213,213,170,19511,19511,40.3889363,-3.7001575,-3.7001575,40.3889363,2748,2020-06-14T09:00:00Z,2020/7/01
865,213,213,170,20929,20929,40.3889363,-3.7001575,-3.7001575,40.3889363,12,2020-06-06T15:00:00Z,2020/7/01
866,213,213,170,21518,21518,40.3889363,-3.7001575,-3.7001575,40.3889363,10,2020-06-09T13:00:00Z,2020/7/01
867,213,213,170,21749,21749,40.3889363,-3.7001575,-3.7001575,40.3889363,8,2020-06-10T13:00:00Z,2020/7/01
868,213,213,170,21808,21808,40.3889363,-3.7001575,-3.7001575,40.3889363,9729,2020-06-10T17:00:00Z,2020/7/01
869,213,213,170,24673,24673,40.3889363,-3.7001575,-3.7001575,40.3889363,12,2020-06-09T13:00:00Z,2020/7/01
870,213,213,170,27231,27231,40.3889363,-3.7001575,-3.7001575,40.3889363,508,2020-06-06T01:00:00Z,2020/7/01
871,213,213,170,27762,27762,40.3889363,-3.7001575,-3.7001575,40.3889363,2719,2020-06-08T17:00:00Z,2020/7/01
872,213,213,170,28577,28577,40.3889363,-3.7001575,-3.7001575,40.3889363,1192,2020-06-12T11:00:00Z,2020/7/01
873,213,213,170,30717,30717,40.3889363,-3.7001575,-3.7001575,40.3889363,2473,2020-06-07T18:00:00Z,2020/7/01
874,213,213,170,31026,31026,40.3889363,-3.7001575,-3.7001575,40.3889363,20,2020-06-09T13:00:00Z,2020/7/01
875,213,213,170,31261,31261,40.3889363,-3.7001575,-3.7001575,40.3889363,15,2020-06-10T13:00:00Z,2020/7/01
876,213,213,170,38435,38435,40.3889363,-3.7001575,-3.7001575,40.3889363,3506,2020-06-14T19:00:00Z,2020/7/01
877,213,213,170,39724,39724,40.3889363,-3.7001575,-3.7001575,40.3889363,9,2020-06-06T15:00:00Z,2020/7/01
878,213,213,170,40321,40321,40.3889363,-3.7001575,-3.7001575,40.3889363,8,2020-06-09T13:00:00Z,2020/7/01
879,213,213,170,41690,41690,40.3889363,-3.7001575,-3.7001575,40.3889363,1185,2020-06-15T13:00:00Z,2020/7/01
880,213,213,170,43699,43699,40.3889363,-3.7001575,-3.7001575,40.3889363,7,2020-06-10T13:00:00Z,2020/7/01
881,213,213,170,44336,44336,40.3889363,-3.7001575,-3.7001575,40.3889363,35,2020-06-13T06:00:00Z,2020/7/01
882,213,213,170,44369,44369,40.3889363,-3.7001575,-3.7001575,40.3889363,2904,2020-06-13T10:00:00Z,2020/7/01
883,213,213,170,44569,44569,40.3889363,-3.7001575,-3.7001575,40.3889363,1040,2020-06-14T07:00:00Z,2020/7/01
884,213,213,170,44945,44945,40.3889363,-3.7001575,-3.7001575,40.3889363,8672,2020-06-15T19:00:00Z,2020/7/01
885,213,213,170,45733,45733,40.3889363,-3.7001575,-3.7001575,40.3889363,6853,2020-06-05T08:00:00Z,2020/7/01
886,213,213,170,55452,55452,40.3889363,-3.7001575,-3.7001575,40.3889363,9,2020-06-06T15:00:00Z,2020/7/01
887,213,213,170,56829,56829,40.3889363,-3.7001575,-3.7001575,40.3889363,16,2020-06-13T06:00:00Z,2020/7/01
888,213,213,170,59101,59101,40.3889363,-3.7001575,-3.7001575,40.3889363,9,2020-06-09T13:00:00Z,2020/7/01
889,213,213,170,59215,59215,40.3889363,-3.7001575,-3.7001575,40.3889363,7855,2020-06-09T19:00:00Z,2020/7/01
890,213,213,170,59956,59956,40.3889363,-3.7001575,-3.7001575,40.3889363,7,2020-06-12T19:00:00Z,2020/7/01
891,213,213,170,62464,62464,40.3889363,-3.7001575,-3.7001575,40.3889363,12,2020-06-10T13:00:00Z,2020/7/01
892,213,213,170,64202,64202,40.3889363,-3.7001575,-3.7001575,40.3889363,438,2020-06-03T19:00:00Z,2020/7/01
893,213,213,170,65178,65178,40.3889363,-3.7001575,-3.7001575,40.3889363,17403,2020-06-08T16:00:00Z,2020/7/01
894,213,213,170,65317,65317,40.3889363,-3.7001575,-3.7001575,40.3889363,22,2020-06-09T13:00:00Z,2020/7/01
895,213,213,170,68379,68379,40.3889363,-3.7001575,-3.7001575,40.3889363,10,2020-06-09T13:00:00Z,2020/7/01
896,213,213,170,70730,70730,40.3889363,-3.7001575,-3.7001575,40.3889363,7936,2020-06-05T15:00:00Z,2020/7/01
897,213,213,170,72411,72411,40.3889363,-3.7001575,-3.7001575,40.3889363,40,2020-06-13T06:00:00Z,2020/7/01
898,213,213,170,72700,72700,40.3889363,-3.7001575,-3.7001575,40.3889363,967,2020-06-14T12:00:00Z,2020/7/01
899,213,213,170,74318,74318,40.3889363,-3.7001575,-3.7001575,40.3889363,11021,2020-06-07T09:00:00Z,2020/7/01
900,213,213,170,74708,74708,40.3889363,-3.7001575,-3.7001575,40.3889363,4,2020-06-09T13:00:00Z,2020/7/01
901,213,213,170,79030,79030,40.3889363,-3.7001575,-3.7001575,40.3889363,306,2020-06-14T18:00:00Z,2020/7/01
902,213,213,170,79550,79550,40.3889363,-3.7001575,-3.7001575,40.3889363,10326,2020-06-02T18:00:00Z,2020/7/01
903,213,213,170,80259,80259,40.3889363,-3.7001575,-3.7001575,40.3889363,354,2020-06-06T09:00:00Z,2020/7/01
904,213,213,170,81417,81417,40.3889363,-3.7001575,-3.7001575,40.3889363,4350,2020-06-11T16:00:00Z,2020/7/01
905,213,213,170,84322,84322,40.3889363,-3.7001575,-3.7001575,40.3889363,9030,2020-06-10T17:00:00Z,2020/7/01
906,213,213,170,84424,84424,40.3889363,-3.7001575,-3.7001575,40.3889363,2930,2020-06-11T07:00:00Z,2020/7/01
907,213,213,170,85487,85487,40.3889363,-3.7001575,-3.7001575,40.3889363,1200,2020-06-15T20:00:00Z,2020/7/01
908,213,213,170,87729,87729,40.3889363,-3.7001575,-3.7001575,40.3889363,5695,2020-06-12T10:00:00Z,2020/7/01
909,213,213,170,88346,88346,40.3889363,-3.7001575,-3.7001575,40.3889363,2300,2020-06-15T04:00:00Z,2020/7/01
910,213,213,170,89607,89607,40.3889363,-3.7001575,-3.7001575,40.3889363,15,2020-06-06T15:00:00Z,2020/7/01
911,213,213,170,90977,90977,40.3889363,-3.7001575,-3.7001575,40.3889363,2305,2020-06-12T17:00:00Z,2020/7/01
912,213,213,170,93546,93546,40.3889363,-3.7001575,-3.7001575,40.3889363,12,2020-06-10T13:00:00Z,2020/7/01
913,213,213,170,95754,95754,40.3889363,-3.7001575,-3.7001575,40.3889363,10,2020-06-06T15:00:00Z,2020/7/01
914,213,213,170,96752,96752,40.3889363,-3.7001575,-3.7001575,40.3889363,2134,2020-06-11T10:00:00Z,2020/7/01
915,213,213,170,97394,97394,40.3889363,-3.7001575,-3.7001575,40.3889363,5,2020-06-14T08:00:00Z,2020/7/01
916,213,213,170,98905,98905,40.3889363,-3.7001575,-3.7001575,40.3889363,13,2020-06-06T15:00:00Z,2020/7/01
917,213,213,170,101936,101936,40.3889363,-3.7001575,-3.7001575,40.3889363,402,2020-06-06T07:00:00Z,2020/7/01
918,213,213,170,102016,102016,40.3889363,-3.7001575,-3.7001575,40.3889363,14,2020-06-06T15:00:00Z,2020/7/01
919,213,213,170,102018,102018,40.3889363,-3.7001575,-3.7001575,40.3889363,14,2020-06-06T15:00:00Z,2020/7/01
920,213,213,170,102585,102585,40.3889363,-3.7001575,-3.7001575,40.3889363,11,2020-06-09T13:00:00Z,2020/7/01
921,213,213,170,104050,104050,40.3889363,-3.7001575,-3.7001575,40.3889363,1623,2020-06-15T19:00:00Z,2020/7/01
922,213,213,170,105414,105414,40.3889363,-3.7001575,-3.7001575,40.3889363,8674,2020-06-07T19:00:00Z,2020/7/01
923,213,213,170,105728,105728,40.3889363,-3.7001575,-3.7001575,40.3889363,11,2020-06-09T13:00:00Z,2020/7/01
924,213,213,170,105966,105966,40.3889363,-3.7001575,-3.7001575,40.3889363,8,2020-06-10T13:00:00Z,2020/7/01
925,213,213,170,106566,106566,40.3889363,-3.7001575,-3.7001575,40.3889363,9,2020-06-13T06:00:00Z,2020/7/01
