,start_station,end_station,size,Unnamed: 0,index,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time,mes
2246,54,54,208,178016,178016,40.4266233,-3.7003435,-3.7003435,40.4266233,876,2020-07-13T17:00:00Z,2020/6/01
2247,54,54,208,196368,196368,40.4266233,-3.7003435,-3.7003435,40.4266233,2663,2020-07-14T20:00:00Z,2020/6/01
2248,54,54,208,196981,196981,40.4266233,-3.7003435,-3.7003435,40.4266233,1328,2020-07-14T21:00:00Z,2020/6/01
2249,54,54,208,206537,206537,40.4266233,-3.7003435,-3.7003435,40.4266233,1374,2020-07-15T15:00:00Z,2020/6/01
2250,54,54,208,207249,207249,40.4266233,-3.7003435,-3.7003435,40.4266233,1018,2020-07-15T16:00:00Z,2020/6/01
2251,54,54,208,208116,208116,40.4266233,-3.7003435,-3.7003435,40.4266233,347,2020-07-15T17:00:00Z,2020/6/01
2252,54,54,208,209664,209664,40.4266233,-3.7003435,-3.7003435,40.4266233,616,2020-07-15T18:00:00Z,2020/6/01
2253,54,54,208,211890,211890,40.4266233,-3.7003435,-3.7003435,40.4266233,707,2020-07-15T20:00:00Z,2020/6/01
2254,54,54,208,212379,212379,40.4266233,-3.7003435,-3.7003435,40.4266233,313,2020-07-15T21:00:00Z,2020/6/01
2255,54,54,208,212645,212645,40.4266233,-3.7003435,-3.7003435,40.4266233,1417,2020-07-15T22:00:00Z,2020/6/01
2256,54,54,208,212778,212778,40.4266233,-3.7003435,-3.7003435,40.4266233,603,2020-07-15T22:00:00Z,2020/6/01
2257,54,54,208,213008,213008,40.4266233,-3.7003435,-3.7003435,40.4266233,628,2020-07-16T00:00:00Z,2020/6/01
2258,54,54,208,213101,213101,40.4266233,-3.7003435,-3.7003435,40.4266233,512,2020-07-16T01:00:00Z,2020/6/01
2259,54,54,208,226581,226581,40.4266233,-3.7003435,-3.7003435,40.4266233,620,2020-07-16T21:00:00Z,2020/6/01
2260,54,54,208,235002,235002,40.4266233,-3.7003435,-3.7003435,40.4266233,12,2020-07-17T14:00:00Z,2020/6/01
2261,54,54,208,235005,235005,40.4266233,-3.7003435,-3.7003435,40.4266233,10,2020-07-17T14:00:00Z,2020/6/01
2262,54,54,208,235009,235009,40.4266233,-3.7003435,-3.7003435,40.4266233,14,2020-07-17T14:00:00Z,2020/6/01
2263,54,54,208,235017,235017,40.4266233,-3.7003435,-3.7003435,40.4266233,19,2020-07-17T14:00:00Z,2020/6/01
2264,54,54,208,235020,235020,40.4266233,-3.7003435,-3.7003435,40.4266233,9,2020-07-17T14:00:00Z,2020/6/01
2265,54,54,208,235023,235023,40.4266233,-3.7003435,-3.7003435,40.4266233,10,2020-07-17T14:00:00Z,2020/6/01
2266,54,54,208,235029,235029,40.4266233,-3.7003435,-3.7003435,40.4266233,4,2020-07-17T14:00:00Z,2020/6/01
2267,54,54,208,235035,235035,40.4266233,-3.7003435,-3.7003435,40.4266233,3,2020-07-17T14:00:00Z,2020/6/01
2268,54,54,208,235047,235047,40.4266233,-3.7003435,-3.7003435,40.4266233,2,2020-07-17T14:00:00Z,2020/6/01
2269,54,54,208,235056,235056,40.4266233,-3.7003435,-3.7003435,40.4266233,3,2020-07-17T14:00:00Z,2020/6/01
2270,54,54,208,235071,235071,40.4266233,-3.7003435,-3.7003435,40.4266233,2,2020-07-17T14:00:00Z,2020/6/01
2271,54,54,208,235081,235081,40.4266233,-3.7003435,-3.7003435,40.4266233,2,2020-07-17T14:00:00Z,2020/6/01
2272,54,54,208,235096,235096,40.4266233,-3.7003435,-3.7003435,40.4266233,3,2020-07-17T14:00:00Z,2020/6/01
2273,54,54,208,235105,235105,40.4266233,-3.7003435,-3.7003435,40.4266233,2,2020-07-17T14:00:00Z,2020/6/01
2274,54,54,208,235113,235113,40.4266233,-3.7003435,-3.7003435,40.4266233,3,2020-07-17T14:00:00Z,2020/6/01
2275,54,54,208,235118,235118,40.4266233,-3.7003435,-3.7003435,40.4266233,2,2020-07-17T14:00:00Z,2020/6/01
2276,54,54,208,235122,235122,40.4266233,-3.7003435,-3.7003435,40.4266233,2,2020-07-17T14:00:00Z,2020/6/01
2277,54,54,208,235130,235130,40.4266233,-3.7003435,-3.7003435,40.4266233,4,2020-07-17T14:00:00Z,2020/6/01
2278,54,54,208,237774,237774,40.4266233,-3.7003435,-3.7003435,40.4266233,1140,2020-07-17T17:00:00Z,2020/6/01
2279,54,54,208,240967,240967,40.4266233,-3.7003435,-3.7003435,40.4266233,1606,2020-07-17T21:00:00Z,2020/6/01
2280,54,54,208,241295,241295,40.4266233,-3.7003435,-3.7003435,40.4266233,440,2020-07-17T22:00:00Z,2020/6/01
2281,54,54,208,246820,246820,40.4266233,-3.7003435,-3.7003435,40.4266233,6665,2020-07-18T13:00:00Z,2020/6/01
2282,54,54,208,247811,247811,40.4266233,-3.7003435,-3.7003435,40.4266233,6152,2020-07-18T15:00:00Z,2020/6/01
2283,54,54,208,248092,248092,40.4266233,-3.7003435,-3.7003435,40.4266233,672,2020-07-18T16:00:00Z,2020/6/01
2284,54,54,208,251390,251390,40.4266233,-3.7003435,-3.7003435,40.4266233,1394,2020-07-18T21:00:00Z,2020/6/01
2285,54,54,208,251472,251472,40.4266233,-3.7003435,-3.7003435,40.4266233,1638,2020-07-18T21:00:00Z,2020/6/01
2286,54,54,208,252893,252893,40.4266233,-3.7003435,-3.7003435,40.4266233,609,2020-07-19T00:00:00Z,2020/6/01
2287,54,54,208,252910,252910,40.4266233,-3.7003435,-3.7003435,40.4266233,645,2020-07-19T00:00:00Z,2020/6/01
2288,54,54,208,260049,260049,40.4266233,-3.7003435,-3.7003435,40.4266233,5165,2020-07-19T19:00:00Z,2020/6/01
2289,54,54,208,260822,260822,40.4266233,-3.7003435,-3.7003435,40.4266233,2129,2020-07-19T21:00:00Z,2020/6/01
2290,54,54,208,261413,261413,40.4266233,-3.7003435,-3.7003435,40.4266233,1623,2020-07-19T22:00:00Z,2020/6/01
2291,54,54,208,265296,265296,40.4266233,-3.7003435,-3.7003435,40.4266233,2481,2020-07-20T10:00:00Z,2020/6/01
2292,54,54,208,268531,268531,40.4266233,-3.7003435,-3.7003435,40.4266233,528,2020-07-20T14:00:00Z,2020/6/01
2293,54,54,208,270850,270850,40.4266233,-3.7003435,-3.7003435,40.4266233,1191,2020-07-20T17:00:00Z,2020/6/01
2294,54,54,208,274012,274012,40.4266233,-3.7003435,-3.7003435,40.4266233,1380,2020-07-20T20:00:00Z,2020/6/01
2295,54,54,208,279960,279960,40.4266233,-3.7003435,-3.7003435,40.4266233,1037,2020-07-21T11:00:00Z,2020/6/01
2296,54,54,208,280973,280973,40.4266233,-3.7003435,-3.7003435,40.4266233,1756,2020-07-21T12:00:00Z,2020/6/01
2297,54,54,208,281876,281876,40.4266233,-3.7003435,-3.7003435,40.4266233,3389,2020-07-21T13:00:00Z,2020/6/01
2298,54,54,208,287829,287829,40.4266233,-3.7003435,-3.7003435,40.4266233,2993,2020-07-21T19:00:00Z,2020/6/01
2299,54,54,208,288249,288249,40.4266233,-3.7003435,-3.7003435,40.4266233,1708,2020-07-21T20:00:00Z,2020/6/01
2300,54,54,208,304621,304621,40.4266233,-3.7003435,-3.7003435,40.4266233,1760,2020-07-22T22:00:00Z,2020/6/01
2301,54,54,208,307166,307166,40.4266233,-3.7003435,-3.7003435,40.4266233,14,2020-07-23T07:00:00Z,2020/6/01
2302,54,54,208,326711,326711,40.4266233,-3.7003435,-3.7003435,40.4266233,71,2020-07-24T13:00:00Z,2020/6/01
2303,54,54,208,326732,326732,40.4266233,-3.7003435,-3.7003435,40.4266233,144,2020-07-24T13:00:00Z,2020/6/01
2304,54,54,208,326734,326734,40.4266233,-3.7003435,-3.7003435,40.4266233,198,2020-07-24T13:00:00Z,2020/6/01
2305,54,54,208,326745,326745,40.4266233,-3.7003435,-3.7003435,40.4266233,38,2020-07-24T13:00:00Z,2020/6/01
2306,54,54,208,326822,326822,40.4266233,-3.7003435,-3.7003435,40.4266233,603,2020-07-24T13:00:00Z,2020/6/01
2307,54,54,208,326847,326847,40.4266233,-3.7003435,-3.7003435,40.4266233,892,2020-07-24T13:00:00Z,2020/6/01
2308,54,54,208,326935,326935,40.4266233,-3.7003435,-3.7003435,40.4266233,53,2020-07-24T14:00:00Z,2020/6/01
2309,54,54,208,326954,326954,40.4266233,-3.7003435,-3.7003435,40.4266233,37,2020-07-24T14:00:00Z,2020/6/01
2310,54,54,208,327012,327012,40.4266233,-3.7003435,-3.7003435,40.4266233,56,2020-07-24T14:00:00Z,2020/6/01
2311,54,54,208,327043,327043,40.4266233,-3.7003435,-3.7003435,40.4266233,156,2020-07-24T14:00:00Z,2020/6/01
2312,54,54,208,327118,327118,40.4266233,-3.7003435,-3.7003435,40.4266233,866,2020-07-24T14:00:00Z,2020/6/01
2313,54,54,208,327313,327313,40.4266233,-3.7003435,-3.7003435,40.4266233,1049,2020-07-24T14:00:00Z,2020/6/01
2314,54,54,208,327332,327332,40.4266233,-3.7003435,-3.7003435,40.4266233,1287,2020-07-24T14:00:00Z,2020/6/01
2315,54,54,208,327453,327453,40.4266233,-3.7003435,-3.7003435,40.4266233,541,2020-07-24T14:00:00Z,2020/6/01
2316,54,54,208,327581,327581,40.4266233,-3.7003435,-3.7003435,40.4266233,324,2020-07-24T15:00:00Z,2020/6/01
2317,54,54,208,327591,327591,40.4266233,-3.7003435,-3.7003435,40.4266233,97,2020-07-24T15:00:00Z,2020/6/01
2318,54,54,208,327640,327640,40.4266233,-3.7003435,-3.7003435,40.4266233,713,2020-07-24T15:00:00Z,2020/6/01
2319,54,54,208,327798,327798,40.4266233,-3.7003435,-3.7003435,40.4266233,414,2020-07-24T15:00:00Z,2020/6/01
2320,54,54,208,327826,327826,40.4266233,-3.7003435,-3.7003435,40.4266233,15,2020-07-24T15:00:00Z,2020/6/01
2321,54,54,208,327978,327978,40.4266233,-3.7003435,-3.7003435,40.4266233,1329,2020-07-24T15:00:00Z,2020/6/01
2322,54,54,208,327980,327980,40.4266233,-3.7003435,-3.7003435,40.4266233,1898,2020-07-24T15:00:00Z,2020/6/01
2323,54,54,208,328022,328022,40.4266233,-3.7003435,-3.7003435,40.4266233,395,2020-07-24T15:00:00Z,2020/6/01
2324,54,54,208,328939,328939,40.4266233,-3.7003435,-3.7003435,40.4266233,1651,2020-07-24T16:00:00Z,2020/6/01
2325,54,54,208,330852,330852,40.4266233,-3.7003435,-3.7003435,40.4266233,5168,2020-07-24T18:00:00Z,2020/6/01
2326,54,54,208,333398,333398,40.4266233,-3.7003435,-3.7003435,40.4266233,1380,2020-07-24T23:00:00Z,2020/6/01
2327,54,54,208,339202,339202,40.4266233,-3.7003435,-3.7003435,40.4266233,1672,2020-07-25T16:00:00Z,2020/6/01
2328,54,54,208,342216,342216,40.4266233,-3.7003435,-3.7003435,40.4266233,1256,2020-07-25T21:00:00Z,2020/6/01
2329,54,54,208,342250,342250,40.4266233,-3.7003435,-3.7003435,40.4266233,1787,2020-07-25T21:00:00Z,2020/6/01
2330,54,54,208,343908,343908,40.4266233,-3.7003435,-3.7003435,40.4266233,786,2020-07-26T01:00:00Z,2020/6/01
2331,54,54,208,346717,346717,40.4266233,-3.7003435,-3.7003435,40.4266233,1182,2020-07-26T12:00:00Z,2020/6/01
2332,54,54,208,348630,348630,40.4266233,-3.7003435,-3.7003435,40.4266233,1563,2020-07-26T17:00:00Z,2020/6/01
2333,54,54,208,349084,349084,40.4266233,-3.7003435,-3.7003435,40.4266233,1647,2020-07-26T18:00:00Z,2020/6/01
2334,54,54,208,355753,355753,40.4266233,-3.7003435,-3.7003435,40.4266233,1282,2020-07-27T11:00:00Z,2020/6/01
2335,54,54,208,356701,356701,40.4266233,-3.7003435,-3.7003435,40.4266233,1435,2020-07-27T12:00:00Z,2020/6/01
2336,54,54,208,357295,357295,40.4266233,-3.7003435,-3.7003435,40.4266233,1544,2020-07-27T13:00:00Z,2020/6/01
2337,54,54,208,358077,358077,40.4266233,-3.7003435,-3.7003435,40.4266233,11,2020-07-27T14:00:00Z,2020/6/01
2338,54,54,208,358209,358209,40.4266233,-3.7003435,-3.7003435,40.4266233,1832,2020-07-27T14:00:00Z,2020/6/01
2339,54,54,208,358234,358234,40.4266233,-3.7003435,-3.7003435,40.4266233,4,2020-07-27T15:00:00Z,2020/6/01
2340,54,54,208,358235,358235,40.4266233,-3.7003435,-3.7003435,40.4266233,7,2020-07-27T15:00:00Z,2020/6/01
2341,54,54,208,358236,358236,40.4266233,-3.7003435,-3.7003435,40.4266233,7,2020-07-27T15:00:00Z,2020/6/01
2342,54,54,208,358237,358237,40.4266233,-3.7003435,-3.7003435,40.4266233,4,2020-07-27T15:00:00Z,2020/6/01
2343,54,54,208,358238,358238,40.4266233,-3.7003435,-3.7003435,40.4266233,4,2020-07-27T15:00:00Z,2020/6/01
2344,54,54,208,358239,358239,40.4266233,-3.7003435,-3.7003435,40.4266233,8,2020-07-27T15:00:00Z,2020/6/01
2345,54,54,208,358240,358240,40.4266233,-3.7003435,-3.7003435,40.4266233,8,2020-07-27T15:00:00Z,2020/6/01
2346,54,54,208,358241,358241,40.4266233,-3.7003435,-3.7003435,40.4266233,7,2020-07-27T15:00:00Z,2020/6/01
2347,54,54,208,358242,358242,40.4266233,-3.7003435,-3.7003435,40.4266233,17,2020-07-27T15:00:00Z,2020/6/01
2348,54,54,208,358243,358243,40.4266233,-3.7003435,-3.7003435,40.4266233,8,2020-07-27T15:00:00Z,2020/6/01
2349,54,54,208,358244,358244,40.4266233,-3.7003435,-3.7003435,40.4266233,9,2020-07-27T15:00:00Z,2020/6/01
2350,54,54,208,358245,358245,40.4266233,-3.7003435,-3.7003435,40.4266233,7,2020-07-27T15:00:00Z,2020/6/01
2351,54,54,208,358246,358246,40.4266233,-3.7003435,-3.7003435,40.4266233,8,2020-07-27T15:00:00Z,2020/6/01
2352,54,54,208,358247,358247,40.4266233,-3.7003435,-3.7003435,40.4266233,8,2020-07-27T15:00:00Z,2020/6/01
2353,54,54,208,358248,358248,40.4266233,-3.7003435,-3.7003435,40.4266233,7,2020-07-27T15:00:00Z,2020/6/01
2354,54,54,208,358249,358249,40.4266233,-3.7003435,-3.7003435,40.4266233,8,2020-07-27T15:00:00Z,2020/6/01
2355,54,54,208,358250,358250,40.4266233,-3.7003435,-3.7003435,40.4266233,7,2020-07-27T15:00:00Z,2020/6/01
2356,54,54,208,358251,358251,40.4266233,-3.7003435,-3.7003435,40.4266233,7,2020-07-27T15:00:00Z,2020/6/01
2357,54,54,208,358252,358252,40.4266233,-3.7003435,-3.7003435,40.4266233,11,2020-07-27T15:00:00Z,2020/6/01
2358,54,54,208,358253,358253,40.4266233,-3.7003435,-3.7003435,40.4266233,2,2020-07-27T15:00:00Z,2020/6/01
2359,54,54,208,358311,358311,40.4266233,-3.7003435,-3.7003435,40.4266233,11,2020-07-27T15:00:00Z,2020/6/01
2360,54,54,208,358315,358315,40.4266233,-3.7003435,-3.7003435,40.4266233,3,2020-07-27T15:00:00Z,2020/6/01
2361,54,54,208,358919,358919,40.4266233,-3.7003435,-3.7003435,40.4266233,2621,2020-07-27T15:00:00Z,2020/6/01
2362,54,54,208,360751,360751,40.4266233,-3.7003435,-3.7003435,40.4266233,1833,2020-07-27T17:00:00Z,2020/6/01
2363,54,54,208,362514,362514,40.4266233,-3.7003435,-3.7003435,40.4266233,3213,2020-07-27T19:00:00Z,2020/6/01
2364,54,54,208,363183,363183,40.4266233,-3.7003435,-3.7003435,40.4266233,1466,2020-07-27T21:00:00Z,2020/6/01
2365,54,54,208,363475,363475,40.4266233,-3.7003435,-3.7003435,40.4266233,1270,2020-07-27T21:00:00Z,2020/6/01
2366,54,54,208,377094,377094,40.4266233,-3.7003435,-3.7003435,40.4266233,667,2020-07-28T21:00:00Z,2020/6/01
2367,54,54,208,382747,382747,40.4266233,-3.7003435,-3.7003435,40.4266233,3066,2020-07-29T10:00:00Z,2020/6/01
2368,54,54,208,383354,383354,40.4266233,-3.7003435,-3.7003435,40.4266233,3043,2020-07-29T11:00:00Z,2020/6/01
2369,54,54,208,389508,389508,40.4266233,-3.7003435,-3.7003435,40.4266233,4931,2020-07-29T18:00:00Z,2020/6/01
2370,54,54,208,391090,391090,40.4266233,-3.7003435,-3.7003435,40.4266233,1779,2020-07-29T21:00:00Z,2020/6/01
2371,54,54,208,391285,391285,40.4266233,-3.7003435,-3.7003435,40.4266233,893,2020-07-29T21:00:00Z,2020/6/01
2372,54,54,208,391959,391959,40.4266233,-3.7003435,-3.7003435,40.4266233,813,2020-07-29T22:00:00Z,2020/6/01
2373,54,54,208,394964,394964,40.4266233,-3.7003435,-3.7003435,40.4266233,2997,2020-07-30T07:00:00Z,2020/6/01
2374,54,54,208,397676,397676,40.4266233,-3.7003435,-3.7003435,40.4266233,897,2020-07-30T12:00:00Z,2020/6/01
2375,54,54,208,398710,398710,40.4266233,-3.7003435,-3.7003435,40.4266233,1257,2020-07-30T13:00:00Z,2020/6/01
2376,54,54,208,398814,398814,40.4266233,-3.7003435,-3.7003435,40.4266233,1772,2020-07-30T13:00:00Z,2020/6/01
2377,54,54,208,399445,399445,40.4266233,-3.7003435,-3.7003435,40.4266233,767,2020-07-30T14:00:00Z,2020/6/01
2378,54,54,208,399806,399806,40.4266233,-3.7003435,-3.7003435,40.4266233,10,2020-07-30T15:00:00Z,2020/6/01
2379,54,54,208,399808,399808,40.4266233,-3.7003435,-3.7003435,40.4266233,11,2020-07-30T15:00:00Z,2020/6/01
2380,54,54,208,399817,399817,40.4266233,-3.7003435,-3.7003435,40.4266233,13,2020-07-30T15:00:00Z,2020/6/01
2381,54,54,208,399819,399819,40.4266233,-3.7003435,-3.7003435,40.4266233,8,2020-07-30T15:00:00Z,2020/6/01
2382,54,54,208,399822,399822,40.4266233,-3.7003435,-3.7003435,40.4266233,10,2020-07-30T15:00:00Z,2020/6/01
2383,54,54,208,399824,399824,40.4266233,-3.7003435,-3.7003435,40.4266233,9,2020-07-30T15:00:00Z,2020/6/01
2384,54,54,208,399827,399827,40.4266233,-3.7003435,-3.7003435,40.4266233,11,2020-07-30T15:00:00Z,2020/6/01
2385,54,54,208,399831,399831,40.4266233,-3.7003435,-3.7003435,40.4266233,8,2020-07-30T15:00:00Z,2020/6/01
2386,54,54,208,399862,399862,40.4266233,-3.7003435,-3.7003435,40.4266233,9,2020-07-30T15:00:00Z,2020/6/01
2387,54,54,208,400129,400129,40.4266233,-3.7003435,-3.7003435,40.4266233,1020,2020-07-30T15:00:00Z,2020/6/01
2388,54,54,208,402094,402094,40.4266233,-3.7003435,-3.7003435,40.4266233,3725,2020-07-30T17:00:00Z,2020/6/01
2389,54,54,208,403401,403401,40.4266233,-3.7003435,-3.7003435,40.4266233,1118,2020-07-30T19:00:00Z,2020/6/01
2390,54,54,208,403948,403948,40.4266233,-3.7003435,-3.7003435,40.4266233,2532,2020-07-30T19:00:00Z,2020/6/01
2391,54,54,208,404827,404827,40.4266233,-3.7003435,-3.7003435,40.4266233,2197,2020-07-30T21:00:00Z,2020/6/01
2392,54,54,208,405503,405503,40.4266233,-3.7003435,-3.7003435,40.4266233,650,2020-07-30T22:00:00Z,2020/6/01
2393,54,54,208,406033,406033,40.4266233,-3.7003435,-3.7003435,40.4266233,1252,2020-07-30T23:00:00Z,2020/6/01
2394,54,54,208,406282,406282,40.4266233,-3.7003435,-3.7003435,40.4266233,672,2020-07-31T01:00:00Z,2020/6/01
2395,54,54,208,409781,409781,40.4266233,-3.7003435,-3.7003435,40.4266233,2189,2020-07-31T10:00:00Z,2020/6/01
2396,54,54,208,413542,413542,40.4266233,-3.7003435,-3.7003435,40.4266233,1397,2020-07-31T16:00:00Z,2020/6/01
2397,54,54,208,415619,415619,40.4266233,-3.7003435,-3.7003435,40.4266233,1399,2020-07-31T18:00:00Z,2020/6/01
2398,54,54,208,416282,416282,40.4266233,-3.7003435,-3.7003435,40.4266233,1610,2020-07-31T19:00:00Z,2020/6/01
2399,54,54,208,416658,416658,40.4266233,-3.7003435,-3.7003435,40.4266233,4858,2020-07-31T19:00:00Z,2020/6/01
2400,54,54,208,417596,417596,40.4266233,-3.7003435,-3.7003435,40.4266233,1541,2020-07-31T21:00:00Z,2020/6/01
2401,54,54,208,417972,417972,40.4266233,-3.7003435,-3.7003435,40.4266233,1633,2020-07-31T22:00:00Z,2020/6/01
2402,54,54,208,418289,418289,40.4266233,-3.7003435,-3.7003435,40.4266233,708,2020-07-31T23:00:00Z,2020/6/01
2403,208,208,207,5397,5397,40.4665125,-3.6886852,-3.6886852,40.4665125,3121,2020-07-01T11:00:00Z,2020/6/01
2404,208,208,207,8091,8091,40.4665125,-3.6886852,-3.6886852,40.4665125,1065,2020-07-01T14:00:00Z,2020/6/01
2405,208,208,207,8257,8257,40.4665125,-3.6886852,-3.6886852,40.4665125,3346,2020-07-01T14:00:00Z,2020/6/01
2406,208,208,207,12974,12974,40.4665125,-3.6886852,-3.6886852,40.4665125,1381,2020-07-01T18:00:00Z,2020/6/01
2407,208,208,207,13761,13761,40.4665125,-3.6886852,-3.6886852,40.4665125,1359,2020-07-01T19:00:00Z,2020/6/01
2408,208,208,207,14069,14069,40.4665125,-3.6886852,-3.6886852,40.4665125,1987,2020-07-01T19:00:00Z,2020/6/01
2409,208,208,207,14439,14439,40.4665125,-3.6886852,-3.6886852,40.4665125,1066,2020-07-01T20:00:00Z,2020/6/01
2410,208,208,207,18974,18974,40.4665125,-3.6886852,-3.6886852,40.4665125,12,2020-07-02T07:00:00Z,2020/6/01
2411,208,208,207,21314,21314,40.4665125,-3.6886852,-3.6886852,40.4665125,3472,2020-07-02T10:00:00Z,2020/6/01
2412,208,208,207,22810,22810,40.4665125,-3.6886852,-3.6886852,40.4665125,881,2020-07-02T12:00:00Z,2020/6/01
2413,208,208,207,27831,27831,40.4665125,-3.6886852,-3.6886852,40.4665125,743,2020-07-02T17:00:00Z,2020/6/01
2414,208,208,207,32871,32871,40.4665125,-3.6886852,-3.6886852,40.4665125,2867,2020-07-02T22:00:00Z,2020/6/01
2415,208,208,207,41299,41299,40.4665125,-3.6886852,-3.6886852,40.4665125,2124,2020-07-03T14:00:00Z,2020/6/01
2416,208,208,207,41613,41613,40.4665125,-3.6886852,-3.6886852,40.4665125,798,2020-07-03T15:00:00Z,2020/6/01
2417,208,208,207,43315,43315,40.4665125,-3.6886852,-3.6886852,40.4665125,16,2020-07-03T17:00:00Z,2020/6/01
2418,208,208,207,43321,43321,40.4665125,-3.6886852,-3.6886852,40.4665125,12,2020-07-03T17:00:00Z,2020/6/01
2419,208,208,207,43326,43326,40.4665125,-3.6886852,-3.6886852,40.4665125,4,2020-07-03T17:00:00Z,2020/6/01
2420,208,208,207,43332,43332,40.4665125,-3.6886852,-3.6886852,40.4665125,6,2020-07-03T17:00:00Z,2020/6/01
2421,208,208,207,43337,43337,40.4665125,-3.6886852,-3.6886852,40.4665125,8,2020-07-03T17:00:00Z,2020/6/01
2422,208,208,207,43339,43339,40.4665125,-3.6886852,-3.6886852,40.4665125,9,2020-07-03T17:00:00Z,2020/6/01
2423,208,208,207,43353,43353,40.4665125,-3.6886852,-3.6886852,40.4665125,8,2020-07-03T17:00:00Z,2020/6/01
2424,208,208,207,43356,43356,40.4665125,-3.6886852,-3.6886852,40.4665125,10,2020-07-03T17:00:00Z,2020/6/01
2425,208,208,207,43359,43359,40.4665125,-3.6886852,-3.6886852,40.4665125,8,2020-07-03T17:00:00Z,2020/6/01
2426,208,208,207,43362,43362,40.4665125,-3.6886852,-3.6886852,40.4665125,6,2020-07-03T17:00:00Z,2020/6/01
2427,208,208,207,43367,43367,40.4665125,-3.6886852,-3.6886852,40.4665125,7,2020-07-03T17:00:00Z,2020/6/01
2428,208,208,207,43370,43370,40.4665125,-3.6886852,-3.6886852,40.4665125,9,2020-07-03T17:00:00Z,2020/6/01
2429,208,208,207,43372,43372,40.4665125,-3.6886852,-3.6886852,40.4665125,3,2020-07-03T17:00:00Z,2020/6/01
2430,208,208,207,43374,43374,40.4665125,-3.6886852,-3.6886852,40.4665125,7,2020-07-03T17:00:00Z,2020/6/01
2431,208,208,207,43377,43377,40.4665125,-3.6886852,-3.6886852,40.4665125,6,2020-07-03T17:00:00Z,2020/6/01
2432,208,208,207,43392,43392,40.4665125,-3.6886852,-3.6886852,40.4665125,18,2020-07-03T17:00:00Z,2020/6/01
2433,208,208,207,43397,43397,40.4665125,-3.6886852,-3.6886852,40.4665125,5,2020-07-03T17:00:00Z,2020/6/01
2434,208,208,207,43401,43401,40.4665125,-3.6886852,-3.6886852,40.4665125,7,2020-07-03T17:00:00Z,2020/6/01
2435,208,208,207,43404,43404,40.4665125,-3.6886852,-3.6886852,40.4665125,4,2020-07-03T17:00:00Z,2020/6/01
2436,208,208,207,43408,43408,40.4665125,-3.6886852,-3.6886852,40.4665125,8,2020-07-03T17:00:00Z,2020/6/01
2437,208,208,207,43411,43411,40.4665125,-3.6886852,-3.6886852,40.4665125,4,2020-07-03T17:00:00Z,2020/6/01
2438,208,208,207,43525,43525,40.4665125,-3.6886852,-3.6886852,40.4665125,6,2020-07-03T17:00:00Z,2020/6/01
2439,208,208,207,45543,45543,40.4665125,-3.6886852,-3.6886852,40.4665125,1698,2020-07-03T18:00:00Z,2020/6/01
2440,208,208,207,46901,46901,40.4665125,-3.6886852,-3.6886852,40.4665125,1543,2020-07-03T20:00:00Z,2020/6/01
2441,208,208,207,53710,53710,40.4665125,-3.6886852,-3.6886852,40.4665125,6871,2020-07-04T12:00:00Z,2020/6/01
2442,208,208,207,55988,55988,40.4665125,-3.6886852,-3.6886852,40.4665125,2420,2020-07-04T16:00:00Z,2020/6/01
2443,208,208,207,57952,57952,40.4665125,-3.6886852,-3.6886852,40.4665125,805,2020-07-04T19:00:00Z,2020/6/01
2444,208,208,207,60776,60776,40.4665125,-3.6886852,-3.6886852,40.4665125,1339,2020-07-04T23:00:00Z,2020/6/01
2445,208,208,207,63928,63928,40.4665125,-3.6886852,-3.6886852,40.4665125,5587,2020-07-05T10:00:00Z,2020/6/01
2446,208,208,207,64604,64604,40.4665125,-3.6886852,-3.6886852,40.4665125,726,2020-07-05T12:00:00Z,2020/6/01
2447,208,208,207,64808,64808,40.4665125,-3.6886852,-3.6886852,40.4665125,982,2020-07-05T12:00:00Z,2020/6/01
2448,208,208,207,64984,64984,40.4665125,-3.6886852,-3.6886852,40.4665125,4100,2020-07-05T12:00:00Z,2020/6/01
2449,208,208,207,65620,65620,40.4665125,-3.6886852,-3.6886852,40.4665125,1336,2020-07-05T14:00:00Z,2020/6/01
2450,208,208,207,67787,67787,40.4665125,-3.6886852,-3.6886852,40.4665125,4620,2020-07-05T17:00:00Z,2020/6/01
2451,208,208,207,67788,67788,40.4665125,-3.6886852,-3.6886852,40.4665125,4802,2020-07-05T17:00:00Z,2020/6/01
2452,208,208,207,68739,68739,40.4665125,-3.6886852,-3.6886852,40.4665125,911,2020-07-05T19:00:00Z,2020/6/01
2453,208,208,207,79443,79443,40.4665125,-3.6886852,-3.6886852,40.4665125,320,2020-07-06T16:00:00Z,2020/6/01
2454,208,208,207,85124,85124,40.4665125,-3.6886852,-3.6886852,40.4665125,807,2020-07-06T23:00:00Z,2020/6/01
2455,208,208,207,86472,86472,40.4665125,-3.6886852,-3.6886852,40.4665125,906,2020-07-07T06:00:00Z,2020/6/01
2456,208,208,207,88635,88635,40.4665125,-3.6886852,-3.6886852,40.4665125,4145,2020-07-07T08:00:00Z,2020/6/01
2457,208,208,207,91227,91227,40.4665125,-3.6886852,-3.6886852,40.4665125,987,2020-07-07T12:00:00Z,2020/6/01
